<Trait>	Heritability_0.9_Rep_1
X2892929	15.6879075704556
X2892930	-15.157511916943
X2892931	24.2369565925569
X2892932	-29.2865304324813
X2892933	30.3613030733373
X2892934	0.178529569879588
X2892935	0.128492077360344
X2892936	-13.3669101257249
X2892937	0.431140273360431
X2892938	7.81144325425656
X2892939	-5.88153316759069
X2892940	-18.7683654134021
X2892941	20.73062654459
X2892942	-21.433430409942
X2892943	-10.0570773522383
X2892944	-8.85423816270995
X2892945	-53.3540923094526
X2892946	26.6991829991391
X2892947	21.2682946394446
X2892948	23.1174323952632
X2892949	22.2997891901224
X2892950	-15.8938623204293
X2892951	9.02507750829225
X2892952	-24.3059865836243
X2892953	7.49463205300329
X2892954	12.792394174722
X2892955	-3.06018447000035
X2892956	-9.34843319870725
X2892957	20.8536752854694
X2892958	-8.40556849230977
X2892959	37.0836166076099
X2892960	18.1872028242161
X2892961	-0.0101143872240019
X2892962	15.4579432852742
X2892963	-17.5048399896573
X2892964	59.6937350368844
X2892965	8.40562543023708
X2892966	-25.7235900100747
X2892967	-14.0218305294371
X2892968	14.9792447147549
X2892969	-47.9909863024257
X2892970	13.7118128551893
X2892971	-17.46559114652
X2892972	-3.82022079927903
X2892973	21.2140366007939
X2892974	-23.1390001148435
X2892975	28.4039017456033
X2892976	6.79921765230256
X2892977	7.54942206306436
X2892978	-42.8158496603076
X2892979	-19.7462422753597
X2892980	24.5576448719052
X2892981	-17.4634758251554
X2892982	-4.85150421023338
X2892983	-0.462965673002422
X2892984	32.4837697280748
X2892985	3.83613750840725
X2892986	-9.37103919730727
X2892987	37.4230401447883
X2892988	-36.9557614191899
X2892989	9.52152107783677
X2892990	1.03398182604515
X2892991	-6.12228842720316
X2892992	20.5723145803039
X2892993	-1.34946269805346
X2892994	-13.0288279689434
X2892995	-25.4235520679891
X2892996	-8.66535746812564
X2892997	51.0888246593596
X2892998	-23.3008931636254
X2892999	-23.1607770244146
X2893000	1.32591464711889
X2893001	7.95926607446002
X2893002	-5.62635703537687
X2893003	-1.71915837983972
X2893004	17.9424904364764
X2893005	18.5456988026322
X2893006	14.3569388375936
X2893007	-7.14079157253909
X2893008	22.7010061900454
X2893009	0.461159525903226
X2893010	-9.543290500022
