<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2919114	-32.9664714802744	-2.01738585191753	-33.496893556701	2.54780792834425	1
X2919115	29.8576168327833	3.71464281658992	13.0560133169874	13.0869606992062	1
X2919116	-6.97500450238305	1.61586254287986	-24.8687996212155	16.2779325759526	1
X2919117	-10.7694221359074	0.417763192124526	-17.1884368090528	6.00125148102081	1
X2919118	-5.63739983300988	0.447151632231915	-4.43841776476532	-1.64613370047641	1
X2919119	-3.5079764524512	1.61669168438694	-14.9622068117144	9.83753867487629	1
X2919120	15.8420877202195	2.30152543790753	2.06739169894079	11.473170583371	1
X2919121	17.4031434569469	0.435365540041589	18.1731546165105	-1.20537669960515	1
X2919122	13.5381115508159	0.505823631244904	3.92003099794317	9.11225692162779	1
X2919123	22.7455020443707	1.61669168438694	14.458251614008	6.67055874597578	1
X2919124	-6.84479628058119	0.417763192124526	-13.0049747274983	5.74241525479247	1
X2919125	32.0536965290306	-1.88443544179504	35.6363995691103	-1.69826759828476	1
X2919126	36.6640160345052	2.98718833293519	20.9997868842326	12.6770408173377	1
X2919127	-7.99442788626108	1.26746643528295	-15.8271303790579	6.56523605751391	1
X2919128	0.411054391257998	0.888408059225134	-1.07217015604506	0.594816488077879	1
X2919129	31.9057101878385	2.98718833293519	21.74220737562	7.17631447928355	1
X2919130	12.1455194747844	1.19125058706069	8.35288516284815	2.60138372487552	1
X2919131	9.7364962736771	2.30152543790753	-0.851203152911545	8.28617398868107	1
X2919132	-5.36567678331898	1.19125058706069	-17.9419651647064	11.3850377943267	1
X2919133	-27.5756543312807	-2.14306443820611	-22.3341782598563	-3.09841163321821	1
X2919134	-1.88822800797561	-1.88443544179504	4.32724209975855	-4.33103466593905	1
X2919135	-10.6713269363223	-1.02558643725145	-9.00722573968222	-0.638514759388577	1
X2919136	10.8394765641108	0.446286510460558	2.49849933351684	7.89469072013332	1
X2919137	-12.2576944511106	0.359839425462339	-13.7697781636775	1.15224428710454	1
X2919138	-13.3761366798576	-3.20771531182552	-8.84162965343089	-1.32679171460122	1
X2919139	-10.2137845466472	-1.61941008566797	-7.83537663891288	-0.758997822066343	1
X2919140	-12.3324551699556	-1.02558643725145	-7.49966458368954	-3.8072041490147	1
X2919141	-20.7492624623518	-1.02245242120978	-14.0593606055563	-5.66744943558567	1
X2919142	-36.2247768085198	-1.31082147424033	-26.897671688897	-8.01628364538238	1
X2919143	-8.73926189601203	-0.611605589646971	-7.98000163474607	-0.147654671619034	1
X2919144	2.44346907984891	-1.02245242120978	1.96727352296804	1.49864797809058	1
X2919145	-8.81804227764698	0.692034833356969	-12.6875884142821	3.17751130327815	1
X2919146	-8.9919214090392	0.692034833356969	-9.19343266026558	-0.490523582130618	1
X2919147	-3.94375594580414	0.0836639587390684	-3.31970167116621	-0.707718233376868	1
X2919148	3.63778910018286	-0.93499391837525	3.22573568094887	1.34704733760937	1
X2919149	-16.5370319017356	0.0836639587390684	-15.1216182407777	-1.49907761969695	1
X2919150	-15.9306935794518	1.19125058706069	-16.3172781749629	-0.804665991549662	1
X2919151	-20.1079679759841	1.19125058706069	-21.4363538589065	0.137135295861736	1
X2919152	37.8851817218062	-2.92397082635582	44.5591232038548	-3.74997065569292	1
X2919153	-14.8871064311403	-2.15782054783148	-8.55945291897772	-4.1698329643311	1
X2919154	-4.33869503394914	-0.0220917342320417	-11.345634749789	7.02903145007199	1
X2919155	-19.1228063014214	0.340434312252305	-16.8935599712049	-2.56968064246884	1
X2919156	23.0911793341942	0.394045961920308	15.7204464897945	6.97668688247927	1
X2919157	19.0624041683246	0.924290214039909	9.47813390577646	8.65998004850825	1
X2919158	0.271722569980106	1.15654243732261	-6.88731973547539	6.00249986813286	1
X2919159	-8.46295043944843	1.15654243732261	-7.63886477925412	-1.98062809751689	1
X2919160	26.9449039449013	3.0716006516964	10.7678475150018	13.1054557782031	1
X2919161	0.953691738953736	-2.14306443820611	2.2024457333411	0.894310443818776	1
X2919162	13.0692695073897	0.523764274375747	5.15553525486532	7.38996997814854	1
X2919163	15.7251667591479	3.71464281658992	0.561396231368001	11.4491277111898	1
X2919164	-16.0026722499664	-2.01738585191753	-11.0562744807458	-2.92901191730307	1
X2919165	-7.60274544274858	1.70393557786184	-16.8547917962589	7.54811077564845	1
X2919166	1.15641561817426	-1.39167026930715	12.2043935093509	-9.65630762186957	1
X2919167	20.9479454710535	3.71464281658992	3.86060398383858	13.372698670625	1
X2919168	27.5030938243854	3.0716006516964	11.741113573064	12.690379599625	1
X2919169	-1.65054965919251	0.446286510460558	-1.24568359159556	-0.851152578057462	1
X2919170	-9.87924554688531	1.15654243732261	-9.1079128866965	-1.92787509751138	1
X2919171	-4.43027547243574	3.0716006516964	-15.7998221419612	8.29794601782905	1
X2919172	11.727139154802	-0.948043544337388	15.2730253564117	-2.59784265727238	1
X2919173	-4.4869182699125	1.19125058706069	-13.616989649938	7.93882079296472	1
X2919174	5.87308605614454	-2.97530740217189	10.4348419635235	-1.586448505207	1
X2919175	-14.0671142161256	-0.117071668238412	-11.9034529886151	-2.04658955927219	1
X2919176	-11.0827252847893	1.96473798199685	-18.4271538730025	5.37969060621628	1
X2919177	-16.6113730219557	1.96473798199685	-24.4079321692708	5.83182116531827	1
X2919178	31.4402190472675	0.340434312252305	29.7899023793902	1.30988235562486	1
X2919179	-2.16661478891501	1.96473798199685	-8.46330199742189	4.33194922651003	1
X2919180	-20.6225793263359	-2.15782054783148	-8.04706729083567	-10.4176914876687	1
X2919181	-0.0381936557491045	-0.189574000655415	4.63096228940353	-4.47958194449725	1
X2919182	-5.9321693724363	1.96473798199685	-6.44863729270636	-1.44827006172676	1
X2919183	-7.90298277691799	1.96473798199685	-16.7799399573187	6.91221919840381	1
X2919184	-6.41763658920684	0.764674468623734	-8.81713105368304	1.63481999585242	1
X2919185	9.41526627870017	1.15654243732261	7.11872144875888	1.14000239261858	1
X2919186	-5.11294496039989	0.505823631244904	-1.27687821856542	-4.34189037307934	1
X2919187	-30.9016500773221	0.275206401984564	-36.2776760565462	5.1008195772395	1
X2919188	9.40385431093328	-0.654354403295395	13.0993422856962	-3.04113357146736	1
X2919189	0.943348022757668	-0.189574000655415	8.39122494773324	-7.25830292432009	1
X2919190	7.22299410838159	0.394045961920308	2.50950758825143	4.31944055820984	1
X2919191	-5.80953131945389	-1.70791263432215	-3.28897970673732	-0.812638978394432	1
X2919192	12.9623127733932	-1.16340694364944	24.2284792892094	-10.1027595721667	1
X2919193	35.8811512031894	-0.137499442212156	36.426285884641	-0.407635239239498	1
X2919194	-35.2258764055936	-0.986764669423805	-34.5961953900622	0.357083653892403	1
X2919195	14.1478188429423	0.924290214039909	13.4187649728227	-0.195236343920417	1
X2919196	7.96776822794198	0.924290214039909	10.8032233912862	-3.75974537738408	1
X2919197	14.5374281141003	-0.137499442212156	23.4401266520145	-8.76519909570216	1
X2919198	20.2036052638938	0.924290214039909	26.0487728954384	-6.76945784558445	1
X2919199	14.053798487035	-2.72395022959474	23.2648242858433	-6.48707556921371	1
X2919200	-29.2333266065453	-0.827770619039244	-30.5723729603817	2.16681697287561	1
X2919201	-20.0610295379153	-3.77840276943497	-8.22120496280183	-8.06142180567842	1
X2919202	2.45843560587998	-0.710364424465901	-1.48773406668419	4.65653409703014	1
X2919203	8.7558273924661	0.924290214039909	10.850377381742	-3.01884020331588	1
X2919204	-11.8179108420357	0.394045961920308	-12.4749626536007	0.263005849644673	1
X2919205	-20.5326949360425	0.44658628109533	-22.5353053484611	1.55602413132335	1
X2919206	6.51516818245387	-0.554462378234998	11.1669841374471	-4.0973535767583	1
X2919207	20.1802458711351	-0.757907610852571	29.9681310845168	-9.02997760252918	1
X2919208	-12.7686165888274	-0.117071668238412	-12.2726532350414	-0.378891685547639	1
X2919209	-11.0178272227937	0.154697676319919	-3.47406691699829	-7.69845798211521	1
X2919210	-0.49921164251333	-0.554462378234998	-2.34533667607322	2.40058741179486	1
X2919211	7.20018945841952	0.240710273292982	11.3933172988153	-4.43383811368869	1
X2919212	4.54883685697519	0.33610030882345	3.16504613906255	1.04769040908926	1
X2919213	27.4851136689053	1.41099566989066	22.7092106255489	3.36490737346575	1
X2919214	-1.75272784027059	-0.554462378234998	-3.58982408884589	2.39155862681029	1
X2919215	-25.0934336745864	0.44658628109533	-26.047553255805	0.507533300123224	1
X2919216	-5.15503686539514	0.44658628109533	1.11258916826555	-6.71421231475598	1
X2919217	-4.03908307645852	0.447151632231915	-1.43844279770833	-3.04779191098202	1
X2919218	-16.8140750774482	-0.757907610852571	-10.4992788127612	-5.55688865383441	1
X2919219	-21.5864044897998	-0.159127047235972	-19.2399688010458	-2.18730864151798	1
X2919220	-22.5992333524273	-0.60543470367267	-17.5213609330818	-4.47243771567279	1
X2919221	20.6781825632185	0.924290214039909	14.5905306072552	5.16336174192358	1
X2919222	-24.1938874186533	-0.701058012644701	-21.1938248766996	-2.29900452930885	1
X2919223	-6.92454777670354	1.45453446615951	-5.01709734094681	-3.36198490191625	1
X2919224	-1.80911651483328	-0.179603324570881	-6.30607988714873	4.67656669688642	1
X2919225	18.4942353517418	1.45453446615951	19.6241428893174	-2.58444200373507	1
X2919226	14.1639187468877	0.435365540041589	15.0735819228776	-1.3450287160314	1
X2919227	8.5266332822784	0.435365540041589	4.81446816441176	3.27679957782521	1
X2919228	11.337871495803	0.924290214039909	11.1349428306209	-0.721361548857655	1
X2919229	-25.7008245761258	-2.58324630631847	-24.5328661719713	1.41528790216394	1
X2919230	16.2295585344342	1.45453446615951	15.3571403564101	-0.582116288135452	1
X2919231	-10.3410309832872	-3.24759497393146	-4.63906572098744	-2.4543702883682	1
X2919232	35.4812010002253	1.19125058706069	31.9593368234591	2.33061358970535	1
X2919233	-16.7517756984664	1.15654243732261	-26.2811589197524	8.3728407839633	1
X2919234	-34.9696507700095	1.04130365712278	-38.1658306379187	2.15487621078649	1
X2919235	21.5834413451164	-0.93499391837525	20.0153979611208	2.50303730237074	1
X2919236	-11.4257999277197	1.96473798199685	-20.8902067060011	7.49966879628451	1
X2919237	2.39711276937003	0.0809757362138521	4.91527730078392	-2.59914026762765	1
X2919238	26.7393843291021	1.19125058706069	23.803917989377	1.74421575266419	1
X2919239	-14.8765812917012	1.96473798199685	-22.8411161311744	5.99979685747626	1
X2919240	-11.1162291697213	1.96473798199685	-22.0606760033284	8.97970885161023	1
X2919241	5.27643872598837	0.371291367195846	1.13636051910711	3.76878683968538	1
X2919242	20.5007996893294	-0.758515777051172	20.3609302809096	0.898385185471195	1
X2919243	-14.906449012408	1.96473798199685	-26.721018709291	9.84983171488611	1
X2919244	35.4812010002253	1.19125058706069	31.9593368234591	2.33061358970535	1
X2919245	13.8046976734632	-2.10922090249713	16.0857020486255	-0.171783472665234	1
X2919246	-3.61632473162464	0.764674468623734	-8.59888714700531	4.21788794675694	1
X2919247	6.27716100207505	-0.758515777051172	7.30160828883602	-0.265931509709761	1
X2919248	0.818071870500233	0.275206401984564	-4.47092978364709	5.01379525216278	1
X2919249	-36.6336626904431	0.92798330375074	-36.3453101507927	-1.21633584340109	1
X2919250	-13.9904923956313	-1.2279716306413	-12.2255126899575	-0.537008075032506	1
X2919251	-11.4913309444841	0.275206401984564	-9.47431367364629	-2.29222367282243	1
X2919252	23.4127221141724	-0.773193963231138	28.2357622495199	-4.04984617211635	1
X2919253	-9.40988724779471	0.275206401984564	-7.82982173675728	-1.855271913022	1
X2919254	-10.2939749525206	-0.189574000655415	-5.20093805018681	-4.90346290167834	1
X2919255	-26.5195949302397	-2.02989151046171	-15.836305490795	-8.6533979289829	1
X2919256	-30.5759217035318	-1.1375713116236	-27.8153504374235	-1.62299995448465	1
X2919257	-9.30109184145864	0.92798330375074	-2.96044530528626	-7.26862983992318	1
X2919258	-30.6172616165897	-1.39167026930715	-19.1016863551296	-10.1239049921529	1
X2919259	-28.2291361814578	-1.75775410136285	-16.1530400734189	-10.318342006676	1
X2919260	-4.28858718391097	-0.60543470367267	3.53979773720739	-7.22295021744573	1
X2919261	-10.0663257334711	-0.117071668238412	-6.35969468519312	-3.58955938003947	1
X2919262	-28.3705774256157	-0.189574000655415	-23.0478001984958	-5.13320322646445	1
X2919263	-11.7055538022653	0.402496244188857	-12.2151358625612	0.107085816107036	1
X2919264	21.7451365084294	-0.948043544337388	29.5897417464534	-6.89656169368651	1
X2919265	-37.1432171799432	-2.15782054783148	-29.4887448240595	-5.49665180805217	1
X2919266	-11.7114678994535	-0.606129633353484	-8.51959124752059	-2.58574701857941	1
X2919267	-17.151562661189	-1.39167026930715	-8.10581531481811	-7.65407707706376	1
X2919268	-34.689706212376	0.275206401984564	-27.4773885162546	-7.487524098106	1
X2919269	-0.695762245269542	-0.948043544337388	7.09850524187297	-6.84622394280521	1
X2919270	3.65205724966047	-0.948043544337388	13.7564520580494	-9.15635126405153	1
X2919271	-24.7622642586623	-0.606129633353484	-18.890129785138	-5.26600484017077	1
X2919272	-2.94435376865865	2.98718833293519	-9.70388709430868	3.77234499271486	1
X2919273	6.29842984462648	1.45453446615951	5.44178502800109	-0.597889649534161	1
X2919274	-14.6245468874813	1.19125058706069	-24.7472232944448	8.93142581990277	1
X2919275	8.76530159517029	4.35768498148344	-2.30039849720983	6.70801511089662	1
X2919276	20.6796888474543	3.71464281658992	7.3744488974842	9.59059713337999	1
X2919277	26.5922222668094	4.35768498148344	19.9709935474877	2.26354373783866	1
X2919278	14.0059824995994	2.98718833293519	6.24338115423736	4.7754130124268	1
X2919279	-6.14925486648808	1.18258826807986	-1.91025190577581	-5.42159122879213	1
X2919280	-11.5621944370416	-1.13618720953808	-5.14472564446154	-5.28128158304211	1
X2919281	7.51513488983379	1.98607987029197	2.71450805091578	2.81454696862583	1
X2919282	-18.0238034444876	-1.88443544179504	-15.3164936103328	-0.822874392359728	1
X2919283	-4.83235751710095	2.30152543790753	-20.1535642745103	13.0196813195017	1
X2919284	-20.2494780967241	-1.74132633153629	-15.699394579679	-2.80875718550884	1
X2919285	14.0954004203766	-1.68954200539484	11.3506297124736	4.4343127132978	1
X2919286	3.54773961987907	0.0836639587390684	4.65413545663775	-1.19005979549767	1
X2919287	23.9338559207684	-1.11147205969933	21.8137196822371	3.23160829823065	1
X2919288	9.18837078612105	-0.475673812818002	4.14739814236804	5.51664645657123	1
X2919289	2.66523258234655	-2.97530740217189	7.43100352639824	-1.79046354187957	1
X2919290	28.7438985759047	1.19125058706069	24.3111542533647	3.24149373547937	1
X2919291	29.3148012563669	0.417763192124526	29.5362677252067	-0.639229660964465	1
X2919292	16.037870507844	-2.92397082635582	23.4515247537475	-4.48968341954748	1
X2919293	18.5889868415528	-1.11147205969933	17.7642537980508	1.93620510320146	1
X2919294	-13.3283557684177	1.19125058706069	-21.4528101364954	6.93320378101703	1
X2919295	7.52938186076962	-0.475673812818002	2.21398561182716	5.79107006176055	1
X2919296	8.90753888018247	0.785860292881003	7.18731767783752	0.934360909464085	1
X2919297	2.35220344461476	-2.92397082635582	9.47471859519932	-4.19854432422855	1
X2919298	15.5053046029198	0.417763192124526	10.9703252861063	4.11721612468912	1
X2919299	-15.1128116806357	-2.14306443820611	-9.58945707712384	-3.38029016530556	1
X2919300	-0.386891702977671	-0.189574000655415	-2.21310581221586	2.01578810989367	1
X2919301	31.8590203728939	0.505823631244904	31.7453637092904	-0.392166967641621	1
X2919302	2.98665882833841	-0.179603324570881	7.26761668695207	-4.10135453404265	1
X2919303	14.3195539654139	-0.773193963231138	18.7939296472739	-3.70118171862892	1
X2919304	-24.1885972369891	0.92798330375074	-23.9087004072941	-1.20788013344578	1
X2919305	-28.6217523634802	0.92798330375074	-27.7860124692128	-1.76372319801818	1
X2919306	4.89814206535046	-0.189574000655415	7.79395380657488	-2.70623774056898	1
X2919307	22.0001785729059	0.0873570484498989	27.4753296077039	-5.56250808324803	1
X2919308	19.8992434883331	-0.189574000655415	21.8985963760353	-1.80977888704658	1
X2919309	-28.3761347680301	0.92798330375074	-31.6124151666303	2.30829709484941	1
X2919310	-6.44116386479436	-0.189574000655415	-3.31561179878383	-2.9359780653551	1
X2919311	9.76685519674406	-1.1375713116236	9.49685606474458	1.40757044362308	1
X2919312	-4.24883343578987	0.275206401984564	-4.79293705987538	0.268897222100942	1
X2919313	-10.0639813914367	-0.948043544337388	-5.81401856213039	-3.30191928496893	1
X2919314	-37.5432012324027	0.275206401984564	-32.4550526714042	-5.36335496298305	1
X2919315	-24.1412861675148	0.92798330375074	-23.4476518504702	-1.62161762079537	1
X2919316	11.7891467983673	-2.15782054783148	18.5513935375046	-4.60442619130586	1
X2919317	-32.8083299572881	1.47924974699499	-28.3598892212889	-5.9276904829943	1
X2919318	-0.417113948617619	0.924290214039909	-1.70616281789162	0.364758655234031	1
X2919319	-17.6308299445245	1.98607987029197	-15.650214080664	-3.96669573415252	1
X2919320	-13.1487248798852	0.394045961920308	-6.88806935924463	-6.65470148256094	1
X2919321	-4.03460840019586	0.505823631244904	-1.14703206286202	-3.39339996857877	1
X2919322	-17.9504582999795	1.98607987029197	-9.32974159203649	-10.606796578235	1
X2919323	-8.92804473633519	-2.72395022959474	4.16695816699971	-10.3710526737402	1
X2919324	-21.6753708895821	-1.6694976897545	-9.36883068314931	-10.6370425166784	1
X2919325	-13.7933222767962	1.98607987029197	-8.78133274383982	-6.99806940324842	1
X2919326	-26.0916846950696	0.0966572627603641	-23.8142530335517	-2.37408892427825	1
X2919327	18.5833255234838	0.275206401984564	26.5640171923626	-8.25589807086327	1
X2919328	-16.8085458602749	0.924290214039909	-13.6377889689354	-4.0950471053794	1
X2919329	-23.244963687767	-2.01738585191753	-12.9315238050835	-8.29605403076592	1
X2919330	-11.6954160211649	0.275206401984564	-9.24291137806511	-2.72771104508444	1
X2919331	6.0792814136741	-2.72395022959474	16.8439631412588	-8.04073149799016	1
X2919332	-2.41019871291054	0.275206401984564	6.47692766152239	-9.16233277641754	1
X2919333	-17.9545283536823	1.49845634830652	-13.1810559784692	-6.27192872351969	1
X2919334	-6.15534639574705	-0.0746879550833628	-2.61135626667645	-3.46930217398725	1
X2919335	17.6594735534868	0.417763192124526	13.9271671747737	3.31454318658867	1
X2919336	7.15913342309068	0.283204211319126	2.11736733139544	4.75856188037615	1
X2919337	-2.82193760655963	-3.07202383367483	0.720276377610496	-0.470190150495219	1
X2919338	-12.2827322397254	2.98718833293519	-18.0697163979732	2.79979582531256	1
X2919339	-11.943357612605	0.505823631244904	-18.9726213609959	6.52344011714608	1
X2919340	5.93594952357267	1.61669168438694	0.752170402147691	3.56708743703818	1
X2919341	-8.99177559789435	2.98718833293519	-15.6141150147566	3.63515108392718	1
X2919342	13.327346300465	-3.24759497393146	11.214465346323	5.36047592807358	1
X2919343	-3.07777042627983	2.98718833293519	-8.34051679958317	2.27555804036815	1
X2919344	-2.91479999790737	-3.24759497393146	1.77463208191275	-1.44183710588861	1
X2919345	10.413570517401	1.26746643528295	5.82547349446087	3.32063058765725	1
X2919346	2.00058229567579	0.888408059225134	-3.05102515596898	4.1631993924197	1
X2919347	29.8447636988599	1.61669168438694	21.494004648534	6.73406736593867	1
X2919348	16.4833139515768	0.505823631244904	23.8403673696627	-7.8628770493307	1
X2919349	6.82990265632782	1.19125058706069	4.38096996261493	1.2576821066521	1
X2919350	-4.42584730947692	-2.97530740217189	6.23493564068061	-7.68547554798559	1
X2919351	-4.05878641495002	1.96473798199685	-3.1982942600026	-2.82523013694424	1
X2919352	-11.7366409519843	-1.85971675792827	-1.13678501867975	-8.74013917537624	1
X2919353	34.9900339902059	0.0809757362138521	46.7694829747708	-11.8604247207789	1
X2919354	-7.14792072178221	1.96473798199685	-6.8729774185171	-2.23968128526203	1
X2919355	25.8973133625279	1.19125058706069	31.5566187958912	-6.85055602042419	1
X2919356	34.0082054661149	-0.93499391837525	43.2091501499697	-8.26595076547958	1
X2919357	17.4018893608294	-0.948043544337388	21.4057744475284	-3.05584154236155	1
X2919358	-7.14197322969967	-1.39167026930715	2.05498691887303	-7.80528987926558	1
X2919359	23.0474744795454	0.371291367195846	24.5066618380576	-1.8304787257081	1
X2919360	16.9479755696886	1.19125058706069	22.8466510347608	-7.08992605213281	1
X2919361	-43.222978750317	1.96473798199685	-43.6022835647389	-1.5854331675748	1
X2919362	8.54042974195989	-1.65069665428372	13.6595457149266	-3.46841931868299	1
X2919363	28.7809379080137	-0.758515777051172	41.4266700518151	-11.8872163667504	1
X2919364	-18.8163834732438	1.96473798199685	-16.8733340904138	-3.90778736482688	1
X2919365	23.1618304217001	1.61586254287986	9.3416876039783	12.204280274842	1
X2919366	24.2750762118903	0.417763192124526	23.3539909481884	0.503322071577297	1
X2919367	25.6782361013976	2.30152543790753	20.2804988868517	3.09621177663867	1
X2919368	-15.3536553564446	-3.06792945894123	-13.9845649657871	1.69883906828381	1
X2919369	8.453641636718	0.394045961920308	3.00072578968771	5.05886988511002	1
X2919370	24.5465601836002	1.61586254287986	14.8726480534486	8.05804958727173	1
X2919371	7.19238319028108	0.340434312252305	6.9699967737415	-0.118047895712689	1
X2919372	-15.6824836290634	-3.4231661141881	-11.8420810960886	-0.417236418786594	1
X2919373	18.6077807284063	0.160124434063324	3.97581892327951	14.4718373710633	1
X2919374	9.93665033908897	1.61586254287986	3.48624709836562	4.83454069784352	1
X2919375	16.7825107245373	-3.06792945894123	19.5788442815668	0.27159590191174	1
X2919376	-2.68365807424036	0.439223641022118	-9.06134664483775	5.93846492957513	1
X2919377	15.0562453242255	0.924290214039909	9.06359033509374	5.06836477509182	1
X2919378	-19.7831904750347	1.61586254287986	-26.216912117076	4.81785909916146	1
X2919379	14.0721692344118	3.71464281658992	1.57020659597597	8.78731982184576	1
X2919380	-18.3841029970326	-2.01738585191753	-16.5030134572667	0.136296312151603	1
X2919381	-42.8563575203997	0.394045961920308	-44.4764181649954	1.22601468267542	1
X2919382	-5.16063204151806	-2.01738585191753	-2.79184810320617	-0.351398086394361	1
X2919383	12.7556374348216	3.0716006516964	-1.85268473813853	11.5367215212636	1
X2919384	-5.81668144695956	-0.834998630737508	-5.18404838036669	0.202365564144634	1
X2919385	-13.6234565403521	1.15654243732261	-22.9027451519647	8.12274617428998	1
X2919386	11.8766722451182	0.446286510460558	11.2548026580048	0.175583076652807	1
X2919387	-10.9358685291623	3.0716006516964	-21.1517571203265	7.14428793946764	1
X2919388	10.3372150313726	-0.852454143102936	5.17953289410726	6.01013628036816	1
X2919389	-10.6156954180112	-1.65069665428372	-11.2928115977862	2.32781283405867	1
X2919390	-7.07370305702091	0.439223641022118	-17.0570592087106	9.54413251066747	1
X2919391	-20.285420259159	0.518607856581897	-24.8163549517529	4.01232683601198	1
X2919392	-4.37293848672371	0.518607856581897	-7.19619022358722	2.30464388028152	1
X2919393	-2.85968367467981	0.518607856581897	-4.87113443482273	1.49284290356091	1
X2919394	8.61108362484634	0.518607856581897	-1.13890904194551	9.23138481021004	1
X2919395	-1.50349863844161	0.518607856581897	-3.80452608964088	1.78241959461727	1
X2919396	-24.3039841680315	-1.70791263432215	-22.7395757793994	0.143504245690053	1
X2919397	-20.0011068246117	-0.834998630737508	-21.8268140353701	2.66070584149585	1
X2919398	-10.4818266067518	0.439223641022118	-24.0574029269515	13.1363526791775	1
X2919399	0.338048631013052	-0.974459088796859	-6.80145585332677	8.1139635731366	1
X2919400	-5.54843862670308	0.518607856581897	-9.54219999796714	3.47515351468202	1
X2919401	-13.185036283556	-1.74132633153629	-10.9658760706469	-0.477833881372851	1
X2919402	15.77764431975	0.924290214039909	9.66547980266702	5.18787430304311	1
X2919403	-0.672335540762603	0.924290214039909	-2.27181252468969	0.675186769887178	1
X2919404	48.890164759165	2.30152543790753	30.0889765712898	16.4996627499678	1
X2919405	-14.3695060217744	0.340434312252305	-26.8162087344385	12.1062684004118	1
X2919406	24.2461435111254	3.0716006516964	7.30016362095243	13.8743792384766	1
X2919407	38.0357479525689	3.0716006516964	25.5562826062805	9.40786469459258	1
X2919408	23.7158406832155	0.275206401984564	17.6488756232682	5.79175865796269	1
X2919409	-3.82609977596054	-2.01738585191753	-3.91385917524502	2.10514525120205	1
X2919410	14.1860535568747	-0.834998630737508	12.7032734802124	2.31777870739986	1
X2919411	-10.2723140032335	1.61586254287986	-29.6904100278419	17.8022334817286	1
X2919412	30.120023226176	3.71464281658992	14.7868098495535	11.618570560033	1
X2919413	-3.4777748970745	0.924290214039909	-3.93488035029834	-0.46718476081609	1
X2919414	-22.2678589546424	-1.31082147424033	-28.7336550182511	7.77661753784903	1
X2919415	20.605952611189	0.435365540041589	20.6140447054713	-0.443457634323933	1
X2919416	6.21254059807114	0.924290214039909	-0.277665402105612	5.56591578613683	1
X2919417	20.3950144337664	1.45453446615951	22.7923010784491	-3.85182111084213	1
X2919418	-22.686327067499	-3.7582502720864	-13.7480169001435	-5.18005989526906	1
X2919419	-0.0685473259219975	0.283204211319126	0.773734368598184	-1.12548590583934	1
X2919420	-18.8238702574384	-1.16340694364944	-12.7065048941221	-4.95395841966688	1
X2919421	-6.29321068693183	1.45453446615951	-3.79738715699988	-3.95035799609141	1
X2919422	-0.998639587523982	0.435365540041589	2.96930206968015	-4.40330719724571	1
X2919423	4.00143023289036	0.924290214039909	-6.85273504252346	9.92987506137389	1
X2919424	-19.1708683461153	-0.137499442212156	-25.7404931010647	6.70712419716155	1
X2919425	-10.4802700341405	-3.29860507479383	-4.89065356418057	-2.29101139516609	1
X2919426	20.7962422439478	1.45453446615951	23.1048735763832	-3.76316579859477	1
X2919427	-0.194283179660729	0.505823631244904	3.27721329677888	-3.9773201076845	1
X2919428	-3.1596513540791	-2.58324630631847	-1.10067197886919	0.524266931108598	1
X2919429	-28.5626803872655	-0.452945009827708	-27.3054959464359	-0.80423943100199	1
X2919430	-3.58015678324514	0.59634209416743	-3.37887181980317	-0.797627057609377	1
X2919431	-4.06905663370069	3.40054263288178	-11.923260275877	4.45366100929441	1
X2919432	-16.3848310531333	1.76893099125613	-13.5492400208315	-4.60452202355784	1
X2919433	10.3538311372815	2.92386457532489	-5.07268306039136	12.5026496223479	1
X2919434	-31.1505061117942	-1.67449893710801	-23.8291625555545	-5.64684461913172	1
X2919435	1.04171346895991	1.76893099125613	-5.76339617193902	5.03617864964286	1
X2919436	1.18658756223793	3.40054263288178	-2.8853809036795	0.67142583303554	1
X2919437	12.5510363262625	2.92386457532489	10.3915392589883	-0.764367508050588	1
X2919438	-7.59291003742784	-0.745960604303764	-6.09912132379828	-0.7478281093257	1
X2919439	3.52465889573456	0.435365540041589	-2.31742052971902	5.40671388541201	1
X2919440	8.74712086262927	-0.701058012644701	2.66719270854206	6.78098616673195	1
X2919441	-27.5624493058806	1.45453446615951	-25.3077567300426	-3.70922704199757	1
X2919442	-27.4677594850121	-3.73809777473783	-23.1167021544464	-0.612959555827839	1
X2919443	-0.0871424647873269	-1.85971675792827	3.88648759206525	-2.11391329892426	1
X2919444	-38.5289408985528	1.45453446615951	-37.1872311209614	-2.79624424375096	1
X2919445	-2.40953591119514	0.0836639587390684	-1.55621260856141	-0.936987261372756	1
X2919446	5.46166309831827	-3.7582502720864	10.757238896444	-1.53732552603918	1
X2919447	-11.6567411587666	0.283204211319126	-9.29341770144743	-2.64652766863821	1
X2919448	18.5294790859391	0.742865449222394	14.7568099102618	3.02980372645516	1
X2919449	-41.366501754372	-3.24759497393146	-36.6205341524965	-1.49837262794403	1
X2919450	-11.8971391416037	0.435365540041589	-13.7793690041356	1.44686432249024	1
X2919451	-12.914247965607	0.924290214039909	-22.8927078156514	9.0541696360045	1
X2919452	-20.1191008094985	-0.745960604303764	-14.996995480332	-4.37614472486273	1
X2919453	-15.7157172835896	-3.24759497393146	-12.2655105018768	-0.202611807781333	1
