<Trait>	Heritability_0.9_Rep_1
X2834690	-6.76280574850185
X2834691	-17.4568415129512
X2834692	-33.6574572697649
X2834693	-33.2680530075067
X2834694	-16.761906352496
X2834695	-15.3654530667165
X2834696	-13.9655498029632
X2834697	1.94079003972833
X2834698	-12.5004244779284
X2834699	-7.99927043206029
X2834700	3.12866887564983
X2834701	-0.611254378826074
X2834702	-2.16224080590737
X2834703	-12.8722438313218
X2834704	-22.1041260777116
X2834705	-11.4244201260876
X2834706	-29.6672846315727
X2834707	-40.4172096837721
X2834708	-23.5523619911222
X2834709	-5.77341644953323
X2834710	-41.0513532082388
X2834711	-18.6561800980942
X2834712	-34.855306282886
X2834713	-31.4050034180546
X2834714	-23.1193802312404
X2834715	-8.51720252080757
X2834716	-32.9997691711526
X2834717	-6.13869376909794
X2834718	-17.0942614070259
X2834719	-12.1626979367818
X2834720	-35.5201395294611
X2834721	0.243213243099928
X2834722	-23.1757303246313
X2834723	-18.7554598873573
X2834724	-47.0957306179684
X2834725	-30.2101052464019
X2834726	-37.2653018335941
X2834727	-16.9693646141708
X2834728	-23.6300556921918
X2834729	-21.2552009359984
X2834730	-15.8724415214728
X2834731	-15.6186277434636
X2834732	-7.52251979954525
X2834733	-38.2565068093267
X2834734	9.20761009046916
X2834735	-10.4686918638989
X2834736	-13.1819843765442
X2834737	-5.253902603368
X2834738	-14.3013069847163
X2834739	-23.7410886173018
X2834740	-27.804137849168
X2834741	-27.5029175727481
X2834742	-22.8583770487033
X2834743	-28.617547673242
X2834744	-30.2700091430198
X2834745	-3.89617257822975
X2834746	-34.4405955410965
X2834747	-32.9971402422424
X2834748	6.33409766503239
X2834749	-30.5395490253229
X2834750	-1.02912629211671
X2834751	-12.008075675605
X2834752	1.8574238180334
X2834753	1.92162582669565
X2834754	-12.445709436557
X2834755	-19.9950178606248
X2834756	-14.0653920475243
X2834757	-12.6274532948354
X2834758	-2.62851976376923
X2834759	-20.6110637910821
X2834760	-10.3058805733634
X2834761	-11.8702746334394
X2834762	-3.07258654076415
X2834763	-8.9215686852193
X2834764	-39.7352896750595
X2834765	-16.1754630033769
X2834766	-22.6447077512829
X2834767	-24.7783454693932
X2834768	-12.6289355050164
X2834769	-22.9348007776722
X2834770	-43.2671774542371
