<Trait>	Heritability_0.9_Rep_1
X2895169	-8.73426997115571
X2895170	17.649526607879
X2895171	12.4059927380517
X2895172	15.4109978068021
X2895173	-0.603346476193694
X2895174	-5.40531214120037
X2895175	6.29603513066119
X2895176	-26.7659351749591
X2895177	35.9949898416436
X2895178	30.1251518845171
X2895179	-22.9778289913612
X2895180	25.8541766581727
X2895181	29.6895470394187
X2895182	26.6228411884791
X2895183	1.27054908296242
X2895184	28.1753529279346
X2895185	-12.9089666049366
X2895186	-1.27174304455057
X2895187	-18.345989071231
X2895188	6.8923381679422
X2895189	16.3951544353941
X2895190	-40.4389123730733
X2895191	17.3705105001493
X2895192	-8.72111394259386
X2895193	-1.25875895604463
X2895194	-1.32981800459464
X2895195	-21.8113087043513
X2895196	-10.4530047465345
X2895197	24.3709595747681
X2895198	35.2648250879452
X2895199	-19.4534684507575
X2895200	-0.314430997010952
X2895201	17.3472364426144
X2895202	-3.61753730824101
X2895203	-9.00461351676446
X2895204	10.7946977763074
X2895205	-6.30184648030462
X2895206	-23.888366622206
X2895207	-24.5681888415751
X2895208	21.9316488937951
X2895209	26.3676785175442
X2895210	23.6434433201565
X2895211	-25.2937348613863
X2895212	17.6470014973853
X2895213	-36.735919020361
X2895214	3.54993484031923
X2895215	9.09144954255617
X2895216	-0.428733175850727
X2895217	7.69549663227716
X2895218	-32.7606674609039
X2895219	-32.6554903272889
X2895220	-3.44089114535082
X2895221	17.6421141157684
X2895222	-20.1475431978732
X2895223	8.21031013750977
X2895224	5.45191483578907
X2895225	-7.2874324121636
X2895226	-21.7239225162489
X2895227	10.3662264065477
X2895228	-23.9780356003295
X2895229	-8.57280759425491
X2895230	-0.98232044167848
X2895231	6.1144188392156
X2895232	-2.8383312944507
X2895233	-0.779355164475881
X2895234	-24.977112598035
X2895235	-1.1810043370615
X2895236	-13.5930835280871
X2895237	9.23167453626021
X2895238	-51.1960928873211
X2895239	-2.71885602703148
X2895240	-2.35033781337711
X2895241	-21.4508095446557
X2895242	19.0487865621987
X2895243	-4.50902279574414
X2895244	0.237408219566616
X2895245	-6.42577590857571
X2895246	-8.11136232594803
X2895247	20.3331392337655
X2895248	16.4829552494498
X2895249	17.1193354627815
X2895250	-5.92242879015324
