<Trait>	Heritability_0.9_Rep_1
X2867169	1.44769382389634
X2867170	21.0623542936243
X2867171	11.0233473903411
X2867172	-24.6351041944333
X2867173	-38.9772974612319
X2867174	9.71489957329153
X2867175	-5.05458494033049
X2867176	21.6310047555585
X2867177	13.9574100217947
X2867178	11.6511194151064
X2867179	4.76208016995263
X2867180	-13.2057231876725
X2867181	-2.66980970575616
X2867182	11.204747307608
X2867183	-2.77401413748029
X2867184	-4.34558785992055
X2867185	-4.08691356847998
X2867186	-19.4150058912214
X2867187	1.93620094078342
X2867188	-2.50868022123342
X2867189	-14.9225957705161
X2867190	4.67481211399865
X2867191	9.45613150662981
X2867192	22.4779085173728
X2867193	-0.212957031283248
X2867194	24.7522583042831
X2867195	2.67557611194923
X2867196	-7.58659571606638
X2867197	3.81447454272699
X2867198	5.51595639562698
X2867199	15.991921967556
X2867200	5.70492149337023
X2867201	-16.2448788337624
X2867202	-10.3801942610287
X2867203	5.58375498262768
X2867204	32.6190360106409
X2867205	28.4226864889461
X2867206	35.0937260545068
X2867207	14.7389967243406
X2867208	-28.7058702823274
X2867209	6.41704958027544
X2867210	3.71717568702171
X2867211	-1.30918257578491
X2867212	12.0391496607631
X2867213	-33.0809158362125
X2867214	3.81841920136781
X2867215	9.31971711212373
X2867216	-19.2449375949323
X2867217	-6.46335025789411
X2867218	3.74691208255065
X2867219	13.9193639195383
X2867220	-9.39712296355813
X2867221	-36.7943682488984
X2867222	12.2070967469011
X2867223	16.2124265684389
X2867224	7.40751176363727
X2867225	-2.49471142545856
X2867226	9.96505228843804
X2867227	0.398953219353436
X2867228	-10.5207773820848
X2867229	-48.7568394201051
X2867230	-48.3726084592395
X2867231	-1.17433055230011
X2867232	-53.0555989396826
X2867233	-2.64442482663117
X2867234	-6.77920978962188
X2867235	-22.0279023612447
X2867236	5.49517497026484
X2867237	32.6441742166722
X2867238	4.85586886236401
X2867239	-21.4532283059919
X2867240	1.78394582057056
X2867241	-16.8455616596683
X2867242	0.351047704997026
X2867243	17.4777565135537
X2867244	-4.7744760816895
X2867245	-30.6894831140114
X2867246	-4.46569184890788
X2867247	4.9014811934201
X2867248	12.4023386593994
X2867249	-21.9261283604449
X2867250	-29.2746051564488
