<Trait>	Heritability_0.9_Rep_1
X2871650	-20.4854538445604
X2871651	25.4564387676183
X2871652	-0.535693920297223
X2871653	18.2336072221753
X2871654	-1.93851025378602
X2871655	2.75207326527393
X2871656	-19.5157724225693
X2871657	6.83630186253295
X2871658	3.59110245023936
X2871659	-7.20127193492646
X2871660	-18.3641238368172
X2871661	4.20826222899111
X2871662	-15.6674563038391
X2871663	-6.50026672093256
X2871664	-14.0560962472241
X2871665	-32.3365760364546
X2871666	-22.161974807507
X2871667	7.06539144841107
X2871668	-0.00564304203846344
X2871669	-30.9649876322268
X2871670	-17.8008826014498
X2871671	8.96157382425266
X2871672	6.50748082889094
X2871673	20.0219267640423
X2871674	1.35554774051511
X2871675	-31.9707516223381
X2871676	-12.6568639524405
X2871677	9.38482641135623
X2871678	-8.81881192347138
X2871679	14.5972368102097
X2871680	29.4721629816623
X2871681	9.57917852588976
X2871682	-2.58411178714911
X2871683	-22.2373789950294
X2871684	21.7531870186077
X2871685	-2.47751467994408
X2871686	0.293043879925731
X2871687	-15.1014173216418
X2871688	18.2555339383128
X2871689	-16.8323014416989
X2871690	-25.0144528910488
X2871691	-3.22422451649658
X2871692	-5.0712394767397
X2871693	17.7539904928817
X2871694	-6.28288722544742
X2871695	8.48116428687481
X2871696	-10.9387466548449
X2871697	15.1751126276857
X2871698	-18.095761530454
X2871699	-18.3117583254377
X2871700	3.39058499822306
X2871701	2.91781780352877
X2871702	15.8243329598325
X2871703	-3.56989234511857
X2871704	-5.73978755809962
X2871705	-8.88512114866616
X2871706	-4.19648853628742
X2871707	-35.6284589384902
X2871708	-23.626901856105
X2871709	3.53038981593779
X2871710	-5.92463223655647
X2871711	-9.57550019662706
X2871712	14.4208471189627
X2871713	4.00193265379066
X2871714	-21.9878466301689
X2871715	-31.8551613327306
X2871716	1.60704138162769
X2871717	-3.65102051970781
X2871718	-16.6032274576912
X2871719	-9.66938344238166
X2871720	5.33680403878637
X2871721	-8.15991884159304
X2871722	21.811450353323
X2871723	0.615239736064327
X2871724	-7.1039981104912
X2871725	21.6148453644844
X2871726	3.39250668417478
X2871727	-5.83245881598625
X2871728	-6.11998844470766
X2871729	-12.2467239633376
X2871730	-25.7972332893857
