<Trait>	Heritability_0.9_Rep_1
X2896290	4.62723999710863
X2896291	22.5717492253623
X2896292	29.6707278136584
X2896293	-35.6027171069568
X2896294	13.6004571944002
X2896295	19.4874269837359
X2896296	17.8257422309994
X2896297	-6.26865114924058
X2896298	32.8121974334393
X2896299	-7.34501926958993
X2896300	-12.4251976758712
X2896301	-10.4677536043574
X2896302	-7.2089618359197
X2896303	-2.75727518204069
X2896304	-8.90141812234269
X2896305	-16.4035909980657
X2896306	-19.9273756894103
X2896307	-20.4318862185319
X2896308	3.34477630420124
X2896309	27.5784541440752
X2896310	-36.1696827834867
X2896311	-16.4087401791982
X2896312	-39.0720404637446
X2896313	14.6817205946279
X2896314	5.0081355146138
X2896315	-55.0993706639199
X2896316	37.277859320565
X2896317	-3.11365346711842
X2896318	8.38460300036082
X2896319	-15.0248911178018
X2896320	-14.1529367376566
X2896321	-11.4003151563186
X2896322	3.02627291729945
X2896323	-20.057305553597
X2896324	6.72088489883836
X2896325	0.435283372676285
X2896326	5.11136622971701
X2896327	-28.3894034819092
X2896328	23.0434994354679
X2896329	26.9954420895981
X2896330	17.5075108013532
X2896331	12.7202496008703
X2896332	21.3150316646964
X2896333	8.14563062031889
X2896334	-1.69189987481493
X2896335	58.1238434836965
X2896336	-14.1258408352648
X2896337	-6.11159762906193
X2896338	-1.88820770843566
X2896339	50.9719493081614
X2896340	-21.9529151323714
X2896341	-8.66313649180773
X2896342	-6.19958825314968
X2896343	22.0759330124379
X2896344	-18.5137386352124
X2896345	26.8172476939904
X2896346	6.7385545129585
X2896347	8.40536403816117
X2896348	-10.5826380822919
X2896349	27.8574465183942
X2896350	-12.1077228071321
X2896351	0.360519157266326
X2896352	14.0608296780408
X2896353	31.1868135407044
X2896354	9.27463747262271
X2896355	26.3794768587909
X2896356	-33.8031822542636
X2896357	34.0509094203646
X2896358	-0.994742084331292
X2896359	4.34252131455938
X2896360	10.3938568056524
X2896361	-32.6986749391373
X2896362	-5.52252050056302
X2896363	26.4999445697357
X2896364	-0.665878417255716
X2896365	-8.35109512001037
X2896366	17.7454918382362
X2896367	-18.63673499921
X2896368	-21.3804402867689
X2896369	63.2900955223478
X2896370	-9.14420126320354
