<Trait>	Heritability_0.9_Rep_1
X2889566	18.1988041406567
X2889567	17.4171200247392
X2889568	33.0722730699506
X2889569	26.6656025397912
X2889570	-18.1248210120573
X2889571	48.2236585730667
X2889572	-13.2306108906031
X2889573	-0.854708449448675
X2889574	-5.61036818163495
X2889575	11.0615642854511
X2889576	-12.175853077946
X2889577	-18.4255753857063
X2889578	-12.2038891056218
X2889579	-9.05884967853905
X2889580	-14.5553422788364
X2889581	25.0706198035266
X2889582	5.65701845794042
X2889583	-27.9477594200209
X2889584	-32.71676552052
X2889585	11.4747081422312
X2889586	6.85752788163704
X2889587	19.561551083565
X2889588	6.33476298822456
X2889589	10.041538433872
X2889590	5.89612517394255
X2889591	-5.17981707148215
X2889592	-22.269917912781
X2889593	10.2507732809546
X2889594	-7.89340796840238
X2889595	-9.92648152757287
X2889596	-13.7032716389727
X2889597	-14.526282481979
X2889598	21.9617357517693
X2889599	-25.036869764431
X2889600	15.5108580802143
X2889601	-17.7982439656174
X2889602	-33.3931137466836
X2889603	14.7808369813459
X2889604	12.9751177522778
X2889605	25.2512493623531
X2889606	23.9607774875756
X2889607	4.71969992664913
X2889608	13.6877670737935
X2889609	33.3172118006737
X2889610	-39.8017186975595
X2889611	-12.5469437742268
X2889612	-2.66375125313089
X2889613	-14.1169840956881
X2889614	21.8531660967979
X2889615	13.7807374939577
X2889616	9.86385410151657
X2889617	-11.0262318660685
X2889618	-27.608577275332
X2889619	13.6914189921235
X2889620	-10.5260029515605
X2889621	-53.3580463245322
X2889622	-18.9509505016441
X2889623	3.49282522608607
X2889624	10.8401663432478
X2889625	4.62229130353792
X2889626	21.3272350132662
X2889627	-13.3628743778868
X2889628	12.5290291461847
X2889629	8.22198036054825
X2889630	-7.59305572857215
X2889631	-9.43038339236066
X2889632	-11.5760134172717
X2889633	43.4274921716501
X2889634	39.9253464019246
X2889635	4.64235561707769
X2889636	-3.26655269068209
X2889637	-12.4732112755414
X2889638	15.1930282438344
X2889639	35.8543366814364
X2889640	-7.8074668340946
X2889641	-31.4149977448622
X2889642	14.5258634341357
X2889643	-15.0578569288953
X2889644	-6.84536811525871
X2889645	-8.66919545881489
X2889646	13.5715755852691
X2889647	-26.7423756616763
X2889648	-1.08243711951392
X2889649	-17.0559740018081
X2889650	-10.6805380791121
