<Trait>	Heritability_0.9_Rep_1
X2590514	-25.5694703910205
X2580764	-27.4577617156345
X2587650	49.9955128783224
X2536853	-10.5085685610322
X2530056	27.0535779210756
X2585738	-29.6088772364511
X2512547	-7.08546730488978
X2596667	-9.4057517769875
X2585574	27.742103658274
X2536962	-7.96632318003431
X2507801	74.5477589594964
X2551374	-38.070469251583
X2530318	-58.2570923805329
X2545848	-12.0906252055696
X2579246	54.859066612578
X2517234	-35.7388396901563
X2561375	48.3471827313825
X2583010	-10.6583525236985
X2559300	103.622727563068
X2499386	-4.04120806587831
X2592400	-2.89164892484079
X2358696.1	27.5084599258358
X2310291.1	74.4228114293606
X2370558.1	79.6078181771256
X2284259.1	59.5043068238847
X2373259.1	22.2976985175303
X2363410.1	87.5483555800392
X2360049.1	41.6994689632909
X2371888.1	-9.00107060043707
X2360761.1	-76.6842094580724
X2372394.1	37.5135125944373
X2398725.1	-59.390163928438
X2440967.1	-2.1808316207682
X2430017.1	46.1972836053212
X2387506.1	90.113098419736
X2475744.1	19.4430124693014
X2466285.1	52.5636415241129
X2442027.1	-25.8947732812556
X2452257.1	21.1637231875151
X2471723.1	30.4606557257962
X2457277.1	10.9335794995532
X2380113.1	-12.3919163556637
X2401562.1	-16.1940988168627
X2442231.1	-14.3520421133445
X2390561.1	24.1591458959697
X2435707.1	43.4754902356176
X2475095.1	34.8354679423698
X2487048.1	-51.6707511278909
X2475778.1	16.163999813321
X2482517.1	-1.62654095722921
X2457331.1	-15.4964303691135
X2482296.1	-46.80438266747
X2405905.1	-12.3587392177269
X2442726.1	69.1909761489482
X2403997.1	-77.1297067960945
X2458728.1	-6.39465442701798
X2463056.1	-74.9028553542584
X2464217.1	57.5135442073979
X2423522.1	-32.6946429907222
X2432161.1	73.3204077080678
X2463494.1	-61.6158079691129
X2423909.1	-20.1104462634344
X2424262.1	-7.44248838377377
X2459251.1	-1.82450357305935
X2443936.1	30.100604339181
X2474065.1	20.397451016583
X2417550.1	-42.1679348869104
X2468134.1	1.85671157811643
X2467428.1	57.1656141912174
X2439822.1	14.4302936308453
X2473907.1	-68.9596419704496
X2466215.1	11.9277224520968
X2478546.1	2.56046405750108
X2480965.1	3.49632923669096
X2436342.1	96.0925791550149
X2459825.1	28.8465257218653
X2474511.1	60.8804053880825
X2389337.1	-23.1979240226129
X2400280.1	19.8756510578423
X2384247.1	-0.813336705271627
X2468003.1	1.45945092664499
