<Trait>	Heritability_0.9_Rep_1
X2886209	-11.1487445929523
X2886210	-20.3264417477182
X2886211	22.7094514815431
X2886212	5.53273731577969
X2886213	23.8658133549845
X2886214	13.6257687546005
X2886215	-6.13878432401752
X2886216	10.7451573984352
X2886217	2.13716105530918
X2886218	3.4839519476724
X2886219	4.30126668601631
X2886220	3.63876159488927
X2886221	-30.191917817053
X2886222	-16.5503987309265
X2886223	18.3877407062711
X2886224	3.83038490255517
X2886225	-7.94791164988283
X2886226	11.3678991308994
X2886227	22.4467772372208
X2886228	19.0116381460753
X2886229	18.2620530383246
X2886230	-7.14804096958013
X2886231	-4.05627619166544
X2886232	3.11032890200936
X2886233	-5.67006603666507
X2886234	-2.59301697092946
X2886235	6.34631496742615
X2886236	-16.3221271931002
X2886237	7.04189181991721
X2886238	20.5434777598879
X2886239	-1.21302898313775
X2886240	-7.20948779741345
X2886241	-0.814097950189685
X2886242	4.78563842054579
X2886243	18.6673862143219
X2886244	8.95245918500328
X2886245	5.46102742539509
X2886246	12.7129950021623
X2886247	-16.0824887594211
X2886248	19.6608888225383
X2886249	15.6396555227863
X2886250	-4.39321635025875
X2886251	8.23923971635478
X2886252	-2.03841302535513
X2886253	-14.3975019286362
X2886254	-10.4033860490939
X2886255	5.11785481137055
X2886256	19.7122662073183
X2886257	-16.9896062818661
X2886258	-6.38792273586596
X2886259	0.84217922041924
X2886260	-3.30194971502268
X2886261	-29.2171859766703
X2886262	-17.7202353250391
X2886263	-5.42843435604952
X2886264	-22.2765778440395
X2886265	2.63997767512317
X2886266	-22.1742655069503
X2886267	-27.3867323487707
X2886268	-28.284906465745
X2886269	5.30548533903887
X2886270	-1.36216341206182
X2886271	-4.33179896443717
X2886272	-23.39768832752
X2886273	-17.4716494940241
X2886274	-1.89666585637392
X2886275	-11.4126456014534
X2886276	-5.44240846037075
X2886277	28.6099824362838
X2886278	8.65172670626151
X2886279	-7.79017558819504
X2886280	-1.00780601894017
X2886281	-1.43535021631051
X2886282	1.8820417782374
X2886283	-4.48674360251295
X2886284	-9.7073709222463
X2886285	-3.08619089804084
X2886286	6.37903906233861
X2886287	2.75112462748162
X2886288	-7.48685676473212
X2886289	-0.00966081300267729
X2886290	1.05447905518282
