<Trait>	Trait_1_H2_0.9	Trait_2_H2_0.9	Trait_3_H2_0.9	Trait_4_H2_0.9	Rep
X2922471	25.9074691060385	-0.246165521700284	42.5518636678177	4.30333358334144	1
X2922472	-45.2971505683499	-3.14121626759796	-47.7331885880841	-4.3665352449703	1
X2922473	-69.4726521544874	-3.46695661878431	-39.7580787581037	-3.90163078655272	1
X2922474	-49.2807066197815	-2.2158092527484	-20.6403403557757	8.15580256783845	1
X2922475	-20.5931914201422	0.673849320613213	42.8862484339916	-3.29290721174528	1
X2922476	-7.24694996518212	-2.59275182721431	-35.7876086224312	-6.63513967618497	1
X2922477	-43.0366613249159	-4.92490178503158	-16.2983404543176	0.481691406231419	1
X2922478	-68.0592857492333	-1.65304555958083	-44.5004619408843	6.48940336532837	1
X2922479	-50.5055252633284	-3.73303785680826	-17.9931771285466	-3.26382969706892	1
X2922480	3.72395738703297	1.07069882367753	-3.96132049561646	4.58292733302864	1
X2922481	50.7540704934848	-0.925889824599702	60.1383100911722	0.327803342968428	1
X2922482	100.574957727564	3.45829734660385	103.67536668974	-1.13978529073944	1
X2922483	54.4711645162297	1.95651994205818	62.9865579083353	4.29119869662849	1
X2922484	29.9700299119794	2.02981503155658	11.4646900521919	3.26988750001849	1
X2922485	-25.0765841189751	-0.653578332517645	-0.575798512202976	0.465927160348988	1
X2922486	30.8653554442898	-0.334752780473816	-8.51307917973744	1.38996052395603	1
X2922487	29.1111087698388	0.207877048712212	-6.39601420190371	-3.90678568447991	1
X2922488	93.7978230406432	5.54980942158155	90.5979380984949	11.4603253950335	1
X2922489	26.1620635733259	0.143100559387312	33.6785343292486	7.51973524986158	1
X2922490	71.6594921219632	5.01465932780817	100.577969432484	-5.89915580592206	1
X2922491	70.5172172335963	4.15985598597442	58.8422686631996	4.15568499706216	1
X2922492	60.83139404317	2.79525622101309	70.8636593074414	0.823823769368217	1
X2922493	98.7189573653071	2.9084395889648	56.0988863164491	-4.57954632103179	1
X2922494	5.50869184364333	-1.35258046900947	-1.54315470619085	-2.29334461127037	1
X2922495	95.1486724084332	1.45184545577147	82.2830575966698	-0.697790960116938	1
X2922496	66.4909998703801	0.0168365683828318	92.8818712023104	1.9995417052189	1
X2922497	115.315520710005	3.09618348151181	107.303756663438	3.57028225059537	1
X2922498	29.3385973615411	-1.00968825925524	64.3596734551746	-4.24111430626368	1
X2922499	58.1124579180752	3.73289372218208	30.1656709730886	-4.7952076982441	1
X2922500	95.5576044403455	1.11014974974437	135.743979836249	6.72442906037242	1
X2922501	12.880087834818	-1.84320477861197	-15.8128269815891	-2.31314169669681	1
X2922502	74.9094339735062	3.82045430242813	72.7307216036987	2.9292120703318	1
X2922503	54.2613075979509	3.2255478260916	47.7034168345791	4.63133053337676	1
X2922504	39.1116204865908	1.38365789560815	12.2282010412514	1.80526914170088	1
X2922505	-34.0624393087328	-0.309462523355409	-31.4929709210009	1.98113273572039	1
X2922506	-40.2605308692615	-0.434908383634338	-81.0007097008861	-3.2923593867789	1
X2922507	-37.3479778051228	1.50816415711751	-0.975913785403203	-3.92902254054458	1
X2922508	-71.3061415506903	-5.25615197570433	-65.4996053912927	-1.24144514143446	1
X2922509	33.1075914167123	0.479138030837973	-56.5987431127692	-0.853268925120191	1
X2922510	-73.2977109158011	-2.0138864464734	-57.9258043490977	0.96813512583754	1
X2922511	-30.0556080040067	1.70313514862363	-37.3845088448718	8.93375816060393	1
X2922512	-76.9294276999218	-2.90044291953903	-110.713909996048	6.92946720123426	1
X2922513	-73.920874815815	-0.403942593313151	-91.946966294608	-1.6290855951317	1
X2922514	-30.2865251559752	2.15753417750954	-23.9457658460203	-5.31645522458142	1
X2922515	-113.509263777584	-1.87378043235142	-96.7424599157987	-1.75222613703848	1
X2922516	-53.3337064975267	-3.11472154402652	-41.6467903162974	-0.575630741668241	1
X2922517	-91.3001377703739	-1.44551576956251	-108.686395401161	2.91850353689516	1
X2922518	-99.5931488548307	-1.92848565157145	-82.4774049090368	-5.5761402565248	1
X2922519	-23.508470343723	0.370354646313468	8.03045783331524	-0.266544759315696	1
X2922520	-88.3984281400303	-4.25392327523379	-66.5523769237498	-1.08737630631392	1
X2922521	65.5583912154312	-0.991131321780609	28.7783764132665	9.944838215127	1
X2922522	-37.6431765114424	1.32963930972343	0.4994823094351	-1.24524320379474	1
X2922523	-48.1879872639963	-2.36714689381482	-89.8166908805715	12.9937447414856	1
X2922524	-8.85169959882452	3.09738418165442	12.3042944819985	5.5815491704997	1
X2922525	27.8689402281313	-1.92778235073063	3.99139460943179	-5.92029348250044	1
X2922526	-95.5091531171914	-0.576734050199391	-101.443948668077	7.47648621625736	1
X2922527	-11.5726485649819	3.16709454735067	17.4917553239896	0.622908630119192	1
X2922528	-43.4468327195779	0.345556214649236	-61.1576664961677	2.847891810406	1
X2922529	-68.7746996784033	3.5460709287378	-76.0129626275653	0.310912587163025	1
X2922530	-48.7835949622228	0.949927156679258	-56.8170634154712	9.88124274595497	1
X2922531	-27.2381518852682	-3.41197021090751	-29.5889071050319	-6.370300460278	1
X2922532	25.7527782752693	1.27271616689319	-3.36036792719578	13.1579537770898	1
X2922533	37.7386918910677	2.81431681023021	31.3205172693474	2.4855945675556	1
X2922534	-57.6819190379857	0.527958062805795	-72.3763728375357	-1.70064141497938	1
X2922535	-53.5594110194744	-0.914667567955803	-73.3892305911087	11.5455836249032	1
X2922536	-43.6393356124607	-2.52030636786697	-22.6457374563023	-11.182439722346	1
X2922537	-57.3759431178367	1.01684563885777	-65.1294146452015	7.44499089411413	1
X2922538	-60.284246133467	-0.375214329274108	-58.6258434966685	3.21470238042703	1
X2922539	-48.3488348233499	0.28089708929113	-13.3226368195938	2.44918342272976	1
X2922540	-4.19978091107395	0.270287063565995	30.7435393467161	0.903301529919186	1
X2922541	115.476727028549	3.62927367825973	111.865408214658	11.4414409510308	1
X2922542	68.7267560126758	2.59429709667099	33.2453189294745	6.56487086951167	1
X2922543	59.3049503720992	3.22070215410174	49.2463800475271	-2.37178113420752	1
X2922544	58.0291460409512	-2.62990945382597	41.8551476794804	0.0873759920423618	1
X2922545	81.8374452379685	2.17621832617437	91.7732384242614	-2.02248613680698	1
X2922546	-0.149894440133055	-1.78594757856992	20.6613162939852	0.383021424213225	1
X2922547	54.1847631440199	-1.90691679861559	41.2202781413286	-2.4934364603615	1
X2922548	45.4084211874385	2.81074078693317	19.8897010130921	5.63740658337361	1
X2922549	63.3088117836735	3.94286562819098	49.3887385067202	14.6341473005049	1
X2922550	27.5399660472272	-0.874701265614778	12.1550181000155	-1.49172101575686	1
X2922551	114.129066340391	2.8501413842531	81.9973014444966	1.8899288065005	1
X2922552	42.2684917984468	2.38345922228313	48.1164478451817	4.23754874025825	1
X2922553	74.6165229456644	2.43503072564833	74.2478056331356	14.7106990448529	1
X2922554	103.325671348077	2.71614263869358	87.584723316428	4.87821972468136	1
X2922555	-37.4432188439825	-0.515178415198792	17.0406316062976	3.51327008315031	1
X2922556	13.5729740343721	1.37535508416089	10.6211324619607	-2.2778186547496	1
X2922557	26.5228739666793	0.0453753048619752	30.2554174677173	-7.79281137721828	1
X2922558	-37.7486849459856	-2.90021581363789	-16.0599790091974	-11.3395206984891	1
X2922559	-88.4296032730582	-3.31853563570164	-49.4152511778825	-11.8635073097761	1
X2922560	-40.0359024623271	-3.01576140943331	-69.2482015468834	-1.27269300542909	1
X2922561	-2.51022369039632	-2.04995645816665	9.7897265360022	-5.8822596360015	1
X2922562	17.2083237276107	0.671976012142171	15.5146625836612	1.76120654499098	1
X2922563	19.1714515082055	-0.165466834099165	29.2824192321737	2.18959920511209	1
X2922564	5.41047551379721	-2.85334192511349	17.5323198133951	-12.8172067381674	1
X2922565	-1.85668330455107	-1.23633056470977	5.20757196856275	-9.69989887521538	1
X2922566	-76.118499361987	-3.90708187408566	-72.7728757276329	-13.3750626214905	1
X2922567	-31.0400714661158	-3.93091974997915	-18.441534579138	-1.53654908571376	1
X2922568	-95.230290740357	-0.731403200918656	-52.2980603902016	-6.81202853895054	1
X2922569	50.7604274461602	0.546267979958769	12.6461182044117	-5.37167157819246	1
X2922570	-50.6572813375944	-0.291682018318497	-14.6911986784105	-3.65796523548668	1
X2922571	-71.2423057809552	-3.38207261374079	-79.152787845936	-15.3657924767954	1
X2922572	-26.4792449457204	-3.16805196289966	-49.3948115016748	-15.7814465782593	1
X2922573	-47.9345285647148	-1.30136042909858	-87.688986421681	3.10439700711162	1
X2922574	-74.4579685533696	-3.33877074040245	-56.6522225460302	-15.3971053202919	1
X2922575	2.01523559882747	-1.96120120223519	-6.00190075556853	-2.25928855760267	1
X2922576	-15.866798141873	-5.20810613147622	12.5857314240125	-8.34466740887702	1
X2922577	12.9996514684742	0.158971839482475	26.7284498661213	-2.61153730005529	1
X2922578	1.51803026012607	-5.69188861961507	15.9327557171837	9.76340402878937	1
X2922579	95.8359245640785	3.85226997944588	125.993255998992	2.17743950792642	1
X2922580	46.1287991379404	-2.08823701990385	48.6944191091111	6.32386836432587	1
X2922581	79.4591851929055	2.17371513538828	72.7773913839937	0.110744233194073	1
X2922582	-6.17754887112758	-0.819694114625157	17.4194367138378	-5.42322524983913	1
X2922583	-10.5282872640822	1.83940099589321	42.9382410614213	-2.10321384540864	1
X2922584	19.0684256194988	1.3225004837552	7.51382008983561	0.788401582094695	1
X2922585	80.2517593795106	2.36497458842639	58.7207076375913	5.25736316433259	1
X2922586	63.5921446309926	0.919026180256931	39.4862884270153	1.56363921370279	1
X2922587	46.3154781706182	0.0285103649037526	81.0642372164776	-0.0323501343029498	1
X2922588	-1.93539485465441	-2.76427695583067	11.4468665295901	3.18583155616093	1
X2922589	109.778426517256	0.216465790861809	73.313645001738	-4.8502817632791	1
X2922590	62.5747774157915	0.792113868823471	51.9956199219241	0.260916880815443	1
X2922591	61.3105361427078	-1.02990410585142	60.7380072439992	5.02126090627635	1
X2922592	39.2557226904999	3.45432524892143	24.2847440545686	4.38124155076065	1
X2922593	82.4814540624326	0.63851674204256	116.320490423644	-1.82992158978391	1
X2922594	62.1135819500175	-0.119493036031263	37.9863587840369	-0.192510393313615	1
X2922595	-41.3349423602014	-1.47770415440934	-33.5314708035813	0.444046781739963	1
X2922596	28.3524972984761	-1.43429677462111	1.44006607849711	-10.2691915466092	1
X2922597	3.77660704650221	-4.84119495952412	-30.8081777081456	7.25062908583603	1
X2922598	34.2042868499906	0.722737766878199	26.7834968179266	-0.563825875480549	1
X2922599	11.4900996586672	-0.114930833445247	11.3120142300551	7.04045584815376	1
X2922600	-54.4774672922915	-0.344743839780341	-26.997359955628	-3.81118645968355	1
X2922601	17.2862491215844	4.08467721343152	24.2440558441285	7.33194395615745	1
X2922602	19.0963901702816	1.10612895044492	37.4686845977245	-1.10631186810461	1
X2922603	14.1538654690064	3.96719419573349	31.233579109669	3.9179377901557	1
X2922604	39.7981677540932	1.71682053572378	-0.398627851327065	4.12279021789549	1
X2922605	-77.9148009649188	5.12374438597893	-70.7057399775469	2.47008976046478	1
X2922606	31.2086793337163	3.11170341379221	3.52355468673754	-2.17823313149281	1
X2922607	-69.1932019879227	0.471196045409257	-62.6475797726528	5.13144542646895	1
X2922608	-56.5797610807227	0.630552852997661	-50.4427578571802	-5.1632227598083	1
X2922609	-56.9988700913127	0.363204140815229	-20.5213353927203	-3.77490702190975	1
X2922610	-24.6693557713592	-0.320528585852811	-45.0722395501386	3.14023127678348	1
X2922611	-37.7796379992205	-1.78871428374584	-46.0857671576559	-1.91271936456735	1
X2922612	-69.6781464249998	-3.14556051189156	-50.1230970124452	4.65031626697244	1
X2922613	34.6572969725307	-1.59371932589204	21.4783805745652	0.200698454656031	1
X2922614	-26.612917898085	-4.11379484492193	-49.0014958650254	-6.34819170714052	1
X2922615	9.89758951280166	1.74063463778641	24.4740175268686	-0.257438087234259	1
X2922616	-16.8191446567857	1.83154351980303	-11.4723118143072	-3.40056313185059	1
X2922617	-13.2965687762373	2.97488226531534	17.4277406150316	8.45594541275591	1
X2922618	12.7771974701532	1.50106736207298	-21.159057532822	8.89199056110565	1
X2922619	16.3099674854471	0.178857030998804	-10.8376865723619	0.512101629425886	1
X2922620	-92.6259764153841	2.84590985824156	-53.6637880406247	6.50794420210906	1
X2922621	41.9485728214732	3.76821970078888	5.57781247887342	5.69289346630546	1
X2922622	-10.4634367852692	-1.60345785908958	20.2966482523855	-7.10547796432385	1
X2922623	-73.880118107955	1.00271154175643	-77.3980650820777	1.8521905486734	1
X2922624	-48.3015266406105	-1.5022212400767	-39.8170073300049	-5.30262836816257	1
X2922625	-42.59229795319	0.260530326802854	-57.4334284830858	-4.88876757923576	1
X2922626	-67.8765885521624	-1.26524186230351	-41.8108809010619	-6.12181866661189	1
X2922627	-57.4433914180767	-1.62553774316694	-52.1143509603202	-2.28543153614202	1
X2922628	-4.83309247644141	2.38037632164909	-8.08711298556004	5.50811763418496	1
X2922629	11.0066031120466	1.83282059157792	-20.4560953182856	0.968926134723075	1
X2922630	-49.4258505811483	-0.0855837200241524	-21.67198076308	0.187551453144432	1
X2922631	-5.21559992690988	-4.22162669728072	0.0477001233314045	-1.61275932998677	1
X2922632	104.80530455925	1.94898371399518	113.716439301142	0.354622545082307	1
X2922633	21.2720052816217	1.72979160619731	25.4347174643963	2.58509236308487	1
X2922634	45.5406866713836	0.739562821317454	61.3702096363036	-5.60820324172111	1
X2922635	59.4399665914513	2.24842373560578	80.3116713849398	-4.45920071735566	1
X2922636	36.0964999084665	1.61236041783685	-6.2028673490197	5.40420752109134	1
X2922637	-0.211630230374958	0.168690436647287	0.0328505710851488	-9.55257133181214	1
X2922638	114.979800996084	1.44621519732462	97.7643121086571	9.51175562089702	1
X2922639	44.8003018704675	1.86376562179714	31.9319880345694	-0.698952657303919	1
X2922640	83.9052292243135	1.7742661123356	64.0658962558856	6.48343816675512	1
X2922641	29.17348493619	-1.19237249980109	53.8013600948163	-6.34006800406016	1
X2922642	66.6312033610211	-0.138786540941798	102.178100984887	-6.82735539461067	1
X2922643	38.0665822425611	0.827301185370256	20.3811722750824	-9.87039257721386	1
X2922644	34.4805264415247	-2.45757245014564	32.6717611241838	-3.94983202959286	1
X2922645	36.2530942211414	-1.28785652694736	59.3140456866831	-3.6897478408584	1
X2922646	-17.544090756521	-0.0687128393569222	11.3736300876187	-1.36400932969988	1
X2922647	21.3591910215365	-0.278713254865833	56.0374735584348	-1.00955477359403	1
X2922648	52.5580692902506	2.91598769356895	45.4747584359302	-5.86734901076782	1
X2922649	18.9649426902674	1.62665578160987	4.1730204025093	1.98631558800717	1
X2922650	64.0769147928282	-1.76193151673567	25.6876586022834	0.310680454472521	1
X2922651	-41.2605229548074	-4.27114595879095	-29.541546116532	-5.22542390894552	1
X2922652	-36.7101692696574	-4.82677231981818	-42.6645006945664	-1.88715732511953	1
X2922653	-89.1035391900013	-0.496425815482431	-56.2960228379667	-3.92746958911963	1
X2922654	-63.9086229126035	1.90111180175293	-64.3198435292973	7.86217270082117	1
X2922655	-3.57424342212394	-4.31874937523749	8.93358225314111	-8.15291390577862	1
X2922656	20.7526427583284	0.459773339122484	4.05516435662387	-2.06139499385535	1
X2922657	-52.5088775598649	-4.14109316353466	-84.4122389461738	-8.64844422285362	1
X2922658	-29.1118402600754	-0.433035725228692	-52.1390212416903	-0.295010004846271	1
X2922659	30.5326373392846	-0.596280723202067	16.4925157636198	2.54479318967442	1
X2922660	64.8384954851879	1.66940636394504	3.05069738756954	-2.58208546986266	1
X2922661	-57.9772144768945	-3.15966939164636	-39.6747829064672	1.52942914219652	1
X2922662	1.85225495771639	-1.01555031721758	8.70131158849826	1.62829909500886	1
X2922663	-42.431017499234	-1.62017575562761	-15.4218719659632	0.284628163635903	1
X2922664	25.0744473056339	-0.251246205112279	-3.15985318643318	-0.663145275126837	1
X2922665	-42.6612408786057	-3.76100927115621	-32.3489345844531	-4.44182733170649	1
X2922666	-44.8607766255312	-0.834931240800954	-50.1973393722236	-6.46965820674482	1
X2922667	-8.76257794988458	-0.328419623230855	-16.8943672764153	1.19505027625778	1
X2922668	-11.9442231228404	-4.87322187990037	0.415201598802089	0.924613216560053	1
X2922669	22.4320966331666	-0.542530564247165	35.8268202747218	4.58755986454207	1
X2922670	-26.2457305827119	-1.81312740617577	-25.1634149504652	5.88184305482105	1
X2922671	-36.7016186962877	-1.76416014521476	14.6342149467637	-8.58830466720428	1
X2922672	-62.207186800544	-2.75227405410826	-35.9608783751758	-6.20932213789536	1
X2922673	-76.4673441479892	-2.79547759230746	-114.810771195083	-2.80098032687535	1
X2922674	-43.8721615636816	-2.64725479976644	-49.3501933925075	-6.43456212569828	1
X2922675	-91.8307893434723	-3.53917029676602	-36.9815301807171	0.334749092853668	1
X2922676	-110.615013189148	-4.02352433226862	-92.3334442780277	-6.66853673432007	1
X2922677	-67.1734116407835	-4.6982669955682	-84.9365417688102	2.16618964484454	1
X2922678	-71.607152164749	-3.75599174732868	-73.7297626239674	2.44709460872888	1
X2922679	-67.9849084247815	-3.71057226271742	1.80581491948551	-6.21676012660359	1
X2922680	-64.6909415940767	-1.10584113999206	-77.177681166138	-9.4357054894421	1
X2922681	-6.73835571758634	-0.7793123326296	-2.71845941968278	-0.223808962382967	1
X2922682	-18.6138745035359	-0.861437341398804	-0.682780318889372	1.31973762077988	1
X2922683	-71.3063607972133	-0.139330046404803	-49.7700874371605	1.01893881415417	1
X2922684	-70.5947168759813	-3.042401957956	-52.9353316106376	-6.85492299951068	1
X2922685	31.7589934830206	-0.446971980351768	16.3512628067687	-2.24903151864648	1
X2922686	-42.0011507596281	0.526144640492976	-56.1085749554325	5.67069140506415	1
X2922687	-47.764217164006	-4.15602930513806	-36.6852046730193	-5.49084596076714	1
X2922688	-2.30635060119398	-1.62871658015714	14.5453586270194	-9.49290342749106	1
X2922689	-26.6831742517978	-1.12260539913046	-24.6025341865944	-4.29080973059091	1
X2922690	-55.3043302442988	-5.11725955026978	-52.7626302844206	5.41755810199044	1
X2922691	-34.2054848402064	-3.77835622151721	-46.3204355159189	7.17748325368555	1
X2922692	44.7435964790413	-0.0631381591721667	34.9884962624364	10.8991549808286	1
X2922693	2.54494459750146	0.456819882377619	23.5755823295628	-0.995265212357715	1
X2922694	-1.15500473136728	-3.83101408949182	20.9864443480683	5.37484642407407	1
X2922695	47.6027229461648	0.462587448829055	-11.8095883291535	3.71793056361968	1
X2922696	-50.8300386503729	-3.2499712514632	-85.0157191512586	4.52636338994947	1
X2922697	-22.6831323449568	0.484037307407802	-19.7712596011839	0.974300289996455	1
X2922698	41.4819109720506	2.04755883383248	35.14941540592	2.71111943489054	1
X2922699	-43.9726261349967	1.76676573222346	-76.7430190387523	9.46451053431062	1
X2922700	53.0316453684771	1.50105945942141	97.7810080954973	-3.7700580240577	1
X2922701	12.3121459129566	-1.32458042178717	4.59640035201251	-0.513452600053522	1
X2922702	6.53968370514519	3.64072586926767	-47.1718724557419	-2.69300790296705	1
X2922703	45.9600261929766	2.52076904626273	25.3707173888377	-2.98419667415601	1
X2922704	35.2555868607616	0.820103959154529	44.4647901303869	0.138864044979037	1
X2922705	-45.1615344531297	-2.96650497675963	-14.2561959646156	-3.10711577817828	1
X2922706	49.5134013543337	1.93069626859905	72.3687855733396	5.02645850618562	1
X2922707	60.5897128229154	0.380717199470073	100.613301954875	-10.2152798162674	1
X2922708	-24.4392102428278	-0.240188133076766	-9.94684340197688	-1.79242665732164	1
X2922709	56.0307455450562	0.0949414522934735	116.279654580215	-7.08090430816547	1
X2922710	28.4482070784143	-3.16712951639939	3.63315578770409	-4.52286758198986	1
X2922711	111.885856802093	3.49007090348172	70.0169944811918	7.9048722720062	1
X2922712	51.0269511791862	2.73963327833797	62.2617462526333	3.42061142938495	1
X2922713	-31.586436069823	2.02707172876223	-5.0773159468225	-1.22401873266088	1
X2922714	29.7725725666572	-1.84296951757141	60.2492379975966	-2.27278076667714	1
X2922715	10.7739267463153	0.421060758580177	-8.45690340054399	0.474781369470593	1
X2922716	18.9301545355263	0.34327983602193	25.7184363520818	2.47025536012531	1
X2922717	75.2573291410055	2.61249381781489	86.5218891467073	-2.02882163384751	1
X2922718	47.7052611695013	2.86840392006374	12.4893853640019	10.7683935048132	1
X2922719	10.7891515579415	0.717946133099081	-11.4075959177573	1.82108724467665	1
X2922720	-12.371156101529	-0.777097534240877	-16.2193031940952	-1.36446653087954	1
X2922721	129.781480899825	0.383245736361883	127.62111134086	0.352447636982573	1
X2922722	40.7459817091334	0.49933328513869	49.902964772974	1.66060258255816	1
X2922723	97.6573018847762	3.14465292349191	85.0595496341108	12.5256184003466	1
X2922724	70.7735058310208	1.39415514395582	29.1330552990414	8.40345252780612	1
X2922725	26.5272281249118	1.66018046592145	25.5336292621899	6.54908157896817	1
X2922726	-9.27734812165416	1.53781628987335	-22.9171712470682	9.49474427303475	1
X2922727	42.7100960243566	3.83930363954486	53.199460673073	10.9327742053578	1
X2922728	27.8627127435145	3.80754579398013	-8.69914558088117	11.7197318600712	1
X2922729	10.7210647278553	-0.0215904715052378	41.0558321165906	7.48900777957155	1
X2922730	-4.74867739668811	-1.57114915093139	17.5753052362474	8.84322580166799	1
X2922731	50.3141206944406	4.30301870438464	36.0815358867201	14.8384507923475	1
X2922732	24.9051900225825	0.565638249793732	5.17357482081589	3.46152964994677	1
X2922733	8.47151290273573	0.924402848385408	20.3987530201434	4.75899584099144	1
X2922734	48.229609584167	-1.43768794523285	7.06947652798132	1.79676797479183	1
X2922735	18.9878830608225	3.94847357759144	14.5483649352754	0.369672499654645	1
X2922736	58.8448843715406	2.99281604162141	28.7779361290694	14.1642692080305	1
X2922737	88.0028789339017	1.32739856175089	42.2479996354802	-3.00530139189205	1
X2922738	-71.132424735573	0.23770508620057	-56.8250444768085	-3.35104551519529	1
X2922739	-74.0416586511329	-0.725698146248426	-33.1254044792323	-4.4341344444906	1
X2922740	-37.6247969493997	-1.46921637842648	-34.2704176989393	-0.00480553401087969	1
X2922741	-88.1314073647363	1.49895060778322	-68.9193506176021	1.32200896331202	1
X2922742	-2.12850803724322	2.5621876579974	-29.2451676754776	8.12055773316556	1
X2922743	23.9690643393874	0.216791136055696	-7.07621398473268	-2.73273438964673	1
X2922744	-56.2446357586919	-0.489178978712249	-6.61727164845021	-7.74467464364314	1
X2922745	-28.0067763512786	1.40714112914552	-32.5201711247444	-16.0164592920352	1
X2922746	-43.2004645568621	-0.54714244900341	-42.1714486331467	-7.20917066130407	1
X2922747	-73.9157941487655	-0.400597085788072	-51.08654412522	-13.1017334009565	1
X2922748	-58.9151546365356	-0.704838606007583	-63.2295194208807	6.00728440622375	1
X2922749	4.07121002479666	1.03865852382763	8.03838018186235	-5.53006972223313	1
X2922750	-17.5721164408364	0.2347256559105	-51.2794048355112	-12.0270215651671	1
X2922751	-29.2877942515795	-0.423818052294978	-45.0160052023544	2.28802496006499	1
X2922752	-43.71568426038	-0.619659130608193	-28.6432650758017	-4.39546026058602	1
X2922753	-48.0779646138864	2.05926332761336	-40.6629499487557	5.95158393420872	1
X2922754	38.84554652972	1.77759890748902	43.9296605027804	4.00409811496852	1
X2922755	-16.8224365326987	0.266264395917819	-22.8053884093987	-1.32358602357192	1
X2922756	4.58564444794928	0.666908219488663	-7.50644265975908	-1.39851428446603	1
X2922757	15.215909848031	0.127186586458261	39.9374253426917	8.33729597776449	1
X2922758	7.38386146413392	0.817623802034562	28.2439553834817	-4.47326460505151	1
X2922759	46.0526287046336	-0.324359590840173	40.4244185484581	-1.55511155888858	1
X2922760	15.2079418172168	1.17234204579033	-0.212814831013244	13.2869981762162	1
X2922761	-13.9267032114357	0.670018551286864	24.3356672160219	4.1850127891614	1
X2922762	10.9775983124347	-1.35131859377658	59.5418369226118	1.55764928513928	1
X2922763	44.690772071263	-1.47809579839393	28.9984705781552	0.918281552748674	1
X2922764	57.1132436517388	-1.60509188818331	24.6365927613025	-3.43231022087999	1
X2922765	64.6295325455992	2.61277254522165	32.6457949560203	-10.1203104561026	1
X2922766	65.2513035289134	1.93722638775214	50.1052406105871	-1.05544186914189	1
X2922767	26.0963094378156	-1.50748536321443	2.42781458449712	3.91691944262934	1
X2922768	23.162265919621	1.98947917704325	21.9632528600836	6.37386273230836	1
X2922769	13.2986044825142	1.89039223914418	23.0872583729546	-2.77664504414855	1
X2922770	12.2521296925878	1.62427628125091	-32.2719085073563	-1.61653310360072	1
X2922771	9.6659252647504	1.96854182476222	38.0172033123527	-6.98370125877162	1
X2922772	53.0328803713568	-0.981598894709195	56.3189784560945	-2.51977863780468	1
X2922773	-14.8084541925552	-1.55218456921066	-21.8275301652409	-9.68670718197304	1
X2922774	13.5306935740745	-0.0503601794727111	38.7725627097202	-2.98045669298867	1
X2922775	26.1147218330279	0.0199328606731617	5.37123025520725	-3.60421569212218	1
X2922776	59.9239288165018	-0.142503688196495	40.9653927379719	3.75312285237716	1
X2922777	42.5080914307568	0.858021051732554	60.892571559725	-1.80825537417071	1
X2922778	79.4120514971434	2.22461786782015	63.8127570584028	5.15844845782458	1
X2922779	53.4014740638168	-1.45717984706942	44.6386670994889	-3.55683900246236	1
X2922780	6.18015693689789	-3.82943271648525	-17.2285205666076	0.312902187592334	1
X2922781	56.8341157406118	-1.95719437484788	59.6165900885264	7.84052393547	1
X2922782	-18.4361837184458	1.63299017644434	9.9054393283218	2.07260674387373	1
X2922783	-43.1862105250528	-5.49163789806966	0.430747495745955	-4.3390666370847	1
X2922784	-76.7653466273908	-4.51403917694037	-74.0229228902151	5.08885712382919	1
X2922785	-61.737880498421	-2.90442555310659	-54.8538273693164	-3.62997404236051	1
X2922786	-91.8535153943788	2.14053302470561	-75.4943481831937	3.70248107242324	1
X2922787	-71.7246411339053	-3.54609121151451	-89.8374109634063	-8.41338041029478	1
X2922788	-55.6406847608592	-2.13763895839616	-54.3925322906757	-4.80317430519749	1
X2922789	2.52301059826974	0.193763465852634	9.44768612298473	4.66169635325666	1
X2922790	-73.3585683421034	-0.898341126065262	-14.7275325029917	-7.93346105127419	1
X2922791	-74.7031112391434	-3.42070998412983	-68.0422722655123	-1.11085497878525	1
X2922792	-27.2820515555641	-2.42258189852403	-48.1531079118983	-3.48099971615353	1
X2922793	-32.6109379426239	-2.41075424894919	-31.9722006934941	3.17991800903335	1
X2922794	-45.7446609887182	-2.44669418071257	-41.0472034736324	-14.5374587560797	1
X2922795	-17.3129759496734	-1.8012193836191	-23.9523641632479	5.12885874015692	1
X2922796	-48.7624607014918	-3.70909751875168	-39.534469570251	0.938897753524205	1
X2922797	21.198770333808	1.60804122815367	23.6589635283119	4.48313253751447	1
X2922798	62.6692736443977	2.21990829562097	67.6026459419981	2.16858757978063	1
X2922799	70.145907310287	3.16465407013767	47.267628696193	3.0130247145449	1
X2922800	65.7602418999746	2.97103340050824	63.7347613471689	6.94418112165543	1
X2922801	46.5710753365948	4.5446031344131	72.734027784384	5.70160537522237	1
X2922802	28.3503103558514	1.14724768118001	21.8680687472041	1.54885343085128	1
X2922803	45.0565825843035	3.45372440503907	40.5232615946597	0.71069944040662	1
X2922804	34.6760182623939	2.19345162025529	39.8378880104786	6.36182139208086	1
X2922805	74.0078618662942	3.13237504809761	56.1087016031562	-0.983171608000121	1
X2922806	3.32243131378781	0.630165603568041	-19.8093368846364	2.7416919202929	1
X2922807	94.596930842532	2.14444543530835	22.9092551431315	-0.0235737845172435	1
X2922808	36.9760646833955	-0.249245910691315	60.1880715523293	-5.89274037075092	1
X2922809	-8.78218305559906	-1.35845774687191	8.94387221310104	-5.26824650643265	1
X2922810	6.05049249049336	2.04553983257413	-1.12145000216849	1.83729641276696	1
X2922811	118.829518220793	1.05252476248692	129.862858586235	-4.32970591324413	1
X2922812	18.0898009713959	-0.0569634589513764	29.8938263767634	-3.45219152043548	1
