<Trait>	Heritability_0.9_Rep_1
X2873890	8.24656976476693
X2873891	8.06366674886466
X2873892	-12.039328007388
X2873893	-28.3879913443988
X2873894	8.53031080617192
X2873895	5.92001670891391
X2873896	2.92752941703602
X2873897	-9.66712763404743
X2873898	7.02713110424185
X2873899	1.34099628351144
X2873900	-24.5304562449635
X2873901	-19.5109037620987
X2873902	5.54332673488059
X2873903	-1.42438871516076
X2873904	-12.3257110202538
X2873905	0.785846032398467
X2873906	-3.57962569452905
X2873907	-6.22438976018121
X2873908	-8.0416556099957
X2873909	16.7125069898066
X2873910	-14.6186246545599
X2873911	11.9635705689027
X2873912	-6.30882423392069
X2873913	-20.3865972661769
X2873914	5.46169860539048
X2873915	-22.0692627326311
X2873916	7.11795242267613
X2873917	-18.542661253186
X2873918	7.26478944565526
X2873919	-6.02781777644609
X2873920	-22.8124998225227
X2873921	-21.6721641077502
X2873922	0.722239522478073
X2873923	-7.20369656893381
X2873924	15.9135492456261
X2873925	-13.00773492819
X2873926	1.58720439383947
X2873927	-9.74903152167134
X2873928	-4.8855726152564
X2873929	-22.593493839107
X2873930	17.4033594354563
X2873931	-5.40674028128252
X2873932	-10.9086733309578
X2873933	1.53598133160305
X2873934	-31.2490244014019
X2873935	27.0092306388435
X2873936	-16.8548869474081
X2873937	-6.2431798071574
X2873938	27.2736766817009
X2873939	-6.83665522696295
X2873940	8.11532783167785
X2873941	-14.4119246326444
X2873942	-11.3836496823878
X2873943	12.1473156566203
X2873944	0.103219236775423
X2873945	4.97043787171386
X2873946	19.751859936768
X2873947	12.7203561038115
X2873948	-22.3346278907928
X2873949	2.49871259440284
X2873950	-25.1994779984071
X2873951	-8.44168269978069
X2873952	11.9843648245023
X2873953	-15.2550598212648
X2873954	-14.5800012231126
X2873955	-14.068057366382
X2873956	-22.1528286217161
X2873957	-12.8105084667826
X2873958	-7.0689332880294
X2873959	35.9535876951757
X2873960	5.95958033514938
X2873961	-23.9416076534806
X2873962	13.631822829517
X2873963	2.76081026347934
X2873964	-29.0540303548083
X2873965	-34.1104009916614
X2873966	24.4626928666186
X2873967	-34.839602268429
X2873968	9.57175597993057
X2873969	13.8945167385524
X2873970	-21.0882345357209
