<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2903431	43.395742616494	0.381202121183149	41.1509872979279	1.86355319738298	1
X2903432	-34.0230281270945	-3.00013159800385	-29.6683830719389	-1.35451345715185	1
X2903433	-58.4027023483199	-3.32972781795324	-52.2265539236427	-2.84642060672409	1
X2903434	-44.8934637014083	-3.37597000055412	-45.5616145507275	4.04412084987339	1
X2903435	27.7798607137423	1.04829170536821	30.5909999837808	-3.85943097540671	1
X2903436	-16.5176606235563	-0.997185332363236	-9.58962924432875	-5.93084604686431	1
X2903437	-29.9438520415208	-4.35784734303261	-22.4365552503657	-3.14944944812259	1
X2903438	-38.8632091848948	-2.62241697105201	-40.9931503945813	4.75235818073846	1
X2903439	-34.6906314878028	-4.06522367733231	-27.0055096539904	-3.61989815648012	1
X2903440	6.06204459395223	2.57656775782289	0.0101668648623061	3.47530997126704	1
X2903441	43.1623441147123	0.354723234479322	43.4254750921112	-0.617854211878287	1
X2903442	103.414228427881	4.03548210857484	100.329114577029	-0.950368257723457	1
X2903443	59.8042884628597	2.57656775782289	55.4650518688086	1.76266883622819	1
X2903444	2.32822280130584	1.27288251157774	-4.06932086750766	5.12466115723573	1
X2903445	-26.8717978518515	-0.666195549198537	-25.5485915361153	-0.657010766537726	1
X2903446	-8.76118410355291	-0.0188797193465867	-9.09695698885965	0.35465260465336	1
X2903447	11.3926316412199	0.420047472294272	13.9452715708917	-2.97268740196604	1
X2903448	96.7957766805119	4.84367765324908	77.5594080085362	14.3926910187266	1
X2903449	30.0767881061706	0.420047472294272	25.0553475451031	4.60139308877318	1
X2903450	84.2587174795436	5.05793245951318	81.1657471453319	-1.96496212530153	1
X2903451	71.8615272786474	4.37226956448552	62.7796125181739	4.70964519598813	1
X2903452	65.8096968565523	2.57656775782289	61.1682548885474	2.06487421018202	1
X2903453	72.3740279815147	3.01865218670893	69.9764314199804	-0.621055625174508	1
X2903454	-0.696083746632926	-0.693655149637369	3.09919487400807	-3.10162347100359	1
X2903455	109.187832671181	1.94063086378749	106.994386825918	0.252814981475546	1
X2903456	76.988065490012	1.94063086378749	80.1352128859335	-5.08777825970897	1
X2903457	105.595204184741	3.6515043320949	99.6601764473396	2.28352340530615	1
X2903458	41.0694552667584	-1.17685084735347	45.5231625334563	-3.27685641934454	1
X2903459	19.9614336834172	2.57656775782289	21.7973172058656	-4.41245128027135	1
X2903460	120.211705495822	1.94063086378749	113.277208941308	4.99386569072627	1
X2903461	0.705942406550619	-1.68750614550841	7.55470832659802	-5.16125977453902	1
X2903462	69.0098082420318	3.26199471363868	66.8107030497247	-1.0628895213316	1
X2903463	68.952327682489	2.9950343406179	61.5548758850653	4.40241745680573	1
X2903464	25.61027088318	1.42951188204172	22.1512861912196	2.02947280991866	1
X2903465	-43.9565470036071	0.759922652337656	-47.4275659996832	2.71109634373842	1
X2903466	-61.761867148502	-0.218129819944709	-60.0411898238544	-1.50254750470285	1
X2903467	-8.91939193308582	0.679073857270842	-3.94128981836467	-5.65717597199203	1
X2903468	-69.2220688507688	-4.22523922536779	-65.0868990285578	0.0900694031569556	1
X2903469	-8.44828826590814	-0.108283504197292	-8.34539054953869	0.00538578782790022	1
X2903470	-54.8386615089871	-2.16676136478254	-56.6478343550309	3.97593421082659	1
X2903471	-23.0140748343066	2.45063610217224	-31.8209481679181	6.35623723143923	1
X2903472	-79.0216494199416	-0.917585479642063	-82.5059315514933	4.40186761119388	1
X2903473	-72.1463638648672	-0.917585479642063	-74.1109525637209	2.88217417849575	1
X2903474	-11.0689509163945	1.47258362988987	-6.55307465748512	-5.98845988879922	1
X2903475	-90.7159673745365	-3.37597000055412	-83.4227531660204	-3.91724420796179	1
X2903476	-48.8884663660575	-4.22523922536779	-44.85033514091	0.187108000220232	1
X2903477	-83.0108544989018	-3.1749032556647	-82.8130952976203	2.97714405438335	1
X2903478	-75.82653000685	-3.17792625915513	-66.6949303532723	-5.95367339442259	1
X2903479	-15.7275087293585	-0.467958780202695	-14.825848997284	-0.433700951871744	1
X2903480	-77.4990047081184	-4.2915432842002	-70.9059068085402	-2.30155461537774	1
X2903481	33.4770903698673	-0.0188797193465867	24.6967567752138	8.79921331400006	1
X2903482	7.91661163602583	-0.0897418899242745	9.20100281672293	-1.19464929077282	1
X2903483	-69.2306526636083	-0.666195549198537	-81.9315271475377	13.367070033128	1
X2903484	11.9722471095439	1.95367245833958	3.65533591636936	6.36323873483496	1
X2903485	4.51831674187366	-1.35242198761011	12.5069220294875	-6.63618330000382	1
X2903486	-95.2576647286694	0.560925692473818	-103.723552204019	7.90496178287585	1
X2903487	6.3805453508047	2.59450840095374	1.03136726544878	2.75466968440222	1
X2903488	-55.7456362896938	0.560925692473818	-57.5819073088349	1.2753453266674	1
X2903489	-67.9100360546245	3.25246467789011	-72.1211111214772	0.958610388962471	1
X2903490	-68.12568317772	0.560925692473818	-75.8108276479301	7.12421877773623	1
X2903491	-48.8557685919015	-3.32972781795324	-36.9016384143362	-8.62440235961216	1
X2903492	-4.55840613025347	1.04829170536821	-17.8906549706557	12.283957135034	1
X2903493	35.7830373890551	2.57656775782289	30.9060823587577	2.30038727247452	1
X2903494	-68.1141972584899	0.55919376037694	-69.0639088837922	0.390517864925302	1
X2903495	-55.4034606238468	-0.0188797193465867	-62.7441796666301	7.35959876212987	1
X2903496	-43.4077459252047	-2.97626543364619	-31.973067900111	-8.45841259144769	1
X2903497	-54.5140918423384	0.560925692473818	-59.9721254722563	4.89710793744419	1
X2903498	-54.6153798282446	-0.53172119771812	-56.4484835138034	2.36482488327688	1
X2903499	-16.613353484499	-0.0188797193465867	-22.4654203820033	5.87094661685078	1
X2903500	3.20527936241257	-0.693655149637369	5.76230379017806	-1.86336927812808	1
X2903501	103.708628729762	2.95915218580312	90.3389591548105	10.4105173891485	1
X2903502	55.9700227219152	1.93324468436583	48.2056843634159	5.83109367413351	1
X2903503	63.092159438088	2.9950343406179	63.5577561416202	-3.46063104415002	1
X2903504	32.6768703871176	-1.00127970709684	30.5221851193569	3.15596497485759	1
X2903505	104.079153877981	2.57656775782289	103.749464191588	-2.24687807143002	1
X2903506	10.119365182311	-1.17685084735347	13.361701093631	-2.06548506396652	1
X2903507	31.7137384113324	-1.68750614550841	36.045721212684	-2.64447665584327	1
X2903508	47.3575065803999	1.88117012592257	41.0435790039464	4.43275745053094	1
X2903509	66.267392656315	3.68743581096493	49.6864420307346	12.8935148146156	1
X2903510	39.0284858718455	-0.666195549198537	41.9875237415196	-2.29284232047561	1
X2903511	89.2997299901227	1.93324468436583	87.001403241769	0.365082063987956	1
X2903512	41.3648044118856	2.95915218580312	35.6048364000018	2.80081582608071	1
X2903513	70.0018451582818	2.23086856064131	53.1600398292836	14.610936768357	1
X2903514	90.7488972860297	2.9950343406179	83.3353963308989	4.41846661451309	1
X2903515	-0.0436707199056432	-0.0188797193465867	-0.451548516343715	0.426757515784639	1
X2903516	18.5714648613626	0.452544768465938	20.1224626108191	-2.00354251792251	1
X2903517	33.8426761747316	-0.087076421253493	42.788702779162	-8.85895018317705	1
X2903518	-38.8283210193018	-3.90520812929683	-21.2126333209445	-13.7104795690606	1
X2903519	-56.8672242102422	-4.22523922536779	-42.0493558587892	-10.592629126085	1
X2903520	-56.5109623261255	-3.32972781795324	-53.0896851390841	-0.0915493690881326	1
X2903521	6.03131553964929	-2.55581906208654	14.5734125452407	-5.98627794350489	1
X2903522	14.1303940418882	0.0533582746604553	10.9691312696971	3.10790449753064	1
X2903523	20.5164011510751	-0.087076421253493	20.8571939062359	-0.253716333907276	1
X2903524	-6.25264176036284	-4.06522367733231	11.8440729518329	-14.0314910348634	1
X2903525	2.16094937199881	-0.653206103016746	15.0362558964493	-12.2221004214338	1
X2903526	-58.8942878162041	-3.88145643566622	-45.7868131501469	-9.22601823039112	1
X2903527	-36.0386774402593	-3.17792625915513	-30.6971166507707	-2.1636345303334	1
X2903528	-48.3754132933653	-0.53172119771812	-40.1347501822721	-7.70894191337497	1
X2903529	14.6087085599855	-0.087076421253493	19.1026318727273	-4.40684689148832	1
X2903530	-11.4670270043453	-1.17685084735347	-6.33238324975512	-3.95779290723679	1
X2903531	-62.6702516549839	-4.2915432842002	-43.4818534734357	-14.8968548973481	1
X2903532	-54.8975330295245	-2.97626543364619	-37.4614870501548	-14.4597805457234	1
X2903533	-66.8064539231511	-0.487889740028062	-69.4418793626093	3.12331517948633	1
X2903534	-53.9414428154174	-4.28234947394537	-32.2537674767409	-17.4053258647313	1
X2903535	2.90385371757786	-1.17685084735347	6.8521832558131	-2.77147869088174	1
X2903536	-30.7773270884931	-4.28694637907278	-21.0604213015085	-5.4299594079119	1
X2903537	9.64591283555478	-0.666195549198537	12.9581542166974	-2.646045831944	1
X2903538	16.8212612509574	-4.35784734303261	14.0834623749519	7.09564621903802	1
X2903539	92.6028489648747	4.03548210857484	82.9471291931794	5.62023766312022	1
X2903540	31.4268780636658	-2.16676136478254	27.6012255498812	5.99241387856719	1
X2903541	77.5390957815384	2.32826105057202	76.0387500816408	-0.827915350674406	1
X2903542	0.580509047556495	-1.35242198761011	5.50143369153877	-3.56850265637218	1
X2903543	5.75398336534504	0.452544768465938	7.56075710027712	-2.25931850339804	1
X2903544	-1.12140391046939	0.974280092087207	-3.07478686711735	0.97910286456077	1
X2903545	84.6080122843109	3.5252785927375	75.2484431811091	5.83429051046436	1
X2903546	43.7245495033219	0.452544768465938	41.8378582654824	1.43414646937351	1
X2903547	66.7100155559345	0.211027368649715	67.6704963816513	-1.17150819436648	1
X2903548	-1.54762282978039	-3.17792625915513	-0.401408629606362	2.03171205898113	1
X2903549	99.978928404632	1.04515768932654	100.089222550459	-1.1554518351534	1
X2903550	49.8815953052195	-1.17685084735347	50.888050294718	0.170395857855089	1
X2903551	41.8975808038183	-2.16676136478254	42.2135662475063	1.85077592109448	1
X2903552	21.5541519373535	4.37226956448552	12.2045004381002	4.97738193476778	1
X2903553	101.527260812259	0.211027368649715	104.301800601613	-2.98556715800381	1
X2903554	54.2300992707941	-0.997185332363236	56.1795493055938	-0.952264702436414	1
X2903555	-46.6290526761641	-0.53172119771812	-45.0149211761342	-1.0824103023117	1
X2903556	9.38193240483233	-0.101832530878862	18.5807653354988	-9.09700039978762	1
X2903557	-34.3790692123309	-4.28694637907278	-34.1054219810146	4.0132991477564	1
X2903558	9.01288435769167	-0.56026803597292	10.3124043250255	-0.739251931360856	1
X2903559	5.87440868604394	-0.072320311628124	3.98485890305955	1.96187009461247	1
X2903560	-45.519851813407	-1.35242198761011	-44.2158037405983	0.0483739148013815	1
X2903561	16.3815211228206	3.26199471363868	5.32706326692793	7.79246314225406	1
X2903562	8.22571074368755	2.15171986279184	7.1945402143258	-1.12054933343009	1
X2903563	11.801778416794	2.9950343406179	2.19091819684785	6.61582587932827	1
X2903564	16.8856904315856	1.99262472596182	13.7718934528002	1.12117225282366	1
X2903565	-52.2200023693056	3.53558637826748	-57.2978138363207	1.5422250887476	1
X2903566	31.7844104269866	3.26199471363868	28.152493376779	0.369922336568931	1
X2903567	-74.6175687313079	-0.335205766033838	-77.9784918139046	3.69612884863059	1
X2903568	-60.6547870055315	-0.512502179740475	-54.8881770770525	-5.25410774873854	1
X2903569	-46.3450202324705	-0.087076421253493	-42.2438413806216	-4.0141024305955	1
X2903570	-39.5898034994687	-1.17685084735347	-40.8188993349168	2.40594668280154	1
X2903571	-11.3334528496354	-0.53172119771812	-7.31252475971081	-3.48920689220642	1
X2903572	-56.8732231906183	-2.46039671690804	-62.6319369643744	8.21911049066391	1
X2903573	23.0671516430856	-1.98844709955474	26.5908248892976	-1.53522614665726	1
X2903574	-38.3026613828125	-3.17792625915513	-29.0576973262932	-6.06703779736429	1
X2903575	20.8223091881773	2.35394833789712	19.9683000400179	-1.49993918973777	1
X2903576	-15.5570859577983	0.560925692473818	-12.5762189386626	-3.54179271160949	1
X2903577	13.9382787155244	3.33821056186094	4.69770711032049	5.90236104334296	1
X2903578	13.2941361711674	2.59450840095374	-2.29599429079628	12.99562206101	1
X2903579	1.31831090588468	-1.02560709908999	2.02347557231502	0.320442432659619	1
X2903580	-70.8527577091733	3.25246467789011	-80.4492602438073	6.34403785674389	1
X2903581	24.4029947500062	4.32860291690092	13.2543249918253	6.82006684128002	1
X2903582	-12.1416996646047	-0.666195549198537	-4.4103064022225	-7.06519771318363	1
X2903583	-75.5419646002	-0.218129819944709	-77.0439366606615	1.7201018804062	1
X2903584	-29.2826266200117	-1.35242198761011	-21.0513805851515	-6.87882404725009	1
X2903585	-36.9234035100793	-0.218129819944709	-35.2327371823551	-1.47253650777956	1
X2903586	-50.5573778028099	-0.218129819944709	-46.1981961884296	-4.14105179443564	1
X2903587	-44.9118090407068	-0.53172119771812	-40.1660699504698	-4.21401789251886	1
X2903588	7.64573114311171	3.33821056186094	-2.13756489236519	6.44508547361593	1
X2903589	-32.4325222373299	1.91282303820995	-37.7104549513808	3.36510967584103	1
X2903590	-33.2256384009109	0.560925692473818	-35.7256962616443	1.93913216825956	1
X2903591	-10.0261789788492	-4.2915432842002	-5.81108875906059	0.0764530644116437	1
X2903592	120.966952465944	1.94063086378749	117.071160343796	1.95516125836131	1
X2903593	33.0782017271914	2.73328052093466	30.9553686957613	-0.61044748950461	1
X2903594	37.3583047597131	1.59507031375999	38.7822339784718	-3.01899953251866	1
X2903595	83.5437375211447	2.34595052856255	83.7662829174098	-2.56849592482765	1
X2903596	17.2124898689562	1.59507031375999	11.0138694442027	4.60355011099352	1
X2903597	20.227791116461	-0.101832530878862	31.4942184133169	-11.164594765977	1
X2903598	107.35043810617	1.31222834952682	96.8074419493724	9.23076780727028	1
X2903599	69.8655272171733	2.16448248726394	72.2948105282783	-4.59376579836893	1
X2903600	87.4342429818051	1.59507031375999	77.7771586283655	8.06201403967952	1
X2903601	27.7201941234547	-1.18979831258279	36.1206215581771	-7.21062912213959	1
X2903602	75.8922297529808	-0.426715258385471	82.4421697971784	-6.12322478581225	1
X2903603	51.3993664919651	-0.467958780202695	59.5738273088105	-7.70650203664264	1
X2903604	18.1080173623082	-0.072320311628124	22.7614654541652	-4.58112778022889	1
X2903605	33.3117563344546	-1.18979831258279	40.4854410014659	-5.98388635442854	1
X2903606	22.5798070065032	0.548576947354244	22.7350996098252	-0.703869550676239	1
X2903607	30.2839947171439	-0.0897418899242745	32.2330364926139	-1.85929988554572	1
X2903608	51.5853904986623	2.34595052856255	55.5092249610468	-6.26978499094706	1
X2903609	25.4999658626575	1.45605939200367	22.1342238208972	1.90968264975661	1
X2903610	54.3251209675514	-2.27568615374909	54.1219328638744	2.47887425742611	1
X2903611	-35.2976274311078	-3.74833005547884	-26.5281006216304	-5.02119675399837	1
X2903612	-43.3704498581859	-3.74833005547884	-38.0613894042514	-1.56073039845561	1
X2903613	-62.1998305438799	-0.482023367865913	-58.3351308289513	-3.38267634706286	1
X2903614	-65.783336956832	1.04829170536821	-75.6491658501719	8.81753718797184	1
X2903615	-6.31889246287378	-4.06522367733231	7.26744894985229	-9.52111773539375	1
X2903616	11.3830368045822	0.461692749767734	11.1595832045251	-0.23823914971067	1
X2903617	-62.755661477146	-4.22523922536779	-49.5614248325997	-8.96899741917882	1
X2903618	-62.1414411214988	-0.219582511451957	-56.8650097604703	-5.05684884957649	1
X2903619	19.8809474003557	0.551787154860849	18.2307800422745	1.0983802032204	1
X2903620	20.051823978519	-0.087076421253493	20.6695016273381	-0.530601227565608	1
X2903621	-48.9331709915982	-3.37597000055412	-47.1521077693687	1.59490677832462	1
X2903622	16.7369440432363	-0.708730548052815	16.2567620119414	1.18891257934763	1
X2903623	-37.4205818463401	-1.35242198761011	-34.8726605756713	-1.19549928305868	1
X2903624	3.64563686720455	-0.666195549198537	6.07993532657139	-1.76810291016831	1
X2903625	-34.9095696483071	-4.28694637907278	-25.8154098044944	-4.80721346473992	1
X2903626	-44.5346851588278	-0.0970498618053829	-39.6814030787629	-4.75623221825953	1
X2903627	-5.54968727703719	-0.642139051913798	-4.99334725658758	0.0857990314642099	1
X2903628	-30.6110464842002	-3.36024324640173	-25.2308569582225	-2.01994627957596	1
X2903629	29.3814220113691	0.461692749767734	28.6910058364604	0.228723425140966	1
X2903630	-10.0734836163576	-0.666195549198537	-15.5584870951042	6.15119902794519	1
X2903631	-16.1247946243589	-2.16676136478254	-8.01049033827848	-5.94754292129786	1
X2903632	-66.4470417400048	-3.17792625915513	-59.9363594845535	-3.33275599629612	1
X2903633	-96.8950780008689	-4.22523922536779	-89.6744756683655	-2.99536310713557	1
X2903634	-49.5676432685008	-4.22523922536779	-41.8027552315751	-3.53964881155793	1
X2903635	-67.1539685193095	-4.22523922536779	-61.5979389334259	-1.33079036051553	1
X2903636	-111.660752310433	-4.22523922536779	-99.7027944547856	-7.73271863028013	1
X2903637	-90.21900872806	-4.2915432842002	-87.2611854924523	1.33372004859235	1
X2903638	-63.7532251096181	-4.22523922536779	-60.6697192542801	1.1417333700298	1
X2903639	-44.522296857294	-3.88145643566622	-32.8278711730546	-7.81296924857319	1
X2903640	-70.1439776775791	-3.17792625915513	-57.2529783361805	-9.71307308224333	1
X2903641	13.0299267922856	-0.997185332363236	14.173873530617	-0.146761405968139	1
X2903642	-5.7025211586521	-0.997185332363236	-3.85459515181796	-0.85074067447086	1
X2903643	-73.7236019587579	-0.218129819944709	-76.9094733394389	3.40400120062581	1
X2903644	-57.1338941895373	-3.88145643566622	-48.0545829028746	-5.19785485099659	1
X2903645	22.1995003171102	-0.072320311628124	24.6722758374775	-2.40045520873919	1
X2903646	-50.0770332308241	1.11625314111376	-56.3297354574772	5.13644908553931	1
X2903647	-80.6992677691987	-4.22523922536779	-70.3007957367177	-6.17323280711303	1
X2903648	14.66419205192	-0.997185332363236	21.4719015437721	-5.81052415948882	1
X2903649	-40.5127202151704	-0.53172119771812	-36.792934737627	-3.18806427982519	1
X2903650	-53.2073609859927	-4.2915432842002	-54.1258891530577	5.21007145126517	1
X2903651	-33.6190367072505	-3.37597000055412	-36.3904070905635	6.1473403838671	1
X2903652	38.1971590310642	1.33666075839877	25.4779637310894	11.382534541576	1
X2903653	-8.28645559645968	0.548576947354244	-9.11740207362903	0.282369529815112	1
X2903654	7.40394899120377	-4.35784734303261	9.29934537511969	2.46245095911675	1
X2903655	9.159859259334	0.180370381251536	2.10033146833882	6.87915740974361	1
X2903656	-50.5327614562342	-3.1749032556647	-52.2301633237133	4.87230512314389	1
X2903657	-41.1954233035189	-0.666195549198537	-42.2130819010072	1.68385414668685	1
X2903658	50.7220290604622	0.548576947354244	46.6116575798763	3.56179453323166	1
X2903659	-25.1304650457775	1.42951188204172	-37.6646419107029	11.1046649828837	1
X2903660	96.3618053068062	1.1227005822406	99.03787357708	-3.79876885251452	1
X2903661	17.6173426069858	-1.98844709955474	24.9070312028259	-5.30124149628534	1
X2903662	-0.146288578356881	2.44203549377384	-2.39031432612855	-0.198009746002178	1
X2903663	18.1458153786944	2.44203549377384	15.4272776064113	0.27650227850932	1
X2903664	35.284760629372	0.842772495936692	34.4463570773666	-0.00436894393131593	1
X2903665	-9.92117051650845	-1.55482687477258	-5.83529348699	-2.5310501547459	1
X2903666	78.2951409978664	0.489951410248517	72.1383632939195	5.66682629369848	1
X2903667	87.4246854138377	-0.100990822389336	97.5948960448667	-10.0692198086397	1
X2903668	-3.24078931941047	0.420047472294272	-2.53113042212715	-1.12970636957759	1
X2903669	67.4354712579682	1.31222834952682	73.0844942746973	-6.96125136625591	1
X2903670	7.82079653865333	-2.05532296842956	14.0284838466463	-4.15236433956345	1
X2903671	103.487060476984	4.05682399686996	90.1786746714169	9.2515618086977	1
X2903672	64.6665968514718	2.57656775782289	53.9370418836109	8.152987210038	1
X2903673	3.63013028186485	1.20070919453234	3.5538116070993	-1.12439051976675	1
X2903674	26.5887181301309	-1.00127970709684	28.2602564159644	-0.670258578736663	1
X2903675	-2.89681409922603	0.319259094905436	-1.5440822332476	-1.67199096088387	1
X2903676	21.7843761511415	0.381202121183149	20.1939576456854	1.20921638427304	1
X2903677	75.1445852912379	3.26199471363868	74.3506652407965	-2.46807466319736	1
X2903678	45.889230078403	3.96564851832173	32.7515521261496	9.17202943393171	1
X2903679	16.5526910535457	0.186308684782946	14.9257185191016	1.44066384966118	1
X2903680	-21.2325625910305	-0.317397692037846	-20.8734518023878	-0.0417130966047918	1
X2903681	126.849349725726	1.1227005822406	124.949949005716	0.776700137769131	1
X2903682	42.520673522255	-0.666195549198537	42.8808129690221	0.306056102431281	1
X2903683	88.0342264380066	3.26199471363868	72.1001119889865	12.6721197353814	1
X2903684	45.355334609851	2.95915218580312	36.0021565863871	6.39402583766074	1
X2903685	28.1459369127786	1.33666075839877	20.4327306709612	6.37654548341874	1
X2903686	-1.96570713901359	1.27288251157774	-10.5757973748445	7.33720772425302	1
X2903687	52.1372914410764	4.37226956448552	40.06308250883	7.70193936776086	1
X2903688	-0.299018949839066	3.33821056186094	-12.4456222909239	8.80839277922383	1
X2903689	25.1103161284012	-0.0188797193465867	17.0662820381728	8.06291380957494	1
X2903690	17.7324998605974	-0.487889740028062	11.0195589419448	7.20083065868066	1
X2903691	47.7228075099373	3.68743581096493	31.3447182927238	12.6906534062485	1
X2903692	18.243366545886	-0.666195549198537	15.1687145872052	3.74084750787934	1
X2903693	4.61410227311429	0.180370381251536	0.227763139006994	4.20596875285577	1
X2903694	37.4702444657028	-0.666195549198537	38.7792584869373	-0.642818472035888	1
X2903695	31.5773155886699	3.33821056186094	29.3411874172903	-1.10208239048131	1
X2903696	51.2069252642765	2.95915218580312	35.6686576341022	12.5791154443712	1
X2903697	61.648472913444	0.381202121183149	61.8511609368316	-0.583890144570773	1
X2903698	-46.0914751311172	-0.103555299823855	-43.9339834464482	-2.05393638484519	1
X2903699	-42.5538312906103	-0.512502179740475	-38.2383717698653	-3.80295734100443	1
X2903700	-31.7493503641009	-0.997185332363236	-32.088901806285	1.33673677454732	1
X2903701	-58.0230362927181	2.48850731870252	-61.814520257386	1.30297664596546	1
X2903702	-12.4326985686887	2.35394833789712	-22.5644561328789	7.77780922629311	1
X2903703	-13.980054321198	0.288307789727696	-7.82273271064195	-6.44562940028376	1
X2903704	-43.2985859822387	-0.53172119771812	-36.1144726573615	-6.65239212715899	1
X2903705	-37.4940890723579	0.288475000354146	-22.4682097289194	-15.3143543437926	1
X2903706	-49.8223689625785	-0.853226699777828	-41.5575281447067	-7.41161411809374	1
X2903707	-55.5008473725314	-0.853226699777828	-39.2390935130128	-15.4085271597408	1
X2903708	-49.0288047258566	-0.444058282338004	-53.4778891998568	4.8931427563383	1
X2903709	6.52614982010054	1.89114080200711	8.1339729769061	-3.49896395881267	1
X2903710	-62.7706532995519	0.0880120409080564	-51.361966908014	-11.496698432446	1
X2903711	-49.2782473365894	-0.218129819944709	-47.4297764770634	-1.63034103958137	1
X2903712	-47.233808252917	-0.512502179740475	-41.6931155571392	-5.02819051603727	1
X2903713	-41.2956853535746	3.33821056186094	-51.1756707699419	6.54177485450644	1
X2903714	26.0158870211528	2.15440808531706	21.0806790046765	2.78079993115929	1
X2903715	-34.3336987162655	-0.666195549198537	-33.1123452023668	-0.555157964700254	1
X2903716	-3.35214150274384	0.759922652337656	-1.52787208567123	-2.58419206941026	1
X2903717	33.6744279461348	1.04829170536821	27.2796918884197	5.34644435234695	1
X2903718	20.6964735112895	0.0533582746604553	23.9230486814523	-3.27993344482325	1
X2903719	31.4181826419048	-2.16676136478254	35.3240025731525	-1.73905856646507	1
X2903720	12.7992460816623	0.0533582746604553	1.16964642805337	11.5762413789484	1
X2903721	22.0781647045869	0.759922652337656	17.2822792430683	4.03596280918097	1
X2903722	26.4291266812193	-1.78283789374543	28.6886461339653	-0.476681559000639	1
X2903723	38.0968410925441	-1.5421734222123	43.0608362642643	-3.42182174950779	1
X2903724	17.7818450854799	-1.69184031913369	23.0538473788322	-3.5801619742186	1
X2903725	34.8243700336567	1.11625314111376	42.8744438052021	-9.16632691265918	1
X2903726	51.2249258764113	2.51703063703855	48.643487374725	0.0644078646477626	1
X2903727	10.9691005997375	-2.16676136478254	6.66384232233076	6.47201964218932	1
X2903728	14.5979286686254	1.27288251157774	10.9848558117664	2.34019034528126	1
X2903729	6.60553310788739	0.759922652337656	8.84603390419196	-3.00042344864224	1
X2903730	-1.1388462178912	0.759922652337656	-1.71591206864513	-0.182856801583747	1
X2903731	49.5539519223255	2.34595052856255	53.4607473673995	-6.25274597363651	1
X2903732	52.1722150570173	0.226794197109547	54.6717311676567	-2.72631030774896	1
X2903733	-11.9402788960743	-1.75257239768173	0.938643220481604	-11.1263497188742	1
X2903734	27.7670701942338	1.04515768932654	27.4520270277347	-0.730114522827481	1
X2903735	7.65521108801267	1.04829170536821	5.93970299375343	0.667216388891021	1
X2903736	55.479212524243	1.1118557403461	50.3682062284185	3.9991505554784	1
X2903737	41.5345701241899	0.226794197109547	44.535882375565	-3.22810644848467	1
X2903738	68.4910827950683	2.43058355204033	61.5123033249791	4.54819591804901	1
X2903739	34.747074095734	-2.16676136478254	40.2919761038661	-3.37814064334953	1
X2903740	19.9828040097987	-2.05532296842956	21.0221263463529	1.01600063187536	1
X2903741	51.6704343571561	-2.49959047127238	49.0523665343765	5.11765829405196	1
X2903742	9.5499052635078	1.04829170536821	8.24951194872049	0.252101609419114	1
X2903743	-24.2693912808666	-4.22523922536779	-16.968939853634	-3.07521220186499	1
X2903744	-86.8365460351212	-3.17792625915513	-88.3277615239514	4.66914174798539	1
X2903745	-45.0144010419478	-4.06522367733231	-36.4842597593793	-4.46491760523609	1
X2903746	-72.374274928364	0.759922652337656	-77.4382539482952	4.30405636759357	1
X2903747	-60.1216070341894	-3.17792625915513	-50.3525683439812	-6.59111243105306	1
X2903748	-76.7481384611203	-1.97220254436098	-69.4991710684779	-5.27676484828162	1
X2903749	22.0993972538611	-0.218129819944709	19.3300713298979	2.98745574390802	1
X2903750	-26.360515144692	-0.666195549198537	-19.385388831445	-6.30893076404845	1
X2903751	-58.0540610526759	-3.1749032556647	-54.88906157135	0.00990377433870715	1
X2903752	-43.9600330394563	-2.46835007566318	-37.7434916075813	-3.74819135621173	1
X2903753	-27.5525735937376	-1.28998963374177	-30.1433957019268	3.88081174193098	1
X2903754	-58.0278429417439	-3.17792625915513	-41.5813140934994	-13.2686025890894	1
X2903755	-27.6694584376962	-1.5421734222123	-29.0802837306934	2.95299871520954	1
X2903756	-52.5580971702604	-3.32972781795324	-47.6101234649745	-1.6182458873329	1
X2903757	26.9096540391535	2.44203549377384	18.8256282934116	5.641990251968	1
X2903758	93.3141165759845	2.34595052856255	85.4136776335393	5.55448841388263	1
X2903759	70.5702275308991	3.27196538972321	63.478279801137	3.81998234003894	1
X2903760	82.3329663025283	3.26199471363868	70.4989780834427	8.57199350544693	1
X2903761	72.8194861253044	4.84367765324908	62.6208806054934	5.35492786656189	1
X2903762	18.64250547167	0.25368336495764	20.7112357534685	-2.32241364675607	1
X2903763	54.3007212242404	3.01865218670893	48.3792926149499	2.9027764225817	1
X2903764	29.2894480424397	2.44203549377384	21.0544209154253	5.79299163324065	1
X2903765	70.2906762164285	1.94063086378749	67.9155875372246	0.434457815416406	1
X2903766	14.8329920173245	0.548576947354244	12.4644604047056	1.81995466526456	1
X2903767	47.7957426067092	0.87035969759894	48.5056908854878	-1.58030797637759	1
X2903768	67.8157170833923	0.319645617160446	71.3820206692781	-3.88594920304626	1
X2903769	-2.97150771292664	-0.072320311628124	1.58111594459889	-4.48030334589743	1
X2903770	-12.9551609820882	2.4111784388303	-16.4837845442377	1.11744512331917	1
X2903771	115.498181917807	1.31222834952682	116.809084890925	-2.62313132264414	1
X2903772	30.9087543724933	-0.072320311628124	34.8628509552927	-3.88177627117128	1
