<Trait>	Heritability_0.9_Rep_1
X2872767	-26.1351245383497
X2872768	10.0144672039164
X2872769	-18.327197020058
X2872770	-29.0236818336786
X2872771	-8.47353499958702
X2872772	0.778275296552183
X2872773	-27.2929068563355
X2872774	20.1358704235709
X2872775	5.27021006463142
X2872776	-6.24094538543243
X2872777	-2.19128508406212
X2872778	-5.7138132295212
X2872779	-8.69206074808943
X2872780	-6.72109717301417
X2872781	-2.37783277158221
X2872782	3.63808273068613
X2872783	-4.66623937823354
X2872784	-0.142526060624185
X2872785	-22.5394999985624
X2872786	8.7508153433118
X2872787	-6.76892936836658
X2872788	16.2798118628463
X2872789	15.5394800836031
X2872790	-5.71457018045472
X2872791	-0.165625178093616
X2872792	-8.13283850575325
X2872793	-17.9429895863984
X2872794	0.78194977390603
X2872795	-14.9750740123767
X2872796	7.38000775606756
X2872797	-2.27269432595724
X2872798	4.95757194269646
X2872799	11.4225232730603
X2872800	-26.973125550251
X2872801	-9.50619163248204
X2872802	-31.7856074088256
X2872803	-12.1827143754443
X2872804	15.4947537023543
X2872805	-12.0605397866738
X2872806	0.251052720569489
X2872807	-8.0465698929249
X2872808	-9.25114654699043
X2872809	3.59824494641707
X2872810	-4.12946842708067
X2872811	-19.2428963363898
X2872812	18.1485296625407
X2872813	-7.58972659980091
X2872814	-28.7250948593934
X2872815	-0.214477551730664
X2872816	24.7453727216866
X2872817	-19.0668632761407
X2872818	-1.67989892867717
X2872819	-27.7312673482538
X2872820	1.54953212896287
X2872821	-5.16818410779886
X2872822	-19.767341095243
X2872823	-4.20013210433364
X2872824	-7.82724942014557
X2872825	-20.9412700234563
X2872826	11.3316862858689
X2872827	5.07427900540281
X2872828	-2.70696801807548
X2872829	-0.299535086298842
X2872830	-19.026017535737
X2872831	-6.66989875974207
X2872832	-15.8143550962945
X2872833	-20.6840180249844
X2872834	8.35314617757601
X2872835	-14.4875364892937
X2872836	-23.3260660217677
X2872837	13.356774215438
X2872838	-21.4007669009354
X2872839	20.9974052171886
X2872840	-32.0179517957609
X2872841	3.84319891303202
X2872842	-23.6593096978264
X2872843	-23.9946627160807
X2872844	14.5891234072711
X2872845	-9.99632534058485
X2872846	27.1741830129006
X2872847	2.97397902549631
X2872848	-17.1195418262499
X2872849	-11.6037075961543
X2872850	-4.26552972043163
