<Trait>	Heritability_0.9_Rep_1
X2543616	36.7703102148972
X2590514	-46.9059695646785
X2580764	-54.6536643079517
X2587650	-64.2698459805963
X2536853	-12.2737889783885
X2530056	26.7168393009071
X2585738	-69.5660180676908
X2512547	-35.8487185010651
X2596667	-19.7212323181524
X2585574	23.0133243520282
X2536962	26.4897339546536
X2507801	98.9718572370361
X2551374	-20.2163885482889
X2530318	-6.18003326238354
X2545848	33.1423013560668
X2579246	-27.3463022073942
X2517234	22.6867571024349
X2561375	29.5623301891104
X2583010	3.13969734355694
X2559300	-11.4605841499313
X2499386	15.1027868644037
X2592400	-63.9140082927174
X2358696.1	3.6592783336464
X2310291.1	28.1129484029362
X2370558.1	-8.23937610731242
X2284259.1	-25.1020610620787
X2373259.1	-20.5559901015187
X2363410.1	58.0983291933755
X2360049.1	22.5657740786231
X2371888.1	-12.2880065222048
X2360761.1	-38.8684493642166
X2372394.1	-51.5484434439343
X2398725.1	15.118402914764
X2440967.1	-71.8083059373157
X2430017.1	8.0703307236667
X2387506.1	126.780941396235
X2475744.1	-63.0380006634239
X2466285.1	-1.79117284910684
X2442027.1	86.2843252428928
X2452257.1	-12.9390223599619
X2471723.1	15.0496900040502
X2457277.1	29.6097196935567
X2380113.1	-76.0303953799624
X2401562.1	3.56079051147462
X2442231.1	-40.9795581553349
X2390561.1	-38.0738644095581
X2435707.1	-66.3659524215531
X2475095.1	-15.1625491863838
X2487048.1	5.42922732607425
X2475778.1	-64.7444349035432
X2482517.1	-13.2248682037424
X2457331.1	41.207719312674
X2482296.1	-34.1898937460236
X2405905.1	-0.687553866073753
X2442726.1	-11.674698752439
X2403997.1	-2.65835990840584
X2458728.1	-30.2031341626689
X2463056.1	-3.9087778559629
X2464217.1	-54.2149349284441
X2423522.1	42.2750998511739
X2432161.1	-16.8024586876219
X2463494.1	17.304379589413
X2423909.1	3.95037167437466
X2424262.1	41.9132302852443
X2459251.1	33.0738931686914
X2443936.1	-0.884348849783585
X2474065.1	30.6914787546844
X2417550.1	-13.4271832759218
X2468134.1	46.7100299579047
X2467428.1	5.7994448873687
X2439822.1	-15.8365878877538
X2473907.1	30.9580937741536
X2466215.1	10.1085502687124
X2478546.1	26.2330286049291
X2480965.1	-51.6074907988819
X2436342.1	-49.6012283321609
X2459825.1	0.294311254974147
X2474511.1	11.8055843060412
X2389337.1	-22.0148665168002
X2400280.1	6.66466306909046
X2384247.1	-65.3883920214416
X2468003.1	-6.58540961575129
