<Trait>	Heritability_0.9_Rep_1
X2863810	-3.57289704568225
X2863811	23.052362415516
X2863812	-0.195379574402058
X2863813	-21.8604302104727
X2863814	-10.8710779889271
X2863815	11.941691408878
X2863816	6.00989407461018
X2863817	-30.5066583274314
X2863818	-6.06268814022186
X2863819	-62.8847709476172
X2863820	-43.7033517997035
X2863821	-41.3259148770819
X2863822	-39.2490579312235
X2863823	-33.243923653434
X2863824	-9.34460157357812
X2863825	14.1298582642181
X2863826	-28.7820615752019
X2863827	-24.2673016383312
X2863828	6.80974093312598
X2863829	-6.35454861648279
X2863830	-16.7438765894496
X2863831	-1.87131306763078
X2863832	-15.3198050853883
X2863833	12.2833124674331
X2863834	9.9864463398968
X2863835	-28.9726910457558
X2863836	10.3538859710568
X2863837	6.30316985023999
X2863838	5.28827754384063
X2863839	-15.0500495568544
X2863840	-6.50615029147681
X2863841	-30.7805695570198
X2863842	9.43502717423048
X2863843	-8.92694203772138
X2863844	9.88955101896931
X2863845	25.8766462054501
X2863846	0.804723914705087
X2863847	-23.6788962301861
X2863848	-13.4735946432536
X2863849	-18.3814775851729
X2863850	-7.29899126964286
X2863851	-32.2424218418725
X2863852	7.03288027203278
X2863853	-1.96573854333952
X2863854	-13.6774691741181
X2863855	-3.16193298330872
X2863856	-14.0487573273748
X2863857	2.68135484780553
X2863858	-45.6594739069493
X2863859	13.5961860910738
X2863860	-0.961196289517
X2863861	-33.0682571787294
X2863862	-24.9249725889728
X2863863	-7.48788957838532
X2863864	-1.3442144668019
X2863865	-17.3853083440956
X2863866	-29.2661629350824
X2863867	9.09412652077273
X2863868	-19.8268816603472
X2863869	9.67011458325356
X2863870	-38.9431816134952
X2863871	-47.5702435279446
X2863872	11.0003262466436
X2863873	-30.5773811268367
X2863874	-7.25893298701414
X2863875	-12.9367727700573
X2863876	-31.1907901439085
X2863877	12.5202548964558
X2863878	-14.433309304762
X2863879	-29.1473471899105
X2863880	23.7586350358144
X2863881	-3.20137753830274
X2863882	-11.3134423008358
X2863883	-43.7153719617414
X2863884	-22.1052515360472
X2863885	7.66063083844296
X2863886	1.62848029141742
X2863887	-6.92972735900211
X2863888	15.2040493404153
X2863889	-3.79490382205736
X2863890	-14.3479728912858
