<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2911273	5.94708426962376	-2.23669815501989	-0.0267320335379502	8.21051445818162	1
X2911274	-30.66533002611	-1.47736041310636	-22.9150777685546	-6.27289184444901	1
X2911275	40.1167456186453	-2.2931753780877	41.4792725826538	0.930648414079065	1
X2911276	-16.7180285525262	0.19279116433355	-23.2078789270265	6.29705921016665	1
X2911277	-16.611927514869	0.927471012862815	-16.8595290870656	-0.679869440666152	1
X2911278	-11.1667247888113	0.19279116433355	-7.52519120666238	-3.83432474648252	1
X2911279	-1.81298824302088	0.457010723704056	0.711508406928548	-2.9815073736535	1
X2911280	-0.991882389992917	2.66692856868912	-11.1229008762715	7.46408991758944	1
X2911281	0.624647522027491	3.36601460978092	1.59121702167291	-4.33258410942632	1
X2911282	8.72270231049152	0.594463862883656	15.5389526599798	-7.41071421237188	1
X2911283	12.240935818319	0.99622387396032	7.61017579019102	3.6345361541677	1
X2911284	-10.4809555452147	0.580208508750751	-8.34184910048052	-2.71931495348495	1
X2911285	-1.17586444584898	-0.063021941528665	-4.46658718893178	3.35374468461147	1
X2911286	6.89637285382633	2.79481541730259	5.69598172975656	-1.59442429323291	1
X2911287	25.9296749506168	2.66692856868912	23.9992603762799	-0.736513994352186	1
X2911288	-21.6438619701615	0.981647148060219	-19.1337951949788	-3.49171392324288	1
X2911289	7.31304645384421	0.928609469098429	7.44026655579492	-1.05582957104917	1
X2911290	28.9422052415574	3.55652287278132	21.1114525471896	4.27422982158655	1
X2911291	1.87461329321954	0.981647148060219	-0.894531414803449	1.78749755996277	1
X2911292	3.50885361156643	0.250583595497235	4.45668972984506	-1.19841971377594	1
X2911293	-8.06234731269183	4.22367194374898	-14.2539732173195	1.96795396087869	1
X2911294	-3.56339676677062	0.93079333433804	-6.64333969836766	2.149149597259	1
X2911295	-12.9919213497726	4.11368976897586	-16.5554117665529	-0.55019935219556	1
X2911296	-35.8976951530522	1.06497673505783	-32.3324724904957	-4.63019939761434	1
X2911297	-10.3976884440311	1.77028822710965	-10.7192193958241	-1.44875727531673	1
X2911298	37.0294705500152	-0.147292309267947	30.7185814460083	6.45818141327479	1
X2911299	5.76839827631102	0.986766730770891	1.95208982858149	2.82954171695862	1
X2911300	-19.7920954464716	0.207280577707094	-16.9522344460988	-3.0471415780799	1
X2911301	-6.59898299343416	1.11289256446477	0.389866764478562	-8.10174232237751	1
X2911302	-3.69440860438312	3.42695885442001	-4.32189416989588	-2.79947328890719	1
X2911303	5.75552909083084	0.0617846622242356	2.73184537430243	2.96189905430412	1
X2911304	-2.94055559749033	2.79481541730259	-8.88025995605769	3.1448889412648	1
X2911305	21.6313457555125	-0.14056879164132	19.1272630156351	2.64465153151881	1
X2911306	-29.0068366438833	1.4598263712429	-32.0910238968377	1.62436088171146	1
X2911307	17.6817701176978	-2.05299378662381	17.8263415050181	1.90842239930348	1
X2911308	11.8558968839511	-2.08134420036426	14.9005760950775	-0.963335010762007	1
X2911309	32.8984796170043	0.649534585923065	29.3921002997893	2.85684473129206	1
X2911310	4.31337267517712	-2.62616303302489	1.03895723473624	5.90057847346584	1
X2911311	-8.52988199211326	-1.75106050100512	-4.48485671254781	-2.29396477856036	1
X2911312	-1.85333579766734	-2.52624884430912	0.334615337684806	0.338297708957053	1
X2911313	3.62574207896532	0.0164310537544217	-0.231072433644847	3.84038345885578	1
X2911314	0.458856538990847	-2.02479280220003	0.638146629826405	1.84550271136451	1
X2911315	-14.903862682577	-3.1537073617474	-19.0075718981878	7.2574165773582	1
X2911316	-0.233435439700163	-2.23669815501989	-5.70871263349271	7.71197534881248	1
X2911317	13.163603630547	1.61100307317885	19.2365239492535	-7.68392339188531	1
X2911318	-25.608132637389	0.6621043632981	-22.0081242112961	-4.26211278939098	1
X2911319	10.0130180180767	-1.96975946448731	11.0296389981929	0.953138484371181	1
X2911320	-16.5310800975453	0.649534585923065	-19.7786139897723	2.59799930630393	1
X2911321	14.7114092201354	-2.13088253268086	14.8453619566363	1.99692979618002	1
X2911322	22.5542048871174	-2.90384645282179	15.5695189553707	9.88853238456847	1
X2911323	17.156347735941	0.209227515542246	6.2966474170979	10.650472803301	1
X2911324	33.1707116251244	-0.00828402149500407	28.070098818453	5.10889682816644	1
X2911325	1.29622805634164	-1.93881619246639	-5.48642766223217	8.72147191104021	1
X2911326	16.0128981423222	-0.286300597040889	9.43805676273889	6.86114197662422	1
X2911327	-2.59800826322219	4.44611717687351	-9.03864916393935	1.99452372384363	1
X2911328	7.02233170625174	0.927471012862815	2.0901621036996	4.00469858968931	1
X2911329	1.44922071102366	-0.00828402149500407	-6.98537761357677	8.44288234609537	1
X2911330	-7.38278689887799	0.250583595497235	-16.1751984644309	8.54182797005563	1
X2911331	2.99919757138152	0.0637501658989708	1.08496784894989	1.85047955653265	1
X2911332	-14.3683600204316	2.58001843286749	-8.7543615069255	-8.19401694637352	1
X2911333	11.3660994531493	3.65897406637022	3.19654647132236	4.51057891545675	1
X2911334	0.0959837485147972	2.92111384164632	-8.58880369510958	5.76367360197805	1
X2911335	-3.15996023924763	0.0637501658989708	-5.51923750342713	2.29552709828049	1
X2911336	39.3144927916252	-2.62616303302489	38.5402444911405	3.40041133350962	1
X2911337	29.8036240622472	0.264138116089791	28.4206122937367	1.11887365242078	1
X2911338	-7.34539368749093	0.209227515542246	-11.0193007417506	3.46467953871737	1
X2911339	24.7442901034317	-2.48282288075307	29.817225136582	-2.59011215239726	1
X2911340	-4.98417581008456	0.927471012862815	-3.4298064981458	-2.48184032480158	1
X2911341	-4.41393203591284	-0.803383860118077	-6.82124037017603	3.21069219438122	1
X2911342	35.1541856635407	1.07653190600635	32.4147307747509	1.66292298278354	1
X2911343	4.53045285228155	0.207280577707094	5.42362998606082	-1.10045771148641	1
X2911344	-9.92310020740453	0.564189132523135	-11.9857145731717	1.49842523324404	1
X2911345	-1.04637845250054	-2.13088253268086	7.98721930996949	-6.90271522978918	1
X2911346	-30.7960768979809	0.207280577707094	-24.266244064921	-6.73711341076697	1
X2911347	16.256333327787	-0.286300597040889	22.0127236970518	-5.47008977222377	1
X2911348	-17.6658025558075	-2.24415620109708	-14.2665970594993	-1.15504929521112	1
X2911349	-8.57214453109134	-2.05299378662381	-10.5297337862099	4.01058304174231	1
X2911350	-3.24303396474696	-1.93881619246639	-0.54787578730727	-0.756341984973265	1
X2911351	-25.4173306113871	-2.13088253268086	-29.8152472356994	6.52879915699315	1
X2911352	44.2914673987335	-0.147292309267947	50.563534251182	-6.12477454318075	1
X2911353	-15.1658330122296	0.564189132523135	-12.3553371827939	-3.37468496195886	1
X2911354	-22.0165366770381	-1.36239121018089	-15.8207256160325	-4.83341985082476	1
X2911355	-10.0776141206464	-2.24415620109708	-8.93193344740367	1.09847552785437	1
X2911356	19.2428225395257	1.09500052867798	18.7254617261622	-0.577639715314413	1
X2911357	-16.899985214758	-2.25236741327494	-12.6995864762187	-1.94803132526444	1
X2911358	-16.0192325418033	-2.25236741327494	-4.66145803307358	-9.10540709545477	1
X2911359	6.4460381255869	-2.90384645282179	11.0332181931726	-1.68333361476395	1
X2911360	-12.2258969805567	-2.32856454114847	4.89941363575066	-14.7967460751589	1
X2911361	10.0814227171243	1.96784252759733	13.6898053553078	-5.57622516578072	1
X2911362	-10.2490911831893	0.927471012862815	-13.18772696769	2.01116477163787	1
X2911363	24.2628514966771	0.209227515542246	28.8943128515772	-4.84068887044219	1
X2911364	5.14266927716806	-2.90384645282179	4.01413516586864	4.03238056412125	1
X2911365	9.76548737011559	3.55652287278132	10.7041657587225	-4.49520126138816	1
X2911366	13.0459829264088	0.207280577707094	16.449575429538	-3.61087308083627	1
X2911367	-20.7029851112661	-0.286300597040889	-15.4457675557197	-4.9709169585055	1
X2911368	-7.8726511640283	-0.147292309267947	-4.56963386604178	-3.15572498871858	1
X2911369	-9.77595814481467	1.20768435227379	-7.8992512713002	-3.08439122578825	1
X2911370	23.5920336183719	2.92111384164632	24.3210563777131	-3.65013660098756	1
X2911371	0.543371545837218	0.250583595497235	5.41952747123241	-5.12673952089243	1
X2911372	-9.60976981816822	-0.0402518063578948	-1.99137770418725	-7.57814030762314	1
X2911373	25.5931726786326	-2.13088253268086	36.4886683084624	-8.76461309714898	1
X2911374	2.26242948513933	1.96784252759733	6.99460817100381	-6.70002121346191	1
X2911375	-31.721277897952	2.06631652426433	-25.5974010982546	-8.1901933239617	1
X2911376	-5.01741551188901	2.44967479242329	-6.98630208917542	-0.4807882151368	1
X2911377	-7.0734981322935	-2.61938553035004	-4.78708201672138	0.3329694147779	1
X2911378	-17.6849662320331	1.05204472978908	-22.5703198892893	3.83330892746707	1
X2911379	-11.5637027608764	0.981647148060219	-8.69901102944374	-3.84633887949294	1
X2911380	6.27507038683265	-0.147292309267947	8.13307922019747	-1.71071652409681	1
X2911381	-31.2766355941342	-2.367595147014	-22.4261430919514	-6.48289735516891	1
X2911382	32.7499605644857	4.22367194374898	20.4852923033841	8.04099631735254	1
X2911383	-26.9963163920676	0.0617846622242356	-22.4138453987414	-4.64425565555049	1
X2911384	14.8124956788536	0.989757871325949	12.8155317072949	1.00720610023271	1
X2911385	11.045585301876	-2.68428036154958	12.830451841368	0.899413822057563	1
X2911386	-10.2699348955004	-2.25236741327494	-6.8461467046537	-1.17142077757178	1
X2911387	-7.63047317533651	3.87438515569531	-23.09583042567	11.5909720946381	1
X2911388	-7.63846444677898	1.05204472978908	-11.6515142743991	2.96100509783102	1
X2911389	-34.40898016644	1.05204472978908	-32.0251016057167	-3.43592329051242	1
X2911390	31.1549667963649	0.54921871488187	22.6583432797569	7.94740480172614	1
X2911391	-2.89897811225524	-0.14056879164132	2.91452631963458	-5.67293564024858	1
X2911392	-8.30981188163552	1.05134933170955	-4.17971640384506	-5.18144480949999	1
X2911393	18.9235257614111	0.54921871488187	10.2092445120689	8.1650625344603	1
X2911394	48.8386745893785	4.89082101471664	37.5885600531354	6.35929352152638	1
X2911395	56.6161931439171	1.96784252759733	46.5719097024015	8.07644091391824	1
X2911396	-36.1549824603335	0.207280577707094	-36.2779708870074	-0.0842921510332444	1
X2911397	-26.2305863802948	0.0617846622242356	-21.4725157200628	-4.81985532245622	1
X2911398	5.35855996990704	4.50378391127673	10.6344952209341	-9.77971916230379	1
X2911399	-9.77532094631148	4.39683429109411	-15.8471466906077	1.67499145320204	1
X2911400	-10.8222418947862	3.55652287278132	-11.9265766707559	-2.45218809681159	1
X2911401	-36.8974518492511	0.594463862883656	-30.1251702576648	-7.36674545446992	1
X2911402	9.49971953898472	0.700861752455076	21.5507021298109	-12.7518443432813	1
X2911403	2.20092923534086	0.594463862883656	8.20530761767528	-6.59884224521808	1
X2911404	-6.2695619388413	2.06631652426433	-1.77535633292965	-6.56052213017611	1
X2911405	-9.98643882685627	0.927471012862815	-3.34848783084458	-7.56542200887451	1
X2911406	-15.7099447403308	0.207280577707094	-10.0758302036113	-5.84139511442654	1
X2911407	-1.07592930357256	3.55652287278132	1.1883539728472	-5.82080614920109	1
X2911408	-15.1321297723021	1.96784252759733	-15.7958161964287	-1.30415610347073	1
X2911409	8.36051415411586	2.72908929873082	11.5457260020354	-5.91430114665028	1
X2911410	20.8450487154443	-0.286300597040889	21.0323985928125	0.0989507196727506	1
X2911411	15.4974277873586	-0.147292309267947	17.9319239594121	-2.28720386278557	1
X2911412	-7.21811874719301	-2.23669815501989	-0.796681593025348	-4.18473899914782	1
X2911413	-6.03936163849032	0.207280577707094	2.61897115428669	-8.86561337048409	1
X2911414	6.57368643070327	-2.367595147014	8.72251892276265	0.21876265495466	1
X2911415	10.277895515368	0.594463862883656	5.52599754642533	4.15743410605896	1
X2911416	-1.11413549430759	-2.50958326200137	7.47645800551437	-6.08101023782058	1
X2911417	27.0015372306114	0.989757871325949	22.6897363861801	3.32204297310539	1
X2911418	-4.64154951892241	-0.00828402149500407	-8.28213657853959	3.64887108111217	1
X2911419	-26.8428466460803	-1.36239121018089	-22.8052526672442	-2.6752027686553	1
X2911420	-26.6283771039803	-0.14056879164132	-29.2377521394508	2.7499438271118	1
X2911421	14.9678785357645	2.06631652426433	15.5275235811627	-2.62596156966254	1
X2911422	-14.9739600702266	0.207280577707094	-8.99234007039107	-6.1889005775427	1
X2911423	-8.28278178458285	1.05204472978908	-9.61000457852514	0.275178064153199	1
X2911424	19.690372631987	0.6621043632981	24.8245289901361	-5.79626072144719	1
X2911425	-26.8439165058967	-2.367595147014	-18.1999805983874	-6.27634076049526	1
X2911426	-10.1273541521406	0.981647148060219	0.726065929910888	-11.8350672301117	1
X2911427	13.0298198614196	0.338047756053506	14.4113073931874	-1.71953528782127	1
X2911428	4.79921484869955	3.47615016119486	-0.810573560759075	2.13363824826379	1
X2911429	54.4603353389677	2.66692856868912	49.9809020465776	1.81250472370088	1
X2911430	17.170625709545	2.66692856868912	14.3355537521779	0.168143388678034	1
X2911431	-22.4083202216236	-0.14056879164132	-11.9811821096089	-10.2865693203734	1
X2911432	13.5248135526361	-1.25369782400179	21.5599152019432	-6.7814038253052	1
X2911433	19.3426647318936	-2.367595147014	14.6475210253197	7.06273885358776	1
X2911434	25.0437947326475	-2.48282288075307	23.3993320505293	4.12728556287145	1
X2911435	-1.19936880064979	-2.96617273737894	0.19503637847281	1.57176755825633	1
X2911436	15.7783917243998	-2.81918169053697	19.4005775694286	-0.803004154491758	1
X2911437	16.215020870761	0.457010723704056	24.5666095347929	-8.80859938773601	1
X2911438	-7.65319211479812	-2.68428036154958	-2.08665175502692	-2.88225999822164	1
X2911439	-3.33978689442846	0.564189132523135	-1.65991215632096	-2.24406387063062	1
X2911440	-2.47764811457189	0.209227515542246	-0.147747370177871	-2.53912825993635	1
X2911441	5.60436867558867	-2.48282288075307	2.75925704307963	5.3279345132621	1
X2911442	-15.1365071720489	-2.39300349097785	-20.1061524955846	7.36264881451355	1
X2911443	21.9301782435961	-3.33092750580608	14.4011317592056	10.8599739901966	1
X2911444	-16.0553083374577	0.594463862883656	-15.1916841881235	-1.45808801221792	1
X2911445	15.860993840449	-2.81918169053697	13.1268489799705	5.55332655101538	1
X2911446	16.352644960211	-2.24415620109708	18.7434056000263	-0.146604438718226	1
X2911447	-4.53031832590985	0.358444488326313	-1.30017136914012	-3.58859144509603	1
X2911448	-8.35847752300552	-2.50958326200137	-4.89879955170077	-0.950094709303439	1
X2911449	-5.21133118094382	0.580208508750751	-1.23792346834584	-4.5536162213487	1
X2911450	7.47076469282269	3.23763672162146	8.72787577592019	-4.49474780471906	1
X2911451	-13.5393097636349	0.19279116433355	-14.6002304981236	0.868129570155193	1
X2911452	42.0660350340583	0.594463862883656	37.1035027778024	4.36806839337216	1
X2911453	-18.2450152050198	0.209227515542246	-11.6071904815761	-6.84705223898598	1
X2911454	11.3860365919955	0.594463862883656	19.6678798643461	-8.87630713523423	1
X2911455	-4.37403692633871	0.0750410555864995	5.00010517776174	-9.44918315968699	1
X2911456	18.3501500006274	0.594463862883656	16.7134705717538	1.04221556598997	1
X2911457	11.1876789585469	-2.90384645282179	13.0238072439506	1.06771816741813	1
X2911458	8.51656785798924	0.19279116433355	8.71696314781201	-0.393186454156326	1
X2911459	-3.38314560943208	4.39683429109411	-7.55648500780705	-0.22349489271911	1
X2911460	-21.2227853491857	4.22367194374898	-19.2902962502217	-6.15616104271296	1
X2911461	-3.78310511812401	-2.367595147014	-6.69459025353166	5.2790802824216	1
X2911462	-14.8621729944308	-1.75106050100512	-2.87666129560522	-10.2344511978204	1
X2911463	-14.3165006607972	-1.80403204064459	-10.0074418038274	-2.50502681632526	1
X2911464	20.6647713578569	-0.00828402149500407	21.3577090280264	-0.684653648674348	1
X2911465	39.3817966873966	-2.06166728656934	43.9059470665148	-2.46248309254886	1
X2911466	-4.14989594247952	-2.90384645282179	-1.75220524433763	0.506155754679937	1
X2911467	-17.2932484575469	-2.367595147014	-8.83824673753569	-6.08740657299718	1
X2911468	-8.13357105161282	-2.25236741327494	3.63511726865635	-9.51632090699424	1
X2911469	14.5078707713508	-0.147292309267947	21.36663502258	-6.71147194196114	1
X2911470	16.0672543567181	1.79488540287322	7.13787589921179	7.13449305463302	1
X2911471	14.9166136286605	3.54421544055203	6.81795928434897	4.55443890375947	1
X2911472	-8.18461871681291	-1.52968984827503	-6.60658682757859	-0.0483420409592454	1
X2911473	28.5589608569071	2.44967479242329	24.519786909206	1.58949915527777	1
X2911474	-32.2268908820019	-2.5748637178807	-30.4115263328817	0.7594991687605	1
X2911475	-16.2956114753583	0.383869299591571	-17.3850273912844	0.705546616334494	1
X2911476	27.6231826003531	-0.14056879164132	18.0770518826915	9.68669950930296	1
X2911477	34.8029899674662	0.207280577707094	29.9945543363887	4.60115505337045	1
X2911478	-0.737565789793052	-2.54044372167911	-0.837310197255885	2.64018812914191	1
X2911479	38.8144250377539	0.0637501658989708	44.7575737385771	-6.00689886672232	1
X2911480	28.7425248535728	-1.24544456978336	28.4708106939369	1.51715872941925	1
X2911481	2.2294812029078	0.0283736363753432	-2.7512659162075	4.95237348273998	1
X2911482	-5.00345801160717	-2.42993632169449	-12.4929728860355	9.91945119612277	1
X2911483	-4.10152600680642	3.01720975372167	-7.99695111441138	0.878215353883268	1
X2911484	16.3750776211276	0.0750410555864995	25.5362520767367	-9.23621551119561	1
X2911485	-14.7089021193225	-1.93881619246639	-13.7760525140866	1.00596658723052	1
X2911486	-6.16951389948759	0.982745576990251	-9.12297798051993	1.97071850404208	1
X2911487	-8.41264008098704	-1.47736041310636	-2.80343004158905	-4.13184962629161	1
X2911488	11.1927409840435	0.209227515542246	5.73088451543774	5.25262895306348	1
X2911489	31.2501476964943	2.62247525033793	24.4704307648857	4.15724168127065	1
X2911490	-19.100600752713	-2.62616303302489	-19.1988097380436	2.72437201835548	1
X2911491	-10.1222051122522	1.09500052867798	-5.06773849829382	-6.14946714263642	1
X2911492	31.8802298916938	-2.1937111416297	32.8348201080739	1.23912092524959	1
X2911493	14.1930718316247	-2.39205210967551	19.7173706839873	-3.13224674268709	1
X2911494	-4.88703394749456	0.928609469098429	-4.2707264648504	-1.54491695174256	1
X2911495	-19.1245547354393	-2.25236741327494	-17.0817323127927	0.209544990628313	1
X2911496	-0.492257384683491	-2.06405918037168	0.739280804213319	0.832520991474863	1
X2911497	16.5697511424682	0.928609469098429	20.1943356968992	-4.55319402352942	1
X2911498	3.98122641034928	1.09500052867798	5.36430010024087	-2.47807421856959	1
X2911499	12.4910384281497	-2.32615578687571	4.54491640736176	10.2722778076638	1
X2911500	8.56274438122452	1.97157831761544	5.45436674179037	1.13679932181877	1
X2911501	1.78776199808432	4.66028078055999	-2.11802616897561	-0.75449261350008	1
X2911502	24.6125913783086	0.207280577707094	26.0603685198105	-1.65505771920898	1
X2911503	-4.3932093302043	-2.42993632169449	-2.98142081968559	1.01814781117581	1
X2911504	-27.6780662565049	-0.147292309267947	-26.3289740417945	-1.20179990544241	1
X2911505	-1.30884232283842	2.58001843286749	-2.68495416594343	-1.2039065897624	1
X2911506	-56.3036784024246	5.2097071658765	-61.1426896773242	-0.37069589097679	1
X2911507	24.1325596484846	2.83861055341387	20.0010915644014	1.29285753066944	1
X2911508	7.27058098615171	0.395115654482732	5.0034720943966	1.87199323727237	1
X2911509	13.0116101826901	-2.54044372167911	12.7754213052191	2.77663259915015	1
X2911510	27.55642859084	0.0283736363753432	20.1436729352743	7.38438201919052	1
X2911511	-9.76075152238155	1.35076367461893	-9.25525594195685	-1.85625925504362	1
X2911512	42.1317392748574	-2.10908231079467	38.6223860343829	5.61843555126912	1
X2911513	-20.5282271703151	0.86746106687091	-25.6529645244336	4.2572762872475	1
X2911514	7.48810789051431	-2.06166728656934	5.99667484858811	3.55310032849555	1
X2911515	4.39330255396555	0.705953936958907	0.316429488879567	3.37091912812705	1
X2911516	-17.4984243120671	-1.45521225292889	-18.8499287756423	2.80671671650407	1
X2911517	-0.813942448410906	1.53543702421658	-8.68409278223259	6.33471330960506	1
X2911518	7.78473167119359	-0.857430719233976	2.83581697457062	5.80634541585697	1
X2911519	-23.9460433572433	-2.04540813248871	-19.5891038548754	-2.3115313698792	1
X2911520	16.8849329249414	-0.147292309267947	15.8412792958328	1.19094593837643	1
X2911521	7.28806171631495	-1.48370241327422	3.25352899417072	5.51823513541841	1
X2911522	-5.89393784426351	-2.39205210967551	-6.21447652934575	2.71259079475771	1
X2911523	2.73566944481725	1.38505187976824	-2.00664659165758	3.35726415670657	1
X2911524	-10.3967056837735	1.33840046796601	-8.81000099476487	-2.92510515697459	1
X2911525	-18.6493771010552	0.843650776415254	-21.3513138124416	1.85828593497114	1
X2911526	-0.397276906795863	0.567750648098994	-7.38828933182763	6.42326177693277	1
X2911527	-11.388033979425	-2.68428036154958	-2.81702123239607	-5.88673238547932	1
X2911528	-19.1215884519517	-2.52624884430912	-20.6879069144699	4.09256730682733	1
X2911529	2.68864084899754	-1.36239121018089	5.97359985289547	-1.92256779371704	1
X2911530	10.0523899525587	0.0233393766017594	5.24920595247473	4.7798446234823	1
X2911531	-37.9091747846833	1.09500052867798	-39.6741424243541	0.669967110992892	1
X2911532	-27.474202063673	-2.73451692825215	-20.1591382782163	-4.5805468572045	1
X2911533	38.2389291696816	-3.42171300917012	30.7972139440354	10.8634282348163	1
X2911534	-24.8321892805061	0.683433189301614	-23.2173622564555	-2.29826021335223	1
X2911535	5.28173228445781	0.567750648098994	5.65813813532649	-0.944156498967726	1
X2911536	-13.8982959188569	1.98828559565474	-21.7988281886178	5.91224667410612	1
X2911537	28.1854327307301	0.989757871325949	18.1112685734354	9.0844062859688	1
X2911538	-10.3961927905472	-1.24544456978336	-11.4778599766486	2.32711175588469	1
X2911539	6.27390156631921	-2.90384645282179	11.2681625422421	-2.09041452310105	1
X2911540	-10.7550653467357	0.989757871325949	-13.9997926680458	2.2549694499842	1
X2911541	-6.84994115614049	3.55652287278132	-21.1463943884616	10.7399303595398	1
X2911542	-12.1914972555036	4.09391709321674	-15.3332024433277	-0.952211905392625	1
X2911543	-6.82383800206921	2.6092618342859	-16.7369459995038	7.30384616314864	1
X2911544	-17.4148089328592	1.28946829009786	-22.078500780675	3.37422355771793	1
X2911545	-1.71950252909819	2.6092618342859	-8.42786766828217	4.09910330489808	1
X2911546	-14.2662716817592	1.96784252759733	-15.6765902690825	-0.557523940274043	1
X2911547	9.81716707644795	3.55652287278132	-4.13297544993321	10.3936196535999	1
X2911548	17.3939123963693	-2.89172762268332	16.3166867604471	3.96895325860552	1
X2911549	-11.846390644712	0.705953936958907	-10.9666314684406	-1.58571311323038	1
X2911550	-22.0976822829733	0.54921871488187	-26.9981393874023	4.35123838954708	1
X2911551	-10.6544709828721	3.35828092865972	-18.6783238634782	4.66557195194642	1
X2911552	-1.64163358544694	-3.50748084839309	-0.328605558295859	2.19445282124204	1
X2911553	21.1668076587	1.07653190600635	16.902117201006	3.18815855168783	1
X2911554	23.499870809545	-0.00828402149500407	8.80788264812318	14.7002721829169	1
X2911555	-18.3827937853579	0.927471012862815	-24.8080235276551	5.49775872943444	1
X2911556	-13.7693707299664	0.209227515542246	-9.06782472927937	-4.91077351622927	1
X2911557	-1.81063937688493	3.35828092865972	-9.1373084065543	3.96838810100968	1
X2911558	-6.54961176388272	0.395115654482732	3.89394702763422	-10.8386744459997	1
X2911559	-14.3592702772667	1.64766144801854	-23.7719995979754	7.7650678726902	1
X2911560	20.3123892788643	2.83861055341387	16.0329843811421	1.44079434430848	1
X2911561	13.8648812585195	0.565747340352439	10.1945594309795	3.10457448718768	1
X2911562	14.5099897092848	1.20768435227379	10.7319912230099	2.57031413400112	1
X2911563	-12.6113850402931	4.09391709321674	-21.3352451992754	4.62994306576548	1
X2911564	-1.58855933800417	0.927471012862815	-0.823641888016113	-1.69238846285082	1
X2911565	19.9202956202009	2.88095890799236	10.0158466870079	7.02349002520067	1
X2911566	6.85649790226453	3.65897406637022	-0.0144409866785402	3.21196482257287	1
X2911567	19.0652652522346	3.65897406637022	9.13995484861002	6.26633633725435	1
X2911568	-40.4956424720834	4.22367194374898	-47.0496340535976	2.33031963776523	1
X2911569	-4.44127463193902	0.498305702878617	-3.84582446008933	-1.09375587472834	1
X2911570	-17.8754867506952	1.77028822710965	-12.441639363752	-7.20413561405285	1
X2911571	29.6398375646229	-3.01818405711088	31.4041024204307	1.25391920130308	1
X2911572	15.7311435298268	-2.24415620109708	21.4681000678422	-3.49280033691825	1
X2911573	21.8410513754743	3.4748136377397	21.8651957774052	-3.49895803967059	1
X2911574	7.77162560744268	0.989757871325949	15.8505477737815	-9.06868003766479	1
X2911575	19.3722686276412	-1.80403204064459	11.2171807607217	9.95911990756401	1
X2911576	-2.38350421476314	0.989757871325949	-3.32006957461611	-0.0531925114729865	1
X2911577	7.84697187797637	-3.42171300917012	12.7255604034505	-1.45687551630406	1
X2911578	-1.36477756134495	4.65101956405131	-6.931514367504	0.915717242107743	1
X2911579	-3.58354548801319	1.19401169145116	-4.18868950227545	-0.588867677188913	1
X2911580	10.1647197908332	0.395115654482732	19.3164757750558	-9.54687163870546	1
X2911581	2.14739676709856	3.39165918080326	2.3407915076423	-3.58505392134702	1
X2911582	6.60224027851715	0.649534585923065	6.57196656323314	-0.61926087063904	1
X2911583	2.63868523263923	-2.90384645282179	3.03561086886225	2.5069208165988	1
X2911584	13.8550236343102	-2.52624884430912	15.5685383067703	0.812734171848923	1
X2911585	25.3183491785383	0.294437032322243	31.4270918495494	-6.40317970333334	1
X2911586	13.6630651514044	-1.76608698885127	19.7601384746282	-4.33098633437253	1
X2911587	-20.2056163430945	-1.9940056328296	-19.4490615041213	1.23745079385638	1
X2911588	6.54878828766871	-0.965545275517936	7.94461308022574	-0.430279517039152	1
X2911589	9.09209835100906	-1.33718866325367	17.1466343495366	-6.71734733527385	1
X2911590	-10.6030944368083	-2.32856454114847	-19.4292179175653	11.1546880219054	1
X2911591	2.97939380090227	0.943971393358152	2.0080108565711	0.0274115509730166	1
X2911592	5.67763611867995	0.688515340277282	2.88519063238966	2.10393014601298	1
X2911593	37.9255567466519	-1.78568848631356	39.7650268262786	-0.053781593313226	1
X2911594	14.048135616763	-0.444902856450023	9.91137177692977	4.5816666962832	1
X2911595	18.1701312348344	0.264138116089791	15.250139710583	2.65585340816159	1
X2911596	-21.1720295659172	0.688515340277282	-17.6817573769154	-4.17878752927901	1
X2911597	32.3316458084039	4.22367194374898	27.1944888482892	0.913485016365718	1
X2911598	6.51789345571922	1.97157831761544	10.5968014033883	-6.05048626528454	1
X2911599	11.3555786539671	1.33622003503526	14.8048108554129	-4.78545223648119	1
X2911600	-16.089836115388	1.05204472978908	-20.1049880245927	2.96310717941551	1
X2911601	-21.466923405629	0.594463862883656	-26.9260046851019	4.86461741658924	1
X2911602	-13.3905830864662	0.594463862883656	-6.85821052870522	-7.12683642064461	1
X2911603	-8.50428469002287	4.22367194374898	-17.0291995446845	4.30124291091262	1
X2911604	-1.56699915527586	1.21560793325754	0.503878456425358	-3.28648554495875	1
X2911605	10.4309033680494	4.32374532160396	0.47221213797155	5.63494590847393	1
X2911606	-10.6219880556245	1.77028822710965	-14.3164636384505	1.92418735571637	1
X2911607	13.0442148968438	0.594463862883656	13.7718469089661	-1.32209587500589	1
X2911608	-9.82743833914552	0.383869299591571	-11.2763023669172	1.06499472818008	1
X2911609	3.73276756323246	3.55652287278132	5.41177246616663	-5.23552777571545	1
X2911610	6.71807451321777	3.80491136489566	6.0396049064913	-3.12644175816923	1
X2911611	18.902692273073	0.986766730770891	12.9750136798999	4.94091186240216	1
X2911612	11.5896027385146	0.383869299591571	15.2552335475234	-4.04950010860047	1
X2911613	-13.0578847995655	0.383869299591571	-7.04454200547527	-6.39721209368179	1
