<Trait>	Heritability_0.9_Rep_1
X2891808	8.25909867141959
X2891809	-11.7229406969553
X2891810	27.7746424317969
X2891811	38.2414700088808
X2891812	-0.111900253791757
X2891813	3.28332540189141
X2891814	5.93102611625085
X2891815	0.770088673751957
X2891816	-11.3585856584428
X2891817	-6.52073766496471
X2891818	-37.2523318677102
X2891819	-14.5494486046959
X2891820	9.54625009114048
X2891821	-14.9338021368696
X2891822	7.65686192111528
X2891823	-32.3477560512355
X2891824	-0.711165440705614
X2891825	-1.54021715259006
X2891826	-4.94093150114176
X2891827	-25.0471517133135
X2891828	-16.8889124125869
X2891829	18.4188834348123
X2891830	-7.1536003376046
X2891831	8.330064716143
X2891832	-49.4671620873665
X2891833	-7.16186354494499
X2891834	1.62972213471613
X2891835	-31.2752545420608
X2891836	10.4917709331276
X2891837	8.51988214449503
X2891838	-18.7619120049917
X2891839	-2.47752773398977
X2891840	-5.53944376166548
X2891841	-52.8680293545126
X2891842	40.1332548974292
X2891843	-5.17548239071679
X2891844	-27.9654005876919
X2891845	-34.6035162935208
X2891846	9.20678257514104
X2891847	-19.2973392969503
X2891848	-8.08109384703796
X2891849	10.2305590548579
X2891850	14.9810732279947
X2891851	25.7597657846778
X2891852	21.038239582823
X2891853	12.7549778642111
X2891854	4.93370773127488
X2891855	10.5247334356502
X2891856	-19.9124874284026
X2891857	-39.4429467310452
X2891858	13.6215851893546
X2891859	-6.09452584046942
X2891860	-11.2819016711106
X2891861	-16.0224227805502
X2891862	-27.8823119464568
X2891863	4.19808856159095
X2891864	4.44550438942414
X2891865	-34.7482867210448
X2891866	-18.5956608886443
X2891867	-18.4441612662615
X2891868	-22.5931173876257
X2891869	-22.4704395218305
X2891870	-27.5729242611636
X2891871	10.239418507424
X2891872	18.568533163742
X2891873	-16.4829673470807
X2891874	-8.27200159345924
X2891875	-3.25591023923785
X2891876	-18.2425340937904
X2891877	7.95498871377006
X2891878	10.0628002451205
X2891879	-23.9982388137844
X2891880	9.36217740389376
X2891881	-3.93701437358245
X2891882	-32.7108457924002
X2891883	-10.2666289157999
X2891884	-3.88051019823219
X2891885	-33.2555656810337
X2891886	31.4187295655921
X2891887	22.5494578451606
X2891888	2.11844276504634
X2891889	8.20438229585963
X2891890	17.6861597890634
