<Trait>	Trait_1_H2_1	Trait_2_H2_1	Trait_3_H2_1	Trait_4_H2_1	Rep
X2482273	-66.4576813709075	0.648634198598179	-55.898004504929	-11.2083110645769	1
X2449395	-2.60064585098437	-0.599093217698381	-2.66335408129671	0.661801448010752	1
X2442913	39.1756399371215	-1.20735082012356	35.1334656992189	5.24952505802626	1
X2465584	-61.2946865369439	0.529528209163317	-49.8262803000393	-11.9979344460683	1
X2423383	9.22089050194458	0.529528209163317	20.8021504434072	-12.1107881506259	1
X2463936	66.3480514281662	-0.0424858883418952	67.2476463332895	-0.857109016781426	1
X2421572	6.71963644725025	-0.0424858883418952	5.50574144603144	1.2563808895607	1
X2460529	-32.9013261711815	-0.0424858883418952	-39.575339664409	6.7164993815693	1
X2461388	18.0314791351352	1.58593244794632	16.3039773261438	0.141569361045092	1
X2472349	-1.25611645754631	-0.599093217698381	1.07531338465168	-1.73233662449964	1
X2469659	7.6271311496857	0.529528209163317	19.3683270331528	-12.2707240926304	1
X2470666	-30.7361222558825	-0.207418140477097	-14.6925330554256	-15.8361710599798	1
X2487364	-3.79569031277852	-1.63148406989142	-6.69490845533535	4.53070221244826	1
X2484605	40.3318626572857	-1.31409298643443	33.4484869860021	8.19746865771792	1
X2460326	5.14893786829841	-0.782378152032634	5.74717899066181	0.184137029669243	1
X2487469	-55.0148433183164	1.53319719326082	-47.2909759376314	-9.25706457394604	1
X2453095	-107.5094300923	0.803391185917602	-104.476231625697	-3.83658965252067	1
X2450504	-68.4864963515671	0.389037831258444	-68.9818867632161	0.106352580390517	1
X2463442	23.6897617077137	2.65714516795531	22.5871503881226	-1.5545338483643	1
X2482386	-33.8239705894874	1.01602187588214	-38.9786963324925	4.13870386712308	1
X2459566	-22.4422569744332	-0.0424858883418952	-39.6726294769232	17.272858390832	1
X2409179	62.3877620339858	0.212504870241152	64.3407997407305	-2.16554257698586	1
X2424293	-84.3393787808782	0.389037831258444	-73.746514254399	-10.9819023577378	1
X2462683	-9.96010373692973	-0.207418140477097	8.90191769284349	-18.6546032892961	1
X2456153	-17.8381956301252	1.58593244794632	-10.9137792914463	-8.51034878662533	1
X2457556	-38.0325793671469	-1.31409298643443	-31.6851423795085	-5.03334400120401	1
X2450477	-14.8068252601882	-0.782378152032634	-4.75595307531055	-9.26849403284498	1
X2488433	-30.6776343275085	-0.369173128249941	-37.6141285028388	7.30566730358023	1
X2488404	-13.7116591415117	-0.369173128249941	-17.5161851167541	4.17369910349227	1
X2483880	-68.7517060489615	-0.369173128249941	-61.4148929724744	-6.96763994823725	1
X2456416	13.7940490756235	1.58593244794632	10.7626997685579	1.44541685911918	1
X2458540	4.46435921110546	-1.20735082012356	10.2338512907221	-4.56214125949309	1
X2487724	-47.6104793453448	0.529528209163317	-45.8951314346927	-2.24487611981554	1
X2457387	22.5866780288405	-1.20735082012356	19.996605538239	3.79742331072482	1
X2487735	-64.4214595153067	0.648634198598179	-56.1070809177275	-8.96301279617748	1
X2469794	-70.197113467062	2.22263655222362	-62.9346121485331	-9.48513787075297	1
X2456255	33.2243733831027	-0.0424858883418952	36.9494193657815	-3.68256009433682	1
X2460427	-54.0132046350507	-0.0424858883418952	-68.4369786366461	14.4662598899371	1
X2464731	11.7304873093422	-0.0424858883418952	19.7983739162353	-8.02540071855116	1
X2485148	-28.0258589869901	0.529528209163317	-18.7207989386779	-9.83458825747552	1
X2466938	-33.1965059547914	0.529528209163317	-29.550119287427	-4.17591487652769	1
X2458341	40.6255936324222	-0.0424858883418952	40.9056424017305	-0.237562880966569	1
X2468796	12.6135399599712	-0.00519314456109285	14.7789686006733	-2.16023549614099	1
X2456093	51.4277462676558	-1.20735082012356	54.9742595268457	-2.33916243906635	1
X2460447	-29.9548766642337	0.389037831258444	-35.8415406166595	5.49762612116735	1
X2462596	-85.0190308899095	-0.207418140477097	-62.2910772805181	-22.5205354689142	1
X2470379	-12.1564524803669	1.58593244794632	-9.44312470100489	-4.2992602273082	1
X2453901	-12.3657286695212	1.58593244794632	-13.8156405067879	-0.136020610679525	1
X2423182	-49.3918837952748	0.648634198598179	-41.3853587093854	-8.65515928448755	1
X2466967	-36.5540771295612	0.529528209163317	-33.80568840695	-3.27791693177446	1
X2460325	-35.3686464386039	0.625476664111382	-37.7683810821303	1.77425797941484	1
X2458490	-101.360484708233	0.529528209163317	-90.3605107791498	-11.5295021382467	1
X2463526	16.8197785578697	0.389037831258444	9.6831135035867	6.74762722302459	1
X2460538	31.8748652214864	0.389037831258444	29.1245875341225	2.36123985610538	1
X2471277	-6.97140827403249	1.58593244794632	-9.80012709964863	1.24278637766983	1
X2456309	-41.4767215893359	1.53319719326082	-40.3877342913392	-2.62218449125734	1
X2383432	-2.65334029531746	1.58593244794632	-14.3703473400163	10.1310745967526	1
X2458037	8.07915167942607	-0.207418140477097	13.8798812215391	-5.59331140163597	1
X2472874	-49.8559424648102	-0.369173128249941	-55.8451423964688	6.35837305990851	1
X2395939	-89.9506859656004	0.529528209163317	-83.4655180034438	-7.01469617132023	1
X2470727	-48.0682342142292	-0.0424858883418952	-50.5310961302087	2.50534780432139	1
X2480835	-57.1606579279448	0.803391185917602	-48.9801186257626	-8.98393048809974	1
X2465347	-56.0348505527391	1.58593244794632	-44.7590711029491	-12.8617118977362	1
X2456107	8.10616698134381	-1.20735082012356	10.8565243903759	-1.54300658890843	1
X2448756	-57.6077326525508	0.389037831258444	-58.4960464902319	0.49927600642248	1
X2451052	-93.374414226259	2.65714516795531	-90.9673057035235	-5.06425369069098	1
X2416642	-12.3664895103841	-0.369173128249941	-7.24568080077699	-4.75163558135723	1
X2470927	-18.5134181308558	2.65714516795531	-24.0508066887852	2.88024338997413	1
X2421571	-21.433126644064	-0.369173128249941	-20.9962027106675	-0.0677508051464923	1
X2472851	-56.1940933587283	0.529528209163317	-48.065112991644	-8.65850857624762	1
X2470824	-43.2990797328474	1.58593244794632	-49.7464972613956	4.86148508060191	1
X2457385	64.5783614160457	-0.000404953301893357	62.0967095476256	2.48205682172202	1
X2393339	-37.6224880057361	0.529528209163317	-30.4760785728	-7.6759376420995	1
X2465123	73.2514351242441	0.625476664111382	71.7712848462553	0.85467361387733	1
X2457745	-88.6562169777865	-0.369173128249941	-84.3130254279427	-3.97401842159399	1
X2487736	-66.9390564652846	0.529528209163317	-55.7819136824772	-11.6866709919709	1
X2485771	-5.27001895586606	0.625476664111382	-2.25909573327849	-3.63639988669892	1
X2452780	-21.2477897784896	-0.369173128249941	-15.7882730210094	-5.09034362923029	1
X2469013	-32.4385599115468	0.803391185917602	-26.9499322139938	-6.29201888347076	1
X2465578	12.4708919383153	2.65714516795531	7.78739299856077	2.02635377179929	1
X2464992	26.6200205427655	-0.0424858883418952	36.6007879239639	-9.93828149285646	1
X2470897	24.8747270660592	1.58593244794632	28.7734265755084	-5.48463195739569	1
X2458757	54.7075486496646	-0.0424858883418952	52.9009872081252	1.84904732988133	1
X2463573	-28.2744003442013	-0.369173128249941	-17.7010388611474	-10.2041883548039	1
X2488115	-20.0047458335841	1.58593244794632	-12.3364188559296	-9.25425942560084	1
X2453639	34.3013113925476	-1.50053561574221	38.8974533492579	-3.09560634096812	1
X2426878	6.63560495278996	-0.00519314456109285	7.84601188512655	-1.20521378777545	1
X2456173	1.9432516239988	-1.20735082012356	2.4558129801714	0.694789463950975	1
X2464872	1.68556623125302	-1.63148406989142	-0.440347214947519	3.75739751609196	1
X2459585	24.9417490899358	-0.0424858883418952	7.87115013659683	17.1130848416808	1
X2467545	-37.6866785673501	1.58593244794632	-30.4088115799981	-8.86379943529797	1
X2448330	3.55589749482874	2.22263655222362	12.5248394842041	-11.1915785415991	1
X2482957	-49.74486110135	1.8619775101658	-49.2297444089744	-2.37709420254149	1
X2448345	-8.69681534478211	0.625476664111382	-9.86063762965237	0.538345620758825	1
X2466213	-28.5947468956073	1.58593244794632	-22.0603767947906	-8.12030254876303	1
X2450138	-25.9417478249879	0.625476664111382	-22.0742458915312	-4.49297859756817	1
X2414279	-33.5753687179167	-0.0424858883418952	-24.6255335653981	-8.90734926417676	1
X2470896	-4.62910946988138	0.529528209163317	5.7553140395886	-10.9139517186333	1
X2456231	48.0208409494072	1.58593244794632	52.2583072538988	-5.8233987524378	1
X2471370	-19.5515370621508	1.58593244794632	-19.8580451499407	-1.27942436015633	1
X2423649	8.65964864163086	-0.0424858883418952	11.0574846699242	-2.35535013995148	1
X2393469	-4.41535009927293	-0.0424858883418952	1.25525170247609	-5.62811591340714	1
X2463165	-1.61211904058499	1.58593244794632	-3.12491164483769	-0.0731398436936552	1
X2425084	-17.8325114660206	0.529528209163317	-5.92221145634548	-12.4398282188384	1
X2467491	16.9693989565589	1.58593244794632	17.7147066336029	-2.33124012499035	1
X2448626	7.8498030200288	0.625476664111382	3.39591451505256	3.82841184086479	1
X2416561	-49.2449620468158	-1.61967673554153	-46.990412821051	-0.634872490223486	1
X2448424	-8.77498171324275	-0.0424858883418952	-11.5410601192842	2.80856429438332	1
X2471328	0.558286929858696	1.58593244794632	0.119363142268572	-1.14700866035616	1
X2456546	24.7087135303889	1.58593244794632	24.2490120871733	-1.12623100473066	1
X2467393	-6.747996790278	2.65714516795531	-5.05898239626351	-4.34615956196978	1
X2476005	-62.3917180716137	0.529528209163317	-48.5927094056151	-14.3285368751621	1
X2458286	36.5303770428777	-1.63148406989142	46.4971227001129	-8.33526158734408	1
X2421124	-4.73684358560739	0.529528209163317	3.75138646444394	-9.01775825921461	1
X2454250	-40.5899392885829	-0.207418140477097	-29.8879873826909	-10.4945337654149	1
X2483091	-26.6483080933634	0.625476664111382	-25.237885202623	-2.03589955485213	1
X2448668	12.1466981941557	0.625476664111382	9.83880448856636	1.68241704147792	1
X2484243	-19.136393547553	-0.369173128249941	-19.32741100446	0.56019058515699	1
X2397468	-61.9333173840405	1.53319719326082	-70.0351461701228	6.56863159282141	1
X2470826	-24.4154410455272	1.58593244794632	-22.6913653616518	-3.31000813182168	1
X2469224	-27.0037191469693	1.53319719326082	-25.2592042342436	-3.27771210598663	1
X2448375	-65.1239402833182	1.58593244794632	-50.7326729137158	-15.9771998175485	1
X2456730	-11.0304467958852	0.389037831258444	-12.7058515765699	1.28636694942625	1
X2451690	-23.7366049805153	-0.0424858883418952	-25.7555212043915	2.06140211221824	1
X2479870	-7.07779517531955	-0.0424858883418952	8.62860319849989	-15.6639124854775	1
X2451602	-119.41797697395	0.529528209163317	-104.700847102931	-15.246658080183	1
X2462478	-12.3358159592161	-0.0424858883418952	-9.98167626150994	-2.3116538093642	1
X2480889	-4.11987960795034	-0.369173128249941	-0.697086000159187	-3.0536204795412	1
X2458511	49.4858698883494	-1.20735082012356	45.2976458179982	5.3955748904747	1
X2470722	10.4191301493953	-1.20735082012356	13.2006817088412	-1.57420073932236	1
X2469540	-10.055434374197	2.65714516795531	-13.5667589079367	0.854179365784479	1
X2465323	-17.9770254926091	-0.369173128249941	-8.53337050832148	-9.07448185603768	1
X2482903	-42.7924984673298	1.35863712053788	-34.0139193175083	-10.1372162703593	1
X2439674	48.4730880018934	-0.369173128249941	40.0817240999234	8.76053703022005	1
X2486392	37.2574458635695	0.625476664111382	45.375325154884	-8.74335595542606	1
X2467690	-2.14233919358571	-0.00519314456109285	-6.38570576134402	4.24855971231926	1
X2457994	-57.80262589098	0.529528209163317	-51.4631449376168	-6.86900916252652	1
X2437865	-44.9638428395081	1.58593244794632	-45.0697700810473	-1.48000520640713	1
X2455564	-17.4790991897941	-0.782378152032634	-7.84235678337281	-8.85436425438874	1
X2458075	-26.4464385578949	-0.207418140477097	-20.1655322994748	-6.07348811794294	1
X2459068	-10.7748367636723	-0.0424858883418952	-9.73445137863971	-0.997899496690779	1
X2467104	5.83312826076049	1.58593244794632	5.81708409011805	-1.56988827730405	1
X2462296	-29.2126585094579	-0.0424858883418952	-30.1039004764662	0.93372785535013	1
X2486865	-52.8510625552393	0.1896600855245	-59.0939290954549	6.05320645469106	1
X2484693	-32.4466464094835	-0.369173128249941	-23.0292251819191	-9.04824809931437	1
X2416500	10.312971524525	-1.61967673554153	7.71694990083556	4.21569835923088	1
X2440529	-39.2665461316156	-0.00519314456109285	-36.0301589178023	-3.23119406925203	1
X2486370	-1.89443044285709	0.648634198598179	12.0928766200364	-14.6359412614917	1
X2442168	-38.9148934989702	1.53319719326082	-36.8829385567523	-3.5651521354787	1
X2417773	5.27517217359883	-1.63148406989142	10.5515990458527	-3.64494280236248	1
X2422162	0.0561367756097191	0.529528209163317	6.70350196261868	-7.1768933961723	1
X2472906	17.7160526056723	-1.31409298643443	14.8023289300644	4.22781666204252	1
X2454742	21.6850632473733	-0.367986688203575	24.9056748455504	-2.85262490997359	1
X2467565	17.0903667353365	-0.0424858883418952	18.2256860794507	-1.09283345577224	1
X2459061	22.9100136095395	-0.0424858883418952	13.7613299455434	9.19116955233805	1
X2457532	26.0393673918748	1.58593244794632	32.6236794697743	-8.17024452584597	1
X2416588	23.649771410619	1.53319719326082	22.2898035095501	-0.173229292192008	1
X2488195	31.7169573176533	-0.0424858883418952	38.1294648241549	-6.37002161815959	1
X2484061	-3.58646732372467	-0.0424858883418952	5.94097695222396	-9.48495838760677	1
X2422749	-40.3946617427403	0.529528209163317	-28.1051107498407	-12.8190792020629	1
X2457574	-43.5386199970509	0.529528209163317	-31.2355864863477	-12.8325617198666	1
X2421311	-97.9538179264592	1.58593244794632	-93.9908523845124	-5.54889798989345	1
X2455757	-46.9336204574473	1.58593244794632	-44.1668177547669	-4.35273515062675	1
X2458391	14.3305695621534	-1.20735082012356	25.3211723037835	-9.78325192150654	1
X2159932	46.627923540189	1.89723560741678	31.6999191985646	13.0307687342078	1
X2237267	15.1265686427696	1.35863712053788	21.4051561607532	-7.63722463852147	1
X2245184	59.4674510757237	1.01602187588214	57.1701072756166	1.281321924225	1
X2237842	19.4268147162919	3.25238393361037	4.27071492810918	11.9037158545723	1
X2222895	7.83025279679053	-0.860349567513169	4.24799941997706	4.44260294432665	1
X2244898	97.234683549343	1.3537431718618	92.4897885634507	3.39115181403058	1
X2223077	12.2062215854041	1.01602187588214	9.45689796651625	1.73330174300566	1
X2193660	-49.5271578716669	-0.860349567513169	-36.2020232431393	-12.4647850610145	1
X2237245	-32.0980866373471	-0.860349567513169	-29.3948099913094	-1.84292707852455	1
X2244935	5.14921300194795	1.23665208427599	9.24510187826719	-5.33254096059523	1
X2267362	27.8409019187205	-3.04372053373659	26.9561301271583	3.92849232529884	1
X2265741	23.879570114811	-1.86032996994838	19.5951852583507	6.14471482640861	1
X2347756	31.1016457299738	-0.367986688203575	42.361511212249	-10.8918787940716	1
X2293107	52.6568423903551	-0.839455044781032	48.9996300031694	4.49666743196659	1
X2350325	-47.6936928967673	1.3537431718618	-53.6984477911664	4.65101172253732	1
X2337933	59.9947492987867	-1.86032996994838	53.9760070692851	7.87907219944991	1
X2352831	24.4917293041891	-0.860349567513169	14.014417959547	11.3376609121553	1
X2301320	53.4416019884602	-1.86032996994838	37.132563692674	18.1693682657344	1
X2337967	18.9208143796632	1.01602187588214	16.7590315223942	1.14576098138696	1
X2274529	37.4155193338998	-0.860349567513169	39.6804510641486	-1.40458216273546	1
X2274059	53.7513179578703	-1.86032996994838	51.4259104561394	4.18573747167932	1
X2315885	-1.56418414318604	-1.86032996994838	-12.2717746920293	12.5679205187916	1
X2328354	64.3709521085328	-1.86032996994838	68.1129828820857	-1.88170080360423	1
X2317170	30.333285445723	-1.31409298643443	29.4900520102913	2.15732642186623	1
X2352862	10.2279474019512	-0.860349567513169	4.99604676848746	6.09225020097685	1
X2352287	-11.9197591568735	-0.369173128249941	-18.7294230434133	7.17883701478974	1
X2343972	-39.4378952763282	-0.860349567513169	-38.6729920199103	0.0954463110952255	1
X2346233	24.0593972090662	-1.31409298643443	23.8564817683569	1.51700842714362	1
X2341565	35.6463073527608	-0.860349567513169	25.8096763805713	10.6969805397026	1
X2289397	3.78782098831803	-1.1436638859368	0.0134764006569235	4.91800847359783	1
X2354843	-22.270995919762	-0.369173128249941	-24.1478134530911	2.24599066157904	1
X2270112	58.2036472690846	1.8619775101658	45.6529752848137	10.688694474105	1
X2265581	-28.0789014574191	-0.839455044781032	-13.875215284582	-13.3642311280561	1
X2343700	41.9581998581407	-1.86032996994838	45.9941757160773	-2.17564588798813	1
X2264637	24.5119261148771	-3.04372053373659	27.5167191088652	0.0389275397484519	1
X2306356	27.5532620609871	1.3537431718618	19.235961458119	6.96355743100618	1
X2294649	-26.4300488637029	-1.86032996994838	-25.0074845061259	0.437765612371207	1
X2304820	55.639314548504	-0.860349567513169	53.3935606074946	3.10610350852248	1
X2311251	82.200528554863	-1.86032996994838	79.3206183595812	4.74024016523027	1
X2350279	44.2879957848616	-1.86032996994838	45.339923195747	0.808402559062929	1
X2336374	39.960213401225	1.01602187588214	36.099863360972	2.84432816437071	1
X2348003	-5.87283568984958	-1.31409298643443	-7.70102159640331	3.14227889298812	1
X2345537	-37.829929447398	-0.860349567513169	-33.3310153625323	-3.63856451735258	1
X2298245	72.8981142211885	-1.86032996994838	75.0995535179178	-0.341109326781152	1
X2356293	34.0162636992819	-0.860349567513169	30.4716907063893	4.40492256040561	1
X2323942	-2.54749631722152	0.803391185917602	-13.1423414956236	9.79145399248441	1
X2343906	-36.3282913544788	-0.860349567513169	-39.7306688482496	4.26272706128404	1
X2325397	-49.9145371688493	-1.86032996994838	-50.8403600903139	2.78615289141298	1
X2318127	35.9912821446272	-0.00519314456109285	34.7162113135961	1.28026397559233	1
X2328085	-21.7540038665677	-1.1436638859368	-32.7846508527337	12.1743108721027	1
X2347644	94.3018170219689	-1.31409298643443	90.5225851871152	5.09332482128849	1
X2264863	33.9836765330221	-0.369173128249941	27.3928348558317	6.96001480544036	1
X2307669	30.8422146938319	-0.369173128249941	21.7424873815136	9.46890044056829	1
X2315341	53.6960584150913	1.01602187588214	47.336703101047	5.34333343816221	1
X2315600	-37.6763379693395	-1.86032996994838	-37.1952795024111	1.37927150301994	1
X2372186	21.4874826977281	-0.0424858883418952	30.6588138296841	-9.1288452436141	1
X2325951	38.3511764252647	1.35863712053788	48.9855992318118	-11.993059927085	1
X2306113	-66.5644526264	-0.860349567513169	-63.7970509485041	-1.90705211038257	1
X2328691	18.0061086260638	0.212504870241152	16.7314618595646	1.06214189625814	1
X2315267	-7.47334267150456	-1.86032996994838	-7.48780321001472	1.87479050845851	1
X2514948	60.3255661356527	1.01602187588214	60.8700625992729	-1.5605183395023	1
X2505943	-4.37908664003594	-1.31970987118089	-12.5825204164918	9.52314364763673	1
X2521930	5.54707733774659	-1.31970987118089	-6.17811682779309	13.0449040367205	1
X2491964	19.4147378179386	-1.1436638859368	9.64410095462277	10.9143007492527	1
X2526921	3.93305816767565	-0.860349567513169	0.0784600980355332	4.71494763715327	1
X2511248	41.2601997972556	-1.31409298643443	40.197189194975	2.37710358871499	1
X2503827	34.3055879688991	1.3537431718618	20.7308840363213	12.220960760716	1
X2513312	-43.4979881486301	-0.839455044781032	-41.2707421079885	-1.38779099586038	1
X2515045	25.313281560879	-1.86032996994838	29.2105804229988	-2.03696889217151	1
X2493916	11.5019478565056	-1.86032996994838	-0.950084297586882	14.312362124041	1
X2490546	11.7282118426745	1.01602187588214	7.78636454011059	2.92582542668176	1
X2598486	0.602050917108855	-0.860349567513169	1.91588514833776	-0.453484663715892	1
X2510864	7.27060737984824	1.62739778656857	-1.9042515328259	7.54746112610554	1
X2600553	-14.128282474355	-1.86032996994838	-25.2845908052662	13.0166383008596	1
X2490080	28.7019988379309	-1.86032996994838	25.1293462752094	5.43298253266981	1
X2493575	20.0999075973066	1.01602187588214	22.2395080158652	-3.15562229444076	1
X2525000	-19.8161185979663	-1.31970987118089	-28.4011619112447	9.90475318445939	1
X2503401	44.8985112791354	-1.31409298643443	42.2272910077301	3.98531325783992	1
X2511229	20.9721619161891	-1.31409298643443	30.7794557891925	-8.49320088656896	1
X2597974	57.6769677235908	1.01602187588214	47.8778105507305	8.78313529697834	1
X2511009	-3.37631931120855	-0.369173128249941	5.78252703913651	-8.7896732220951	1
X2597976	47.383881179489	-1.86032996994838	33.5585121243913	15.6856990250463	1
X2500825	23.1571655863128	-0.860349567513169	25.8773143469731	-1.85979919314707	1
X2598179	21.0173935754385	1.01602187588214	10.7021256654361	9.29924603412031	1
X2597984	2.76561851965355	-1.86032996994838	3.60899462089921	1.01695386870281	1
X2588432	11.783574652618	1.62739778656857	-10.360854604948	20.5170314709973	1
X2507694	-7.29143200961866	-1.86032996994838	-3.59630291183378	-1.83479912783655	1
X2509732	45.0858584454431	-1.31409298643443	56.2531083264618	-9.85315689458427	1
X2510031	52.2032677138499	0.803391185917602	57.6541030309655	-6.25422650303318	1
X2594953	14.8739647167123	-0.0488139914802921	10.9375067913424	3.98527191685012	1
X2563025	-4.2847293142578	-0.599093217698381	17.95873582151	-21.6443719180693	1
X2493980	-28.5263525507515	1.01602187588214	-33.3534435794161	3.81106915278247	1
X2578433	16.2702733290378	-1.31409298643443	14.1408648414878	3.44350147398442	1
X2599342	-25.4794092726841	1.35863712053788	-25.2530074830358	-1.58503891018627	1
X2493221	107.274859404122	-1.86032996994838	110.255984926025	-1.12079555195535	1
X2490423	25.8708776829792	-1.86032996994838	17.9595901615513	9.77161749137636	1
X2574447	-23.6286997403211	-1.1436638859368	-25.1310314573889	2.6459956030046	1
X2509771	18.9722961813734	-1.31409298643443	25.1855781484919	-4.89918898068406	1
X2502571	-2.34657195946644	-0.860349567513169	-2.67866795121951	1.19244555926632	1
X2512200	75.6538631488557	-1.86032996994838	76.4518035037186	1.06238961508544	1
X2526578	3.33556023453132	-0.860349567513169	4.32285132954607	-0.126941527501632	1
X2569585	-30.7317785561234	-1.1436638859368	-33.49096222901	3.90284755882329	1
X2494210	60.0666176870412	1.01602187588214	59.8974494932206	-0.846853682061549	1
X2506920	-61.7099060292488	-0.0488139914802921	-54.6924356567742	-6.96865638099402	1
X2515048	10.8805781898634	-1.86032996994838	0.685109554638823	12.0557986051729	1
X2574064	-20.1627904346872	0.468180923144018	-19.7989823988576	-0.831988958973659	1
X2510897	13.264055597197	-1.1436638859368	8.38439161963692	6.02332786349689	1
X2522819	66.6328863100514	1.01602187588214	62.1451122354789	3.47175219869054	1
X2578249	-4.29278597492532	-0.325645282886065	2.35175484730975	-6.31889553934898	1
X2506047	-74.6189432210082	-1.31970987118089	-69.8886062729868	-3.41062707684072	1
X2519991	78.9258115562486	-1.86032996994838	74.7599767671809	6.02616475901603	1
X2509984	6.00166094782624	-1.31409298643443	6.94678628643956	0.368967647821139	1
X2598075	15.2994171080382	0.803391185917602	12.5642643833802	1.93176153874044	1
X2511533	-5.67015791069434	-1.1436638859368	-12.5707688716929	8.04427484693551	1
X2524827	10.1792344437782	-0.369173128249941	6.30298585005518	4.245421721973	1
X2509254	95.3878653269344	-0.367986688203575	95.0082743425351	0.747577672603107	1
X2503026	-36.0801186359486	-1.1436638859368	-35.6804736525276	0.744018902515714	1
X2507033	19.3659732067967	-0.860349567513169	14.5440647445522	5.68225802975764	1
X2511423	18.8082805447791	1.35863712053788	15.1508311027057	2.29881232153561	1
X2521455	24.0276636582042	-0.860349567513169	24.9498170105172	-0.0618037847997246	1
X2564919	-39.5861264405294	-0.599093217698381	-29.5947784368124	-9.39225478601855	1
X2491570	11.7748779653728	-0.860349567513169	9.93906625971409	2.69616127317192	1
X2583327	-36.5739760093419	0.515836485512574	-40.9688162873031	3.87900379244867	1
X2492692	11.9417456186809	1.35863712053788	18.6938408337439	-8.11073233560087	1
X2502951	29.2130492174104	1.23665208427599	35.6441636049387	-7.66776647180427	1
X2530557	66.491871187328	-0.367986688203575	56.0232802789622	10.8365775965695	1
X2520563	4.38627920870068	-0.860349567513169	-9.11119704623341	14.3578258224473	1
X2514947	10.6053273035724	1.62739778656857	8.94404990067167	0.0338796163321748	1
X2505633	-17.1796073654205	-1.86032996994838	-30.5264122752069	15.2071348797347	1
X2508939	-31.6457065269667	-1.31970987118089	-29.7890475756317	-0.536949080154094	1
X2503931	-23.8778740023114	-1.31970987118089	-17.4849360543483	-5.07322807678229	1
X2490493	53.8333921887174	-1.86032996994838	42.7382401695974	12.9554819890682	1
X2509906	59.6036609207321	-1.31409298643443	61.6151107004254	-0.69735679325888	1
X2509084	-26.0699522937457	0.529528209163317	-15.7021195826807	-10.8973609202283	1
X2515187	20.2981205234597	1.62739778656857	16.3747424816794	2.29598025521178	1
X2503649	-45.6247765916309	-0.860349567513169	-44.1766301001301	-0.587796923987581	1
X2515388	13.0415741096188	-1.86032996994838	18.0545262995669	-3.15262221999976	1
X2491868	34.3775793198314	-1.86032996994838	32.5801666865789	3.6577426032008	1
X2489920	46.6210215599861	-1.86032996994838	52.8682122185411	-4.38686068860642	1
X2505204	22.2146680436485	-0.860349567513169	25.7349677784844	-2.65995016732272	1
X2507645	8.32753346758629	-1.86032996994838	2.05731024115484	8.13055319637985	1
X2493517	-8.56155918640604	1.62739778656857	-22.572872243671	12.3839152706963	1
X2574232	-27.1829119781755	-1.39363019221282	-30.602126152596	4.81284436663343	1
X2510834	11.6581362307642	2.1994532454436	-1.51740535544089	10.9760883407615	1
X2586823	-6.89641624257251	-0.0488139914802921	-12.7709446091469	5.92334235805464	1
X2511492	40.9029561872173	1.35863712053788	49.498506149816	-9.95418708313659	1
X2503356	12.9123641210537	-1.31409298643443	2.79356130592145	11.4328958015668	1
X2510979	-58.126913934333	-0.369173128249941	-60.1592572188547	2.40151641277155	1
X2512219	14.9208657326117	-0.367986688203575	13.9191821448558	1.36967027595952	1
X2490033	-26.9465908801038	0.515836485512574	-29.2693397721355	1.8069124065192	1
X2490056	2.24881415820684	-1.86032996994838	-2.06873792333029	6.17788205148553	1
X2515700	16.1164226316404	-1.86032996994838	24.3012555321439	-6.32450293055502	1
X2503733	-42.0671570113706	-0.860349567513169	-37.0385820168779	-4.16822542697946	1
X2511236	-7.95002512851858	-1.31409298643443	-13.1178799749796	6.4819478328956	1
X2503480	-9.94625340054626	-0.860349567513169	-3.85059315479384	-5.23531067823929	1
X2493531	-11.1491200497543	1.62739778656857	-16.3381950724578	3.56167723613501	1
X2504906	-15.8980738434274	-0.860349567513169	-8.00847630274646	-7.02924797316769	1
X2490693	60.6473982541165	1.35863712053788	56.894202591484	2.39455854209474	1
X2503862	29.5638656820168	-0.860349567513169	33.3087212955732	-2.88450604604321	1
X2514325	75.752213401326	1.3537431718618	61.3332973599138	13.0651728695508	1
X2567227	47.46162770926	1.62739778656857	40.1501221764983	5.68410774619295	1
X2526556	-8.38885837624114	-1.1436638859368	1.71948648689915	-8.96468097720349	1
X2490116	22.66856970367	-1.86032996994838	18.192803179186	6.33609649443242	1
X2598146	13.7152060225078	1.01602187588214	5.70894193148973	6.99024221513589	1
X2598080	64.1450034452807	2.61567982933307	40.8108877827794	20.7184358331681	1
X2598421	-8.6163652228844	-0.0488139914802921	-10.88544176528	2.31789053387586	1
X2585271	72.5441951546356	-0.0488139914802921	67.1154925138783	5.4775166322375	1
X2528534	127.439734485351	1.3537431718618	115.320155888323	10.7658354251669	1
X2490183	17.9126123768608	1.01602187588214	15.8834442400861	1.01314626089259	1
X2537184	-1.72648902037783	-0.0488139914802921	-1.56831164736672	-0.109363381530844	1
X2499448	104.716136777201	1.3537431718618	94.6313471452944	8.73104646004517	1
X2600338	-2.52596991511784	0.1896600855245	4.91232574690942	-7.62795574755183	1
X2598011	-17.1099960147872	3.25238393361037	-24.2512181345629	3.88883818616533	1
X2573912	-3.11661178767825	-0.0488139914802921	-2.86237241545327	-0.20542538074462	1
X2523571	15.5870382940547	-1.86032996994838	11.4321520632177	6.01521620078537	1
X2503691	-11.254531843806	-0.860349567513169	-4.62612679531277	-5.76805548098001	1
