<Trait>	Heritability_0.9_Rep_1
X2890689	-8.51338385544225
X2890690	3.14205496468225
X2890691	24.6083419193291
X2890692	18.1598818640821
X2890693	-17.9602186978599
X2890694	16.9339335295963
X2890695	24.6937593451232
X2890696	-1.86822708766697
X2890697	20.4865281723266
X2890698	45.7450468874124
X2890699	-18.0311228288612
X2890700	-28.2396657927316
X2890701	12.8348410197742
X2890702	0.0795197635833351
X2890703	-17.5498273126353
X2890704	17.5203305836197
X2890705	3.63266290557407
X2890706	-22.9999309042107
X2890707	-4.2547644753484
X2890708	-36.5376455685535
X2890709	-14.3383436052709
X2890710	3.13436777987274
X2890711	26.7023543511679
X2890712	-11.7625552165926
X2890713	4.00686507614494
X2890714	42.2703554581799
X2890715	-2.72010025507063
X2890716	60.3357578450306
X2890717	0.365784684365522
X2890718	22.0199106124618
X2890719	6.11749350876084
X2890720	13.7175766998694
X2890721	-24.9478784921161
X2890722	-3.75510774745087
X2890723	-0.285967964396215
X2890724	2.78556360992912
X2890725	0.660986082269075
X2890726	-30.4791745655746
X2890727	-30.2383656225867
X2890728	4.55117391725569
X2890729	-21.4550698691321
X2890730	7.50513821373654
X2890731	-22.0248210655045
X2890732	10.8298927718533
X2890733	11.3420575581727
X2890734	7.80498837520972
X2890735	10.8208620159439
X2890736	13.1692988591295
X2890737	44.2914451318559
X2890738	0.760309884519466
X2890739	18.030653318396
X2890740	-0.596635349168074
X2890741	4.27818245799258
X2890742	16.7881526524199
X2890743	25.7439593757493
X2890744	0.746604797931384
X2890745	-37.7380784414403
X2890746	3.2295770264233
X2890747	11.1838731285531
X2890748	-12.6108652421407
X2890749	-17.8058390310381
X2890750	-21.9162341271341
X2890751	3.86031303832159
X2890752	5.74895791491824
X2890753	31.683175152923
X2890754	-7.33267444698717
X2890755	19.3878843755176
X2890756	-51.8751475531355
X2890757	-6.68262998473503
X2890758	-61.6651435159913
X2890759	0.794187701338038
X2890760	-23.0574564656598
X2890761	-18.6176738519014
X2890762	38.4689871707887
X2890763	-17.509065175205
X2890764	-23.4760996678073
X2890765	12.0114815516358
X2890766	-1.12754760229995
X2890767	9.5243334903653
X2890768	31.5997451067669
X2890769	7.34229232618123
X2890770	16.2569001134466
