<Trait>	Heritability_0.9_Rep_1
X2894049	-36.0489811157471
X2894050	-30.9554602275396
X2894051	-12.6850649376311
X2894052	-6.68881398319023
X2894053	1.69587459534612
X2894054	6.91689372243356
X2894055	6.79952342000263
X2894056	0.199567981969897
X2894057	20.920219580273
X2894058	23.3501614692828
X2894059	3.64425047566766
X2894060	-17.1523054845376
X2894061	-47.0781259469538
X2894062	-18.0140978063755
X2894063	-13.0138059945312
X2894064	6.71236821877045
X2894065	-5.08448086500351
X2894066	16.1298242272445
X2894067	-11.1488798282763
X2894068	-5.67003311341699
X2894069	12.3824624173761
X2894070	-30.2486198710496
X2894071	-13.5869569528993
X2894072	2.98634244036878
X2894073	-13.358727563617
X2894074	10.7012442176119
X2894075	-30.4955985988688
X2894076	24.5502207916601
X2894077	15.8030316181071
X2894078	8.62709354427095
X2894079	-22.827641182027
X2894080	24.3356845518727
X2894081	-51.8758240470052
X2894082	22.6129492445985
X2894083	-25.9053220101393
X2894084	18.0855993683284
X2894085	16.0436700529193
X2894086	-0.614842846249467
X2894087	-23.1081254551542
X2894088	-16.654463037813
X2894089	-26.3943386082038
X2894090	-33.7979141413879
X2894091	3.14872318114429
X2894092	31.0888754249435
X2894093	-13.4745249020793
X2894094	-47.7816296879594
X2894095	24.7409055202566
X2894096	11.1323729979945
X2894097	-10.2063202992746
X2894098	-13.1970337006501
X2894099	30.5560606679374
X2894100	12.4541445482191
X2894101	-21.8729263658572
X2894102	15.3822626871781
X2894103	-25.0780711516937
X2894104	2.64357155023976
X2894105	-33.9736616265056
X2894106	-6.60835911046391
X2894107	12.7336912830799
X2894108	5.70363296443975
X2894109	0.837400765691348
X2894110	3.50170730524404
X2894111	-1.67713827970698
X2894112	9.31188651950943
X2894113	1.50699221182415
X2894114	8.19851019223969
X2894115	-1.03929685488241
X2894116	-20.3349977277429
X2894117	26.3105884316759
X2894118	20.5341668720013
X2894119	8.38458429931838
X2894120	-16.7109285649607
X2894121	-17.3268793403159
X2894122	37.6131515127111
X2894123	-11.6090959122691
X2894124	7.56629668453097
X2894125	6.83751084579492
X2894126	15.1789588536516
X2894127	23.7080303061527
X2894128	12.9403683657618
X2894129	-15.3218967429886
X2894130	-9.90485627605603
