<Trait>	Heritability_0.9_Rep_1
X2888450	-2.27573249428766
X2888451	56.1451365109203
X2888452	7.44806176668969
X2888453	12.9519230067342
X2888454	6.32209600193657
X2888455	13.4069277906284
X2888456	13.2179781959393
X2888457	11.0894062139692
X2888458	14.6832258805794
X2888459	-25.3991080827799
X2888460	-16.5515938537155
X2888461	-16.9059978560941
X2888462	39.7347345603372
X2888463	4.69247163716549
X2888464	-28.5968564686808
X2888465	-14.0731421272625
X2888466	-25.2326666222864
X2888467	10.3796438965941
X2888468	5.59181604967762
X2888469	26.292357880755
X2888470	-0.706740346672154
X2888471	-16.5505254592027
X2888472	14.8919853962149
X2888473	-5.84485304736293
X2888474	-5.24589396337904
X2888475	32.6394992192021
X2888476	-7.03999790554637
X2888477	-8.06278710663256
X2888478	14.1625642203988
X2888479	-1.84604840382214
X2888480	-12.7766283372582
X2888481	16.3595398425597
X2888482	3.98010283432135
X2888483	-23.7340825070958
X2888484	38.6609008845458
X2888485	10.4190748794581
X2888486	-5.44759338278241
X2888487	-57.3695467894828
X2888488	18.2533596361616
X2888489	37.0492521676057
X2888490	-20.0819967139709
X2888491	-24.4476718210114
X2888492	13.6485142089991
X2888493	-8.59424158755039
X2888494	20.0990631944273
X2888495	10.1633086613862
X2888496	-18.3701776738857
X2888497	24.7101577756162
X2888498	-61.9057606957259
X2888499	-25.3149110205325
X2888500	-14.0245573657135
X2888501	-18.5462552289184
X2888502	-15.396867983119
X2888503	22.7476141383039
X2888504	-26.5230725197874
X2888505	27.9464206872343
X2888506	-40.556228120933
X2888507	-12.3452977884518
X2888508	-22.7010929595154
X2888509	8.27299876064718
X2888510	-3.53982899700989
X2888511	17.9101664203121
X2888512	-2.24184980659177
X2888513	-3.03218682679049
X2888514	-3.58554052519954
X2888515	26.6300010008238
X2888516	20.2778455982001
X2888517	9.91569701206905
X2888518	1.76134059796084
X2888519	-19.2230208949391
X2888520	19.2207928005002
X2888521	0.55953878046164
X2888522	-26.0987016278811
X2888523	-8.13043097212311
X2888524	-41.0043965407394
X2888525	8.00883533013795
X2888526	16.6387049771136
X2888527	-4.02055313474243
X2888528	-40.8913915757129
X2888529	11.4285737698638
X2888530	-12.1769782972442
